,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1168,70.03155694879833,23.68032044583769,53.79380006966213,6.427237896203414,18.65168930686172,16.243678160919536,22.85928247997213,10.18098223615465,25.197492163009404,12.591501219087426,14.395611285266456,5.149634273772205,2.917520027864855,19.2989898989899,71.24555903866249,24.74824103099965,57.66729362591431,6.167537443399512,17.631069313827933,15.581539533263673,22.655660048763494,11.565308254963426,23.968303726924418,12.135771508185302,12.140787182166493,5.732985022640196,2.5318704284221525,18.63322884012539
1169,70.35795454545455,23.170454545454547,55.18181818181818,4.832386363636363,15.454545454545455,19.18465909090909,28.738636363636363,13.272727272727273,24.144886363636363,11.068181818181818,17.241477272727273,7.392045454545454,3.034090909090909,22.792613636363637,74.41193181818181,23.869318181818183,56.40340909090909,7.423295454545454,21.514204545454547,19.25,26.823863636363637,13.005681818181818,23.710227272727273,14.778409090909092,16.102272727272727,7.8522727272727275,3.3551136363636362,22.443181818181817
1170,63.25,21.678571428571427,54.107142857142854,5.75,16.892857142857142,14.142857142857142,19.785714285714285,9.285714285714286,22.285714285714285,12.214285714285714,14.142857142857142,7.0,2.857142857142857,18.821428571428573,72.25,24.75,54.67857142857143,6.464285714285714,18.357142857142858,16.285714285714285,21.928571428571427,10.964285714285714,26.392857142857142,14.107142857142858,14.142857142857142,6.75,3.4285714285714284,17.928571428571427
1171,52.96296296296296,20.0,53.51851851851852,3.5925925925925926,12.333333333333334,9.37037037037037,14.222222222222221,10.185185185185185,20.333333333333332,9.925925925925926,13.37037037037037,6.185185185185185,2.259259259259259,18.37037037037037,65.96296296296296,23.25925925925926,51.666666666666664,5.111111111111111,15.518518518518519,14.333333333333334,19.962962962962962,10.814814814814815,25.74074074074074,12.185185185185185,13.148148148148149,6.296296296296297,3.7037037037037037,15.037037037037036
1172,68.86130268199233,23.57624521072797,55.6904214559387,8.510344827586207,23.905747126436783,13.19846743295019,19.473563218390805,11.616858237547891,24.158620689655173,14.26896551724138,13.393869731800766,4.091187739463601,3.3348659003831416,19.642145593869735,69.88582375478927,24.188505747126438,54.35938697318008,6.521072796934865,17.300383141762453,14.987739463601532,20.93716475095785,9.186973180076627,23.97011494252874,11.085057471264369,11.795402298850574,5.972413793103449,2.929501915708812,19.316475095785442
1173,69.04166666666667,24.22013888888889,54.741666666666674,6.660416666666666,19.50208333333333,13.940972222222221,20.82986111111111,11.944444444444445,25.850694444444443,14.55486111111111,14.43125,6.177777777777778,3.4701388888888887,19.793055555555554,61.66875,20.55972222222222,51.69791666666667,5.72638888888889,18.070833333333333,14.822916666666668,22.46875,9.860416666666666,22.32777777777778,10.78263888888889,14.10138888888889,6.060416666666667,3.1493055555555554,18.730555555555554
1174,61.696774193548386,21.569175627240142,55.23584229390681,5.433691756272402,18.64516129032258,13.1247311827957,18.793548387096774,12.61505376344086,21.34767025089606,11.326881720430107,13.016487455197131,4.933333333333334,2.3025089605734763,20.454480286738352,70.95268817204301,23.85304659498208,52.87598566308244,6.505376344086022,17.726164874551973,16.74121863799283,23.716845878136198,10.852329749103943,23.987096774193546,12.830824372759858,11.432258064516128,6.298924731182796,3.2745519713261646,18.14193548387097
1175,57.55128205128206,20.606837606837605,50.17094017094017,4.961538461538462,15.290598290598293,11.376068376068377,17.017094017094017,11.042735042735043,16.188034188034187,10.42735042735043,11.294871794871796,7.564102564102565,2.4017094017094016,14.773504273504273,58.888888888888886,21.504273504273502,44.73076923076923,5.282051282051283,13.551282051282051,10.598290598290598,16.294871794871792,10.068376068376068,20.982905982905987,11.371794871794872,16.333333333333336,4.965811965811966,3.025641025641025,16.70940170940171
1176,64.96875,21.53125,43.9375,7.84375,19.84375,14.0625,19.6875,4.875,19.125,14.53125,11.8125,5.65625,3.03125,21.78125,62.875,20.15625,43.84375,4.125,10.875,18.4375,26.1875,8.71875,21.0625,8.03125,12.8125,5.21875,2.625,19.125
1177,60.03486477680026,22.334962528510914,56.22254806125774,5.521668295861844,17.689149560117304,9.843271423916585,16.88888888888889,11.843923101987619,21.053763440860216,11.608667318344736,10.758227435646791,7.522645812968394,3.0990550667970025,18.122189638318673,65.84261974584555,23.01010101010101,53.044965786901265,5.68654284783317,16.51645487129358,14.13587487781036,20.97491039426523,12.650700553926361,25.635711958292607,13.658846529814273,12.728250244379277,5.233626588465297,3.464972303681981,15.670902574128382
1178,68.5993265993266,24.05050505050505,52.400673400673405,4.215488215488215,12.703703703703704,16.282828282828284,24.740740740740737,11.424242424242424,23.85185185185185,13.545454545454545,15.188552188552189,7.202020202020202,3.4915824915824913,18.41750841750842,65.64646464646464,22.747474747474747,54.38047138047138,6.175084175084176,19.323232323232325,13.976430976430976,19.49494949494949,10.333333333333334,21.43771043771044,11.47138047138047,14.949494949494948,6.915824915824916,2.4377104377104377,19.872053872053872
1179,66.32996632996633,22.279461279461277,51.15151515151515,8.56902356902357,22.525252525252522,13.202020202020202,17.414141414141415,6.680134680134681,21.68686868686869,11.64983164983165,10.026936026936028,5.494949494949495,2.026936026936027,16.62962962962963,68.1986531986532,24.55218855218855,53.427609427609426,7.424242424242424,20.36026936026936,11.67003367003367,16.919191919191917,10.205387205387206,24.75084175084175,13.693602693602694,12.343434343434343,4.983164983164984,2.626262626262626,18.151515151515152
1180,63.642361111111114,22.791666666666664,56.08680555555556,4.756944444444445,15.239583333333332,13.302083333333332,20.243055555555557,12.663194444444445,23.180555555555557,12.340277777777779,12.01388888888889,5.902777777777778,3.513888888888889,20.67361111111111,63.826388888888886,21.368055555555557,52.19444444444444,4.236111111111111,13.07986111111111,16.854166666666668,24.072916666666664,11.440972222222221,24.40972222222222,10.961805555555555,12.871527777777779,5.847222222222222,5.006944444444445,18.07638888888889
1181,77.97058823529412,26.5,60.205882352941174,7.5588235294117645,19.764705882352942,17.41176470588235,22.823529411764707,14.617647058823529,24.441176470588236,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884,61.705882352941174,22.38235294117647,55.411764705882355,3.8529411764705883,13.676470588235293,13.088235294117647,19.11764705882353,11.794117647058824,21.352941176470587,11.029411764705882,14.794117647058824,5.294117647058823,3.8823529411764706,19.735294117647058
1182,68.81037037037036,25.01037037037037,57.93555555555555,5.305185185185185,20.113333333333333,13.484444444444446,22.136296296296294,12.642962962962962,23.508888888888887,13.661481481481482,14.18740740740741,7.776296296296296,4.154074074074074,18.4037037037037,69.47999999999999,24.35407407407407,58.22148148148148,7.066666666666666,20.405925925925924,13.705185185185185,20.471851851851852,14.135555555555555,25.463703703703704,14.13925925925926,15.978518518518518,6.343703703703705,4.262962962962963,19.363703703703706
1183,65.02020202020202,23.88679902473006,52.95228143504006,3.8874956461163355,10.692441657958899,13.359108324625568,18.39498432601881,10.855102751654476,23.144897248345526,14.138627655869035,13.683385579937305,5.796586555207245,3.2587948450017414,16.8662486938349,65.05433646812956,22.01219087425984,54.22640195053988,7.563566701497736,21.49007314524556,13.466388018112157,18.828979449669106,11.515499825844653,20.669104841518635,13.448972483455242,12.399860675722744,6.901428073841867,4.241727621037966,16.52072448624173
1184,69.86666666666666,25.0,54.03333333333333,9.6,25.1,10.266666666666667,14.1,7.3,19.533333333333335,15.233333333333333,9.766666666666667,7.166666666666667,2.2666666666666666,16.833333333333332,66.56666666666666,23.6,51.233333333333334,6.933333333333334,17.966666666666665,12.433333333333334,17.8,10.533333333333333,23.7,14.433333333333334,13.7,4.933333333333334,3.0,15.0
1185,65.27333333333334,21.86,52.593333333333334,6.239999999999999,20.513333333333332,15.313333333333333,23.453333333333333,11.493333333333334,23.173333333333336,12.226666666666667,13.393333333333334,6.533333333333333,2.6733333333333333,17.9,65.08666666666666,23.09333333333333,52.46666666666667,5.760000000000001,16.673333333333332,13.139999999999999,19.913333333333334,9.8,23.373333333333335,12.806666666666667,13.860000000000001,6.053333333333333,3.3133333333333335,20.86
1186,66.32142857142857,23.214285714285715,56.623015873015866,6.996031746031746,19.123015873015873,12.896825396825397,18.166666666666668,9.432539682539682,22.8452380952381,12.642857142857142,14.345238095238097,5.916666666666667,2.2103174603174605,20.373015873015873,75.71428571428571,25.91269841269841,54.07142857142857,6.6190476190476195,16.00793650793651,17.26984126984127,24.32936507936508,9.230158730158731,26.753968253968257,12.892857142857142,13.575396825396824,7.238095238095238,4.75,17.876984126984127
1187,66.18253968253968,22.65079365079365,52.11904761904763,5.337301587301588,16.67063492063492,15.543650793650794,22.325396825396826,11.059523809523808,23.68253968253968,11.503968253968253,16.865079365079364,6.2936507936507935,3.3214285714285716,17.821428571428573,75.77380952380952,26.630952380952383,59.25,7.472222222222222,20.039682539682538,15.03968253968254,21.285714285714285,12.023809523809522,21.642857142857142,15.607142857142858,11.472222222222223,9.134920634920634,3.944444444444444,18.857142857142858
1188,60.42307692307692,21.153846153846153,55.03846153846154,5.846153846153846,18.692307692307693,12.26923076923077,17.384615384615383,9.0,23.0,11.384615384615385,14.807692307692308,4.8076923076923075,2.3846153846153846,20.192307692307693,76.34615384615384,27.03846153846154,57.42307692307692,6.230769230769231,16.923076923076923,16.03846153846154,23.5,12.26923076923077,27.692307692307693,16.0,13.076923076923077,5.923076923076923,3.769230769230769,17.76923076923077
1189,65.15483870967742,23.0258064516129,56.748387096774195,7.032258064516129,22.148387096774194,12.070967741935483,18.625806451612902,10.23225806451613,22.703225806451613,12.09032258064516,13.141935483870967,5.651612903225806,2.0129032258064514,18.561290322580643,72.49032258064516,26.309677419354838,57.28387096774193,6.445161290322581,18.438709677419357,13.425806451612903,20.141935483870967,11.741935483870968,26.89032258064516,13.735483870967743,13.683870967741935,6.038709677419354,4.148387096774194,18.916129032258063
1190,68.74747474747474,24.377104377104377,56.158249158249156,5.101010101010101,16.218855218855218,14.892255892255893,22.5016835016835,12.612794612794612,23.56228956228956,10.824915824915825,14.61952861952862,8.262626262626261,3.1818181818181817,19.013468013468014,66.10774410774411,22.424242424242426,54.09090909090909,7.178451178451178,22.02020202020202,14.080808080808081,21.255892255892256,12.047138047138047,23.303030303030305,12.734006734006734,16.68350168350168,7.1952861952861955,3.542087542087542,18.848484848484848
1191,62.96628352490421,21.53639846743295,50.50344827586206,4.48352490421456,12.944827586206896,15.409961685823756,21.143295019157087,9.190038314176245,23.28735632183908,13.66360153256705,14.114942528735632,4.953256704980843,1.5409961685823752,21.117241379310343,68.12260536398468,22.674329501915707,51.619923371647516,6.58927203065134,18.929501915708812,16.184674329501917,22.376245210727966,9.514176245210729,22.84521072796935,12.452107279693486,12.856704980842911,6.605363984674329,4.342528735632183,19.640613026819924
1192,63.12152777777778,21.833333333333336,52.201388888888886,4.489583333333333,13.927083333333332,14.965277777777779,23.12847222222222,9.899305555555555,25.149305555555557,11.253472222222221,15.45486111111111,5.475694444444445,3.9618055555555554,19.010416666666668,71.01388888888889,24.864583333333332,58.236111111111114,7.479166666666666,20.243055555555557,13.805555555555555,21.270833333333332,12.322916666666668,24.447916666666668,14.666666666666668,12.177083333333332,7.003472222222222,3.0520833333333335,19.82638888888889
1193,69.78472222222221,24.951388888888886,57.66319444444444,5.934027777777778,17.86111111111111,13.947916666666666,20.1875,13.315972222222221,22.850694444444443,13.673611111111112,13.350694444444445,7.375000000000001,5.045138888888889,18.100694444444446,65.42013888888889,23.114583333333332,54.86111111111111,6.340277777777778,17.34027777777778,12.850694444444443,18.628472222222225,12.04861111111111,22.666666666666668,11.020833333333334,14.815972222222223,6.503472222222222,3.451388888888889,17.59722222222222
1194,71.14285714285714,25.416666666666664,59.551587301587304,7.440476190476191,19.313492063492067,12.869047619047619,19.353174603174605,11.948412698412698,22.309523809523807,13.928571428571429,12.130952380952381,5.539682539682539,4.246031746031746,20.440476190476186,72.27380952380952,25.297619047619044,54.535714285714285,5.48015873015873,12.992063492063492,16.1984126984127,24.345238095238095,11.519841269841269,25.690476190476193,12.65079365079365,14.142857142857142,5.257936507936508,4.265873015873016,18.746031746031747
1195,64.40613026819923,23.333333333333332,55.291187739463595,4.264367816091954,14.068965517241379,13.475095785440613,20.773946360153257,13.555555555555555,22.0,13.873563218390803,16.96168582375479,7.961685823754789,3.4980842911877392,21.559386973180075,71.53256704980842,23.704980842911876,53.30651340996169,7.931034482758621,22.049808429118773,16.191570881226053,25.52873563218391,12.984674329501916,22.28352490421456,15.459770114942527,16.122605363984675,7.919540229885057,3.160919540229885,19.137931034482758
1196,71.39730639730641,25.85185185185185,58.1919191919192,5.838383838383839,18.58585858585859,13.855218855218855,19.723905723905723,13.131313131313133,23.7003367003367,14.020202020202019,12.151515151515152,7.111111111111112,2.72053872053872,14.400673400673401,65.21885521885521,24.44107744107744,56.996632996633,6.006734006734007,18.713804713804713,10.32996632996633,15.32996632996633,11.65993265993266,22.656565656565654,12.922558922558922,13.68013468013468,6.491582491582491,4.02020202020202,17.13131313131313
1197,62.36666666666667,21.581481481481482,53.951851851851856,5.4111111111111105,17.74814814814815,13.792592592592593,21.55925925925926,11.492592592592592,21.85185185185185,9.885185185185184,15.396296296296297,5.551851851851851,2.551851851851852,18.755555555555556,73.28518518518518,26.107407407407404,57.737037037037034,6.181481481481482,18.540740740740738,14.888888888888888,21.374074074074073,13.381481481481481,24.92962962962963,13.955555555555556,13.418518518518518,7.459259259259259,2.6814814814814816,18.118518518518517
1198,66.83512544802866,24.236559139784948,58.34408602150537,5.408602150537634,18.72759856630824,12.953405017921147,18.72401433691756,11.620071684587813,20.351254480286737,12.157706093189965,13.286738351254481,8.010752688172044,1.7849462365591395,19.322580645161292,76.50179211469535,26.835125448028673,54.8494623655914,7.917562724014337,20.351254480286737,14.913978494623656,20.974910394265233,10.878136200716845,26.18637992831541,15.96774193548387,14.648745519713263,7.129032258064517,4.150537634408602,17.824372759856633
1199,68.24731182795698,24.49462365591398,53.81720430107527,5.78494623655914,17.247311827956988,13.473118279569892,20.85304659498208,12.684587813620071,25.182795698924732,13.853046594982079,16.71326164874552,8.362007168458781,6.297491039426523,17.788530465949822,59.94982078853046,20.53046594982079,54.878136200716845,6.422939068100359,19.519713261648743,12.46594982078853,18.65232974910394,12.161290322580646,20.13978494623656,9.666666666666668,16.010752688172044,8.00358422939068,2.315412186379928,18.516129032258064
1200,64.03571428571429,23.035714285714285,60.642857142857146,4.785714285714286,17.214285714285715,13.178571428571429,19.428571428571427,12.821428571428571,24.535714285714285,9.75,15.5,5.607142857142857,4.107142857142857,19.857142857142858,79.28571428571429,28.071428571428573,61.75,6.25,18.392857142857142,16.892857142857142,24.392857142857142,12.928571428571429,27.964285714285715,15.464285714285714,12.285714285714286,8.464285714285714,3.892857142857143,17.928571428571427
1201,66.34375,22.8125,53.71875,6.65625,20.71875,14.0625,20.65625,10.34375,23.0,14.125,13.9375,7.90625,4.28125,16.96875,67.125,23.375,54.6875,7.5,20.03125,12.875,19.0625,11.21875,23.875,13.625,14.1875,6.65625,3.3125,17.75
1202,67.56746031746032,22.34920634920635,53.785714285714285,6.07936507936508,17.68253968253968,16.789682539682538,23.71825396825397,10.912698412698413,24.79365079365079,11.142857142857142,14.726190476190478,4.865079365079366,5.099206349206349,21.42063492063492,69.52380952380952,24.126984126984127,56.28968253968254,5.154761904761904,15.206349206349206,16.115079365079364,24.503968253968253,11.63888888888889,23.825396825396826,12.603174603174605,12.34126984126984,6.900793650793651,3.2738095238095233,20.40079365079365
1203,69.67407407407407,24.966666666666665,57.37407407407407,4.966666666666667,14.974074074074075,14.774074074074074,22.714814814814815,13.62962962962963,24.64814814814815,12.692592592592593,14.24074074074074,7.77037037037037,3.537037037037037,20.811111111111114,67.27407407407408,22.322222222222226,54.14074074074074,7.374074074074074,21.185185185185183,15.255555555555556,23.133333333333333,10.855555555555556,23.307407407407407,13.633333333333333,14.981481481481483,6.162962962962964,4.177777777777778,19.666666666666668
1204,68.58518518518518,23.862962962962964,56.803703703703704,7.240740740740741,18.937037037037037,13.618518518518519,20.292592592592595,11.125925925925925,18.688888888888886,13.407407407407408,15.848148148148148,7.777777777777778,3.2222222222222223,21.881481481481483,79.46296296296296,28.2,54.451851851851856,6.351851851851851,15.944444444444445,16.711111111111112,25.25185185185185,12.185185185185185,25.337037037037035,15.325925925925926,17.244444444444444,6.277777777777778,3.3259259259259255,18.562962962962963
1205,66.13247863247864,24.03846153846154,58.78632478632478,6.7094017094017095,19.713675213675213,11.346153846153847,17.26068376068376,11.589743589743591,22.91880341880342,13.294871794871796,17.705128205128204,6.068376068376068,2.0512820512820515,20.495726495726498,79.42735042735043,28.367521367521366,59.60683760683761,6.367521367521367,18.21794871794872,16.324786324786324,24.585470085470085,13.042735042735043,26.491452991452988,15.777777777777779,14.508547008547009,9.175213675213675,3.9102564102564106,16.61111111111111
1206,65.80286738351255,23.254480286738353,53.365591397849464,5.053763440860216,14.82078853046595,14.240143369175629,22.200716845878134,11.25089605734767,23.02867383512545,11.53763440860215,13.50537634408602,6.448028673835125,3.85663082437276,17.236559139784944,66.17562724014337,23.842293906810035,56.168458781362006,5.684587813620072,17.060931899641577,12.806451612903226,18.831541218637994,12.566308243727597,23.164874551971327,12.949820788530467,13.21146953405018,6.784946236559139,3.5770609318996414,18.781362007168457
1207,73.24242424242425,26.484848484848484,53.15151515151515,6.181818181818182,15.93939393939394,14.090909090909092,19.78787878787879,9.666666666666666,23.696969696969695,15.454545454545455,13.787878787878787,7.03030303030303,4.7272727272727275,16.90909090909091,65.12121212121212,22.90909090909091,55.60606060606061,6.151515151515151,18.87878787878788,13.151515151515152,18.363636363636363,11.272727272727273,19.848484848484848,13.090909090909092,13.121212121212121,7.2727272727272725,3.909090909090909,18.454545454545453
1208,68.30824372759857,24.365591397849464,53.422939068100355,4.802867383512544,13.150537634408602,14.774193548387096,20.584229390681003,12.358422939068099,23.53046594982079,13.652329749103943,15.154121863799283,6.014336917562725,4.652329749103943,16.132616487455195,69.01075268817203,24.677419354838708,57.26881720430107,6.103942652329749,18.268817204301072,13.551971326164873,18.440860215053764,11.440860215053764,20.046594982078854,11.39784946236559,11.838709677419354,8.21146953405018,4.530465949820789,17.53405017921147
1209,61.09318996415771,22.759856630824373,54.46953405017921,4.236559139784947,13.060931899641576,11.336917562724015,16.598566308243726,12.931899641577061,20.017921146953405,10.892473118279568,13.175627240143369,6.903225806451612,3.200716845878136,18.731182795698924,63.28673835125449,21.31899641577061,49.856630824372765,5.426523297491039,16.594982078853047,15.222222222222223,21.52329749103943,11.627240143369175,21.444444444444446,12.451612903225806,13.953405017921147,6.971326164874553,3.4838709677419355,15.749103942652328
1210,72.31649831649831,26.225589225589225,57.64309764309764,5.973063973063973,16.276094276094277,13.892255892255893,21.64309764309764,13.636363636363637,26.464646464646467,13.717171717171718,16.28282828282828,7.730639730639731,5.447811447811447,18.606060606060606,65.86868686868688,22.767676767676765,59.61616161616161,6.525252525252526,20.8989898989899,13.808080808080808,20.68013468013468,13.915824915824915,21.8989898989899,13.043771043771045,15.003367003367003,7.885521885521886,3.27946127946128,19.074074074074076
1211,76.7168458781362,26.72043010752688,54.1505376344086,5.491039426523297,15.014336917562725,17.78494623655914,26.695340501792113,10.487455197132617,27.00358422939068,13.372759856630823,12.885304659498209,6.405017921146953,4.060931899641577,17.913978494623656,67.07168458781362,23.92114695340502,58.32616487455197,6.272401433691757,18.7168458781362,12.956989247311828,19.853046594982075,10.85663082437276,21.767025089605735,12.017921146953405,12.756272401433693,6.455197132616488,2.8566308243727594,21.118279569892472
1212,62.370370370370374,21.477366255144034,54.65843621399177,5.753086419753087,16.864197530864196,13.662551440329219,19.77777777777778,10.54320987654321,22.16872427983539,10.991769547325102,15.448559670781894,7.139917695473251,2.366255144032922,22.06584362139918,72.6872427983539,24.22222222222222,53.42386831275721,5.102880658436214,15.251028806584364,19.139917695473255,29.551440329218106,12.666666666666666,26.008230452674894,13.308641975308644,15.234567901234568,8.37448559670782,3.786008230452675,18.403292181069958
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,65.6875,22.65625,53.375,5.125,17.15625,15.25,22.5,11.5,23.0625,12.03125,15.5,8.6875,3.96875,18.46875,64.0625,22.59375,54.84375,5.3125,17.28125,13.5625,21.53125,13.34375,22.78125,11.34375,16.125,5.96875,2.53125,18.5625
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,61.951851851851856,22.162962962962965,55.7037037037037,7.718518518518518,22.485185185185184,9.907407407407408,15.525925925925925,9.866666666666667,21.066666666666666,11.255555555555556,11.62962962962963,6.011111111111111,2.651851851851852,21.885185185185186,69.7074074074074,22.44814814814815,50.577777777777776,7.488888888888889,19.392592592592596,17.322222222222226,25.05925925925926,11.044444444444444,26.662962962962965,12.144444444444444,13.481481481481483,4.722222222222223,3.3814814814814813,15.511111111111113
1217,72.33931911709689,24.323980546202765,50.85895997007108,6.127197904975682,17.188178077066965,17.564160119715673,22.956228956228955,9.142162364384587,23.7119341563786,14.903105125327349,15.29554807332585,7.750467639356528,4.381593714927049,18.7119341563786,64.5200149644594,21.765806210250656,52.34642723531612,5.238683127572017,15.878039655817432,15.749719416386084,22.213991769547327,10.294799850355405,20.13393191170969,11.692480359147028,14.910961466517021,6.297044519266741,3.769921436588103,19.81967826412271
1218,68.06896551724138,23.586206896551722,54.55172413793103,5.068965517241379,15.862068965517242,15.827586206896552,24.103448275862068,13.310344827586206,22.344827586206897,13.827586206896552,14.482758620689655,4.448275862068965,1.9655172413793103,18.275862068965516,73.3103448275862,26.0,56.93103448275862,6.413793103448276,18.551724137931036,14.89655172413793,21.275862068965516,10.96551724137931,21.137931034482758,13.206896551724139,10.931034482758621,6.413793103448276,2.8620689655172415,20.413793103448278
1219,69.85317460317461,24.714285714285715,58.74603174603175,6.23015873015873,18.03174603174603,14.194444444444445,20.765873015873016,13.051587301587302,22.238095238095237,12.242063492063492,15.472222222222223,6.099206349206349,4.261904761904762,21.45634920634921,73.1468253968254,24.773809523809522,54.607142857142854,5.321428571428571,14.261904761904761,18.27777777777778,26.0515873015873,11.738095238095239,24.52777777777778,12.563492063492063,14.79761904761905,7.408730158730159,4.7063492063492065,18.333333333333336
1220,69.14305555555556,25.01875,61.11388888888889,5.379166666666666,16.226388888888888,13.72638888888889,19.07361111111111,14.583333333333332,25.53263888888889,13.306944444444445,13.57847222222222,7.3277777777777775,6.289583333333334,21.25486111111111,66.97847222222222,21.90486111111111,54.93194444444444,4.688194444444445,16.086805555555557,18.480555555555558,26.86875,11.933333333333332,24.547916666666666,12.268055555555556,13.073611111111111,6.903472222222223,5.263194444444444,17.21736111111111
1221,68.68817204301075,24.340501792114694,54.65232974910394,5.154121863799284,13.534050179211471,14.853046594982077,21.189964157706093,12.265232974910395,24.150537634408604,13.086021505376344,14.336917562724015,4.283154121863799,2.845878136200717,17.627240143369175,71.14336917562724,25.480286738351257,58.18637992831541,6.967741935483871,19.731182795698928,13.21505376344086,19.003584229390682,11.265232974910395,20.99641577060932,15.362007168458781,10.8494623655914,7.129032258064516,3.781362007168459,18.910394265232974
1222,78.36363636363636,27.296969696969697,65.24848484848485,8.260606060606062,23.2,15.50909090909091,21.836363636363636,12.793939393939393,21.242424242424242,12.503030303030304,8.951515151515151,9.454545454545455,2.896969696969697,18.454545454545453,74.5939393939394,26.412121212121214,57.07878787878788,5.715151515151515,16.939393939393938,16.054545454545455,22.63030303030303,13.193939393939393,28.775757575757577,13.127272727272727,16.78787878787879,4.575757575757576,3.4242424242424243,18.32121212121212
1223,70.55218855218855,24.101010101010104,58.01010101010102,4.0673400673400675,14.30976430976431,18.282828282828284,25.141414141414142,13.552188552188552,25.377104377104377,12.313131313131313,18.2020202020202,7.124579124579125,3.6363636363636362,20.53872053872054,78.35353535353535,27.164983164983166,61.06734006734007,7.363636363636363,19.656565656565657,16.65993265993266,24.410774410774412,12.609427609427609,24.353535353535353,15.30976430976431,14.478114478114477,8.127946127946128,3.353535353535354,20.784511784511785
1224,57.91319444444445,19.809027777777775,52.864583333333336,5.527777777777779,18.600694444444443,12.767361111111112,21.552083333333332,12.052083333333334,21.8125,9.538194444444445,14.67361111111111,4.354166666666666,2.1284722222222223,16.65625,69.85763888888889,26.083333333333332,55.833333333333336,5.25,15.70486111111111,12.440972222222221,18.489583333333336,11.166666666666666,25.42013888888889,12.71875,12.079861111111112,7.0625,3.795138888888889,18.510416666666664
1225,70.53639846743296,25.314176245210728,54.911877394636015,6.222222222222222,16.528735632183906,13.685823754789272,20.766283524904214,10.632183908045977,23.586206896551722,14.559386973180077,13.99616858237548,5.869731800766283,3.145593869731801,18.06896551724138,70.70498084291188,25.582375478927204,57.333333333333336,6.5632183908045985,18.544061302681992,12.977011494252872,18.739463601532567,11.080459770114942,22.647509578544064,11.766283524904214,12.93486590038314,7.333333333333333,3.4061302681992336,18.69348659003831
1226,64.58323980546203,23.857837635615414,52.86793864571642,4.5821174710063595,13.265245043022821,12.28544706322484,17.704077815188924,11.158997381219605,19.69435091657314,10.9105873550318,13.103628881406658,5.587729143284698,2.7212869435091656,17.525252525252526,74.75233819678263,25.63112607557052,53.98952487841377,8.048634493078938,20.617658062102507,15.441451552562663,21.998877665544335,11.446315001870559,20.35465768799102,15.84998129442574,10.854096520763187,7.083052749719416,3.726898615787505,16.30527497194164
1227,62.206896551724135,21.551724137931036,56.10344827586207,5.862068965517241,19.275862068965516,13.241379310344827,18.448275862068964,10.413793103448276,21.862068965517242,10.448275862068966,12.827586206896552,6.9655172413793105,2.413793103448276,19.103448275862068,70.72413793103448,24.17241379310345,54.310344827586206,6.655172413793103,19.103448275862068,15.724137931034482,22.24137931034483,11.931034482758621,27.17241379310345,14.206896551724139,14.482758620689655,5.896551724137931,3.413793103448276,18.03448275862069
1228,69.38451178451179,25.926599326599323,57.63636363636363,5.96969696969697,17.292929292929294,11.561616161616161,16.164983164983166,10.568350168350168,25.7043771043771,15.5003367003367,12.18989898989899,5.43973063973064,3.9892255892255886,16.734680134680133,65.71919191919193,22.843097643097646,57.476094276094265,7.235016835016835,22.754208754208754,12.797979797979798,18.19124579124579,11.334006734006735,22.703703703703702,12.62828282828283,11.84040404040404,5.92996632996633,1.7346801346801346,16.773063973063973
1229,69.75347222222223,24.180555555555557,53.677083333333336,5.857638888888889,17.75,15.534722222222221,22.024305555555557,11.777777777777779,23.92361111111111,13.090277777777779,12.9375,7.21875,3.4895833333333335,16.95486111111111,63.84375,22.31597222222222,52.986111111111114,6.788194444444445,19.875,12.42361111111111,16.697916666666664,9.274305555555555,21.71527777777778,11.256944444444445,13.32638888888889,5.767361111111111,2.923611111111111,18.711805555555557
1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,65.62007168458781,22.49820788530466,54.0,5.096774193548387,14.985663082437275,15.526881720430108,22.483870967741936,12.637992831541219,22.211469534050178,11.985663082437275,15.566308243727597,6.745519713261649,3.4229390681003586,20.38351254480287,70.8853046594982,24.573476702508962,55.35125448028674,5.93189964157706,17.99283154121864,15.806451612903226,22.810035842293907,12.372759856630823,22.93189964157706,14.093189964157707,13.946236559139784,7.039426523297491,5.150537634408602,20.060931899641577
1232,64.4888888888889,21.722222222222225,51.403703703703705,6.75925925925926,19.462962962962965,14.285185185185185,18.455555555555556,8.685185185185185,23.70740740740741,10.244444444444444,12.425925925925926,5.214814814814814,3.803703703703704,18.140740740740743,65.50740740740741,22.92222222222222,55.15185185185185,6.262962962962963,18.45555555555556,13.4,19.992592592592594,11.981481481481483,23.229629629629628,11.748148148148148,11.040740740740741,5.837037037037037,2.222222222222222,17.262962962962963
