,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1169,65.55982905982907,21.7991452991453,57.94444444444445,5.91025641025641,19.41880341880342,16.05128205128205,21.333333333333332,13.294871794871796,20.410256410256412,12.277777777777779,13.743589743589743,5.901709401709402,2.3846153846153846,22.076923076923077,75.55982905982907,24.811965811965813,52.92307692307692,7.854700854700855,21.02991452991453,18.08119658119658,25.965811965811966,11.594017094017094,25.192307692307693,15.363247863247864,14.76068376068376,6.277777777777778,3.9444444444444446,18.410256410256412
1170,66.88461538461539,23.807692307692307,52.61538461538461,5.653846153846154,16.115384615384617,13.615384615384615,19.76923076923077,9.653846153846153,23.115384615384617,13.961538461538462,13.692307692307692,4.615384615384615,2.076923076923077,19.115384615384617,70.84615384615384,24.5,53.65384615384615,6.6923076923076925,18.307692307692307,15.153846153846153,21.615384615384617,9.73076923076923,22.46153846153846,14.576923076923077,11.692307692307692,6.884615384615385,3.269230769230769,18.03846153846154
1171,57.13409961685824,19.628352490421456,50.01532567049808,5.076628352490422,15.31800766283525,12.800766283524904,18.03448275862069,9.030651340996169,22.90038314176245,9.555555555555555,13.624521072796934,5.379310344827586,2.4061302681992336,18.406130268199234,63.628352490421456,21.655172413793103,50.68199233716475,6.130268199233717,16.302681992337163,14.187739463601533,19.455938697318008,8.831417624521071,24.061302681992338,12.114942528735632,12.084291187739463,6.639846743295019,3.6168582375478926,17.773946360153257
1172,76.75483870967743,26.24516129032258,58.67741935483871,7.709677419354839,22.606451612903225,16.55483870967742,21.606451612903225,12.219354838709679,26.0,13.44516129032258,11.806451612903226,5.380645161290323,3.4000000000000004,20.322580645161292,67.31612903225808,23.548387096774192,55.141935483870974,5.199999999999999,15.32258064516129,15.019354838709678,22.53548387096774,9.470967741935485,22.625806451612902,10.419354838709678,12.103225806451613,6.070967741935483,3.5483870967741935,19.516129032258064
1173,70.64236111111111,24.28472222222222,55.24652777777778,7.638888888888889,22.17361111111111,14.434027777777779,18.604166666666664,12.038194444444445,23.09375,14.243055555555555,12.920138888888888,5.267361111111111,2.7291666666666665,18.48611111111111,66.05208333333333,23.642361111111114,53.14583333333333,5.545138888888888,16.61111111111111,13.222222222222221,19.98611111111111,10.378472222222221,21.180555555555557,12.597222222222221,12.725694444444443,5.322916666666667,3.392361111111111,17.62847222222222
1174,67.97275985663084,23.011469534050182,54.141935483870974,5.252329749103943,16.855197132616485,16.697491039426524,23.07025089605735,10.141935483870967,26.540501792114696,9.354121863799282,12.468817204301073,4.573476702508961,4.8143369175627235,17.405017921146953,66.84874551971326,23.76774193548387,60.56487455197132,5.516129032258065,17.23082437275986,13.797132616487454,19.451612903225808,13.178494623655915,24.76917562724014,10.022939068100358,10.395698924731182,6.526881720430108,3.440860215053763,19.725448028673835
1175,62.64115226337449,22.44197530864197,53.105349794238684,5.9637860082304535,17.281481481481485,11.793415637860083,16.82798353909465,10.139917695473253,19.111934156378602,10.950617283950619,10.179423868312758,7.255967078189301,6.4790123456790125,15.804115226337451,63.96954732510289,23.186008230452675,53.39917695473251,4.968724279835391,15.0880658436214,12.62880658436214,18.672427983539094,13.620576131687244,23.26913580246914,12.82798353909465,13.114403292181068,4.642798353909465,3.3053497942386825,15.74897119341564
1176,67.32974910394265,23.193548387096776,47.55197132616488,8.13620071684588,20.433691756272403,12.806451612903226,16.774193548387096,6.272401433691757,19.8673835125448,15.43010752688172,11.946236559139784,7.10752688172043,4.369175627240144,17.97491039426523,59.702508960573475,20.652329749103945,47.32974910394266,4.426523297491039,12.186379928315413,13.971326164874553,19.22222222222222,9.612903225806452,20.412186379928315,8.426523297491038,14.415770609318997,4.906810035842294,3.032258064516129,16.118279569892472
1177,73.83512544802866,27.53046594982079,62.86021505376344,7.204301075268818,21.508960573476703,11.56989247311828,16.620071684587813,12.014336917562725,20.921146953405017,15.21863799283154,13.283154121863799,7.870967741935484,4.046594982078853,20.46594982078853,76.38709677419355,27.892473118279568,57.892473118279575,4.956989247311828,14.014336917562725,15.64516129032258,23.677419354838708,13.225806451612904,26.275985663082437,13.68100358422939,15.584229390681003,7.444444444444445,4.075268817204301,16.36200716845878
1178,70.56228956228956,24.185185185185183,54.46127946127946,4.430976430976431,15.006734006734007,17.76094276094276,23.983164983164983,11.69023569023569,21.488215488215488,12.518518518518517,12.69023569023569,7.289562289562289,4.4781144781144775,19.202020202020204,67.62626262626263,23.303030303030305,52.390572390572395,6.713804713804714,18.16835016835017,14.306397306397306,20.26936026936027,10.552188552188552,21.451178451178453,12.993265993265993,14.959595959595958,5.835016835016835,2.622895622895623,19.925925925925924
1179,65.30009775171065,22.76148582600195,51.72336265884653,6.092212447051157,17.147930922124473,13.684913652655588,21.167155425219942,8.2316715542522,23.876507005539263,10.314434669273378,12.925057021831215,6.625285109156077,2.9400456174649725,19.91365265558814,65.93515803193222,22.419028999674165,52.12349299446073,4.859563375692408,15.815900944933205,16.237536656891496,22.93320299771913,9.401759530791788,24.50537634408602,11.122515477354186,12.999348321928966,6.082437275985662,2.927012056044314,18.640925382860864
1180,64.66666666666667,21.87878787878788,50.303030303030305,6.121212121212121,16.272727272727273,14.787878787878787,19.757575757575758,10.484848484848484,25.03030303030303,12.363636363636363,11.666666666666666,4.878787878787879,3.303030303030303,17.848484848484848,55.42424242424242,19.12121212121212,49.696969696969695,4.303030303030303,15.242424242424242,12.878787878787879,18.818181818181817,8.848484848484848,20.666666666666668,8.515151515151516,11.090909090909092,5.363636363636363,4.03030303030303,17.96969696969697
1181,77.03030303030303,25.602693602693602,55.868686868686865,8.070707070707073,21.420875420875422,17.75420875420875,25.296296296296294,11.808080808080806,24.474747474747474,12.390572390572391,12.104377104377106,6.2087542087542085,4.0033670033670035,18.063973063973062,67.97306397306397,25.329966329966332,58.46127946127947,4.417508417508417,13.93939393939394,12.895622895622894,18.649831649831647,11.585858585858585,22.215488215488215,11.077441077441078,12.828282828282829,5.639730639730639,2.6565656565656566,20.63973063973064
1182,71.52962962962962,25.5962962962963,57.166666666666664,6.425925925925926,19.066666666666666,13.91111111111111,20.959259259259262,10.396296296296297,20.092592592592595,15.040740740740741,11.92222222222222,7.414814814814815,3.5444444444444443,17.45555555555556,71.3888888888889,25.85925925925926,56.474074074074075,6.5,18.066666666666666,13.17037037037037,18.529629629629632,13.214814814814815,24.996296296296297,15.011111111111111,16.977777777777778,4.955555555555557,4.462962962962963,19.166666666666668
1183,62.865020576131684,22.77366255144033,53.297119341563786,4.846913580246913,14.362962962962964,12.470781893004116,16.322633744855967,10.186831275720166,21.018106995884775,12.426337448559671,12.907818930041152,5.28641975308642,2.1506172839506172,17.272427983539096,67.80411522633746,24.304526748971192,52.995061728395065,6.293004115226337,17.083127572016462,12.902057613168724,18.56872427983539,11.146502057613167,22.174485596707818,13.813991769547325,12.848559670781894,5.851851851851852,2.8872427983539093,15.94485596707819
1184,64.09333333333333,22.6,52.69333333333334,6.72,20.953333333333333,12.173333333333336,16.52,8.813333333333333,19.706666666666667,11.246666666666668,10.826666666666666,6.94,1.8399999999999999,19.673333333333336,66.64,23.27333333333333,50.14,5.406666666666666,16.586666666666666,14.686666666666666,21.32,10.173333333333334,23.14,13.286666666666665,12.853333333333333,5.326666666666667,3.106666666666667,15.24
1185,52.541218637992834,17.978494623655912,47.97491039426523,4.763440860215054,15.476702508960573,11.82078853046595,17.118279569892472,10.311827956989246,20.189964157706093,9.630824372759855,13.605734767025089,6.781362007168459,3.050179211469534,17.168458781362006,58.759856630824366,19.985663082437277,48.30824372759857,6.161290322580645,19.304659498207887,12.627240143369175,18.98924731182796,11.68100358422939,22.107526881720432,13.584229390681005,13.849462365591398,6.17562724014337,3.1146953405017923,15.3584229390681
1186,71.01851851851852,23.82962962962963,59.20740740740741,8.544444444444446,24.407407407407405,14.814814814814815,20.944444444444443,11.933333333333334,21.985185185185184,11.7,11.933333333333334,6.981481481481482,3.4259259259259256,22.925925925925927,71.64444444444443,22.414814814814815,50.24814814814815,6.288888888888889,17.05185185185185,20.52592592592593,29.607407407407404,10.466666666666667,26.425925925925927,13.166666666666666,15.425925925925926,6.077777777777778,4.318518518518518,19.459259259259262
1187,66.17283950617285,22.679012345679013,53.74074074074074,7.584362139917697,21.806584362139915,13.23045267489712,18.98765432098765,10.246913580246913,22.34567901234568,13.901234567901234,13.436213991769547,7.432098765432098,3.8436213991769552,18.469135802469136,66.27572016460906,23.79012345679012,52.942386831275726,5.329218106995885,16.20164609053498,13.366255144032923,20.11111111111111,10.60082304526749,23.90123456790123,13.728395061728394,14.288065843621398,6.699588477366255,3.8724279835390947,18.242798353909468
1188,64.92,22.68,51.96,6.68,16.84,12.88,19.48,8.8,22.68,11.92,15.56,5.28,2.2,18.72,72.72,26.0,57.64,5.88,18.48,14.84,20.12,11.72,24.08,14.88,12.68,6.64,2.76,17.88
1189,67.26743295019158,23.72337164750958,57.62298850574713,7.152490421455939,20.796934865900383,12.668199233716475,18.701915708812262,10.097318007662837,25.414559386973178,12.388505747126437,13.625287356321838,4.362452107279694,2.488888888888889,18.259003831417623,71.64597701149427,25.938697318007662,59.98850574712644,6.406896551724138,19.47126436781609,13.36168582375479,20.416858237547896,12.200000000000001,26.86896551724138,12.260536398467433,12.442911877394636,7.238314176245211,3.175478927203065,18.112643678160918
1190,67.16666666666667,24.666666666666668,55.833333333333336,4.0,12.966666666666667,13.833333333333334,21.933333333333334,12.9,20.966666666666665,10.266666666666667,13.533333333333333,10.233333333333333,2.8,16.933333333333334,65.8,22.833333333333332,51.733333333333334,8.266666666666667,23.066666666666666,11.866666666666667,18.133333333333333,11.366666666666667,22.5,13.533333333333333,17.066666666666666,5.9,3.8333333333333335,18.133333333333333
1191,70.80444444444444,23.964444444444446,52.70296296296297,5.413333333333333,13.835555555555555,17.462222222222223,22.55259259259259,8.515555555555556,19.727407407407405,15.39777777777778,12.426666666666668,7.3274074074074065,1.6185185185185185,21.063703703703705,70.58148148148148,24.408148148148147,50.279999999999994,6.48,17.181481481481477,15.285185185185187,22.41925925925926,10.285925925925927,23.11703703703704,14.972592592592594,16.571851851851854,5.534074074074074,3.8259259259259264,20.308148148148145
1192,60.758620689655174,22.586206896551722,54.793103448275865,3.7586206896551726,13.551724137931034,11.827586206896552,17.93103448275862,10.413793103448276,22.96551724137931,11.10344827586207,15.172413793103448,5.758620689655173,3.793103448275862,18.75862068965517,72.6896551724138,24.75862068965517,57.0,7.137931034482759,19.275862068965516,16.03448275862069,21.93103448275862,11.827586206896552,24.896551724137932,13.931034482758621,12.827586206896552,7.620689655172414,2.413793103448276,17.103448275862068
1193,65.27272727272727,23.666666666666668,53.303030303030305,6.636363636363637,18.636363636363637,11.303030303030303,17.151515151515152,11.393939393939394,22.272727272727273,15.030303030303031,14.93939393939394,8.121212121212121,4.121212121212121,18.484848484848484,61.24242424242424,21.060606060606062,51.15151515151515,4.96969696969697,14.181818181818182,14.151515151515152,19.818181818181817,10.757575757575758,21.545454545454547,10.06060606060606,15.606060606060606,6.9393939393939394,3.3333333333333335,16.666666666666668
1194,62.9816091954023,22.857471264367817,56.06436781609196,6.539463601532567,19.71034482758621,10.7272030651341,16.21609195402299,11.578544061302683,20.862835249042142,11.9816091954023,11.942528735632184,6.5264367816091955,4.320306513409962,18.610727969348655,66.34789272030652,22.77701149425287,51.97931034482758,4.413793103448276,12.26360153256705,16.38007662835249,22.295019157088124,11.242911877394636,23.89425287356322,10.268199233716475,13.42528735632184,4.901149425287356,4.580076628352492,15.799233716475097
1195,71.24731182795698,25.322580645161292,55.81362007168459,7.74910394265233,20.731182795698928,12.853046594982079,19.154121863799286,11.315412186379929,23.21505376344086,13.258064516129032,14.663082437275985,8.093189964157705,3.8817204301075265,18.96415770609319,71.68817204301074,24.72759856630825,57.043010752688176,7.89247311827957,21.978494623655912,14.340501792114697,21.95698924731183,13.25448028673835,22.118279569892476,15.401433691756273,14.068100358422939,6.910394265232975,3.379928315412186,17.505376344086024
1196,75.50707070707071,26.16026936026936,56.758922558922556,9.86127946127946,25.233670033670034,13.325252525252523,18.716498316498317,11.33198653198653,23.437037037037037,14.864646464646464,10.766329966329966,6.426936026936026,3.2262626262626264,15.7010101010101,65.27272727272727,23.7003367003367,54.8026936026936,6.2,17.446464646464648,11.672053872053871,16.913131313131313,10.585185185185184,22.16969696969697,12.207407407407407,12.845791245791245,5.004040404040404,3.001346801346801,17.742760942760942
1197,63.95698924731183,23.95698924731183,60.16487455197132,5.566308243727598,17.060931899641577,10.476702508960573,16.734767025089607,14.197132616487457,21.405017921146957,10.053763440860214,15.60215053763441,7.440860215053763,4.125448028673835,20.415770609318997,73.27240143369175,25.594982078853047,56.749103942652326,5.974910394265233,16.97132616487455,16.10752688172043,24.125448028673837,13.473118279569892,25.46236559139785,13.236559139784946,14.580645161290322,7.218637992831542,4.745519713261649,16.584229390681003
1198,62.23015873015873,21.333333333333332,51.519841269841265,5.0396825396825395,15.15079365079365,14.523809523809524,20.11111111111111,10.726190476190478,21.321428571428573,9.214285714285714,14.384920634920636,7.126984126984127,3.849206349206349,19.988095238095237,66.16269841269842,22.202380952380945,50.90079365079365,6.222222222222222,19.023809523809526,15.535714285714283,24.1984126984127,11.876984126984127,22.297619047619044,12.956349206349206,13.575396825396826,6.607142857142856,4.448412698412699,18.357142857142858
1199,69.47413529231711,24.945515763697582,54.37924701561065,6.088154269972452,17.211509029690845,13.494949494949495,19.144781144781145,11.510560146923783,24.70829507193144,12.100704009794919,16.086623813896544,7.491276400367309,5.859810223446587,18.524946434037343,62.02662993572084,21.11355984083257,55.58402203856749,6.230180593816957,20.513621059075604,13.56932966023875,19.110498928680748,12.17845117845118,20.60942760942761,10.187021732476278,15.02142638506275,7.3884297520661155,3.135598408325681,18.230486685032137
1200,61.69731800766284,22.75862068965517,59.36398467432951,4.735632183908045,17.233716475095786,11.444444444444445,18.75862068965517,14.517241379310345,23.183908045977013,11.908045977011493,13.731800766283525,6.509578544061302,5.601532567049809,17.724137931034484,71.24137931034483,24.67816091954023,57.8735632183908,7.590038314176246,21.088122605363985,14.295019157088122,20.379310344827587,12.724137931034482,25.659003831417625,15.574712643678161,12.862068965517242,7.394636015325671,4.199233716475096,17.022988505747126
1201,63.47904855001629,21.859628543499507,53.572499185402414,5.762463343108504,18.31384815900945,13.997328119908765,19.459042033235583,10.102965135223199,20.184033887259698,11.011925708699902,10.467188009123495,6.835516454871293,3.0884978820462696,19.353470185728256,65.03903551645487,22.16070381231671,49.39257086999023,5.443141088302379,16.570348647768004,15.274486803519062,22.421896383186706,10.735614206581948,24.799283154121866,11.946106223525577,13.86692733789508,3.95959595959596,2.9453893776474422,17.676507005539268
1202,63.62068965517241,21.448275862068964,52.10344827586207,6.655172413793103,19.551724137931036,14.068965517241379,19.724137931034484,11.10344827586207,22.517241379310345,10.413793103448276,13.96551724137931,5.103448275862069,3.2758620689655173,19.275862068965516,65.75862068965517,22.96551724137931,52.6551724137931,5.103448275862069,16.448275862068964,14.724137931034482,20.689655172413794,10.241379310344827,22.24137931034483,11.827586206896552,12.241379310344827,6.655172413793103,2.6206896551724137,19.482758620689655
1203,61.96774193548387,23.64516129032258,55.645161290322584,4.161290322580645,12.774193548387096,10.516129032258064,15.838709677419354,12.419354838709678,20.548387096774192,12.32258064516129,13.161290322580646,6.612903225806452,3.7096774193548385,17.741935483870968,66.74193548387096,23.64516129032258,52.645161290322584,5.967741935483871,15.806451612903226,13.483870967741936,19.096774193548388,11.290322580645162,22.29032258064516,12.838709677419354,13.709677419354838,6.193548387096774,3.7419354838709675,16.032258064516128
1204,64.51031746031745,23.944444444444446,52.2920634920635,5.245238095238095,15.273015873015874,11.376190476190475,17.135714285714286,9.15,21.341269841269842,11.813492063492063,14.723015873015873,7.438095238095237,2.1992063492063494,19.095238095238095,67.48571428571428,23.933333333333334,52.009523809523806,5.999206349206348,18.43095238095238,13.61984126984127,19.711111111111112,10.219047619047618,22.461111111111112,13.206349206349206,14.824603174603173,6.008730158730159,2.045238095238095,17.462698412698412
1205,63.359259259259254,22.4037037037037,55.096296296296295,5.733333333333333,18.92962962962963,12.818518518518518,19.255555555555556,12.5,23.374074074074073,10.592592592592592,13.914814814814815,6.5,2.196296296296296,19.166666666666668,66.53333333333333,23.288888888888888,52.67407407407407,5.533333333333333,16.955555555555556,14.422222222222222,21.792592592592595,10.17037037037037,23.685185185185187,13.322222222222223,12.851851851851851,6.514814814814814,3.444444444444444,17.422222222222224
1206,69.2996632996633,24.69023569023569,53.380471380471384,4.653198653198654,14.033670033670035,15.265993265993266,21.845117845117844,10.986531986531988,24.95959595959596,12.717171717171716,14.993265993265993,6.693602693602695,4.882154882154882,19.4006734006734,63.78451178451178,21.80808080808081,55.65656565656566,5.787878787878788,17.97979797979798,14.380471380471379,20.85185185185185,12.208754208754208,21.390572390572387,11.12121212121212,14.097643097643099,7.390572390572391,3.131313131313131,19.404040404040405
1207,67.4037037037037,23.829629629629625,51.96074074074074,5.412592592592592,15.737037037037037,14.33185185185185,20.5962962962963,11.09037037037037,24.620740740740743,13.298518518518518,12.417777777777777,6.14,4.776296296296296,17.5962962962963,58.057037037037034,20.25037037037037,52.55333333333333,4.564444444444445,17.108148148148146,12.991851851851854,19.01925925925926,10.69037037037037,19.86962962962963,11.182962962962964,12.770370370370369,6.6829629629629625,2.7274074074074073,18.75851851851852
1208,60.17708333333333,21.34722222222222,54.03819444444444,6.239583333333333,20.020833333333332,11.243055555555557,16.368055555555557,10.739583333333334,22.14236111111111,10.84375,10.26388888888889,6.152777777777778,3.645833333333333,17.145833333333332,62.25,21.02777777777778,50.19444444444444,5.90625,17.895833333333336,14.288194444444445,20.62847222222222,9.965277777777779,24.50347222222222,10.28125,11.461805555555555,4.506944444444445,3.4305555555555554,15.756944444444445
1209,66.71805555555555,24.424305555555552,55.96388888888889,5.097222222222222,16.06736111111111,12.772222222222222,19.45486111111111,11.2875,24.147916666666664,12.477083333333333,11.466666666666667,9.128472222222221,5.173611111111111,15.810416666666667,58.265277777777776,20.455555555555556,53.35277777777778,6.383333333333334,19.988194444444446,10.970833333333331,16.147916666666667,11.081944444444444,23.322222222222223,11.888194444444444,14.808333333333334,5.569444444444444,3.93125,16.739583333333332
1210,59.93189964157706,22.480286738351257,52.6989247311828,5.07168458781362,16.308243727598565,9.899641577060933,15.154121863799283,10.946236559139784,24.00358422939068,10.917562724014337,14.401433691756273,5.186379928315412,4.899641577060931,16.49820788530466,62.31541218637993,21.49462365591398,53.297491039426525,6.379928315412186,18.41218637992832,12.946236559139784,17.99641577060932,9.85663082437276,21.691756272401435,12.078853046594983,11.175627240143369,6.781362007168459,3.315412186379928,15.731182795698926
1211,73.70250896057348,24.827956989247312,52.46236559139785,6.369175627240144,16.921146953405017,17.677419354838708,24.734767025089607,10.9247311827957,26.075268817204304,13.691756272401435,13.32616487455197,6.777777777777778,3.2759856630824373,15.100358422939067,62.913978494623656,23.448028673835125,56.70967741935484,5.971326164874552,19.14336917562724,10.046594982078853,15.025089605734767,9.982078853046595,20.480286738351257,11.254480286738351,13.086021505376344,7.17562724014337,2.4480286738351253,20.630824372759857
1212,53.73809523809524,18.492063492063494,51.61111111111111,4.103174603174603,14.892857142857142,12.65079365079365,18.41269841269841,9.84920634920635,22.5,8.746031746031745,15.984126984126984,4.785714285714286,3.6031746031746033,16.384920634920636,71.17857142857143,26.523809523809526,58.78174603174603,5.591269841269841,17.293650793650794,12.53968253968254,18.36904761904762,12.84126984126984,25.642857142857142,14.34920634920635,11.543650793650794,8.44047619047619,3.7976190476190474,17.349206349206348
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,64.25454545454545,22.478787878787877,55.75757575757576,5.503030303030303,19.23030303030303,13.793939393939393,21.563636363636363,12.096969696969696,23.715151515151515,10.56969696969697,14.006060606060606,6.8121212121212125,4.8121212121212125,18.272727272727273,66.36969696969696,22.23030303030303,56.193939393939395,6.721212121212122,18.8969696969697,15.187878787878788,21.054545454545455,13.181818181818182,25.115151515151513,11.06060606060606,15.012121212121212,5.50909090909091,2.533333333333333,19.13939393939394
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,58.9741935483871,20.72258064516129,50.096774193548384,7.212903225806452,23.387096774193548,10.316129032258065,15.451612903225806,7.038709677419354,21.483870967741936,12.883870967741935,15.193548387096774,6.490322580645162,2.0193548387096776,19.46451612903226,66.15483870967742,22.593548387096774,50.225806451612904,6.2709677419354835,17.141935483870967,14.696774193548386,21.45806451612903,9.948387096774193,25.451612903225808,12.335483870967742,15.161290322580646,6.619354838709677,2.8774193548387097,18.36774193548387
1217,64.77394636015325,21.93103448275862,47.264367816091955,5.770114942528736,16.260536398467433,15.14176245210728,20.1992337164751,8.528735632183908,24.295019157088124,12.827586206896552,12.46743295019157,5.839080459770115,4.406130268199234,15.126436781609197,54.76628352490421,20.340996168582375,50.40996168582375,4.528735632183907,13.49808429118774,9.555555555555555,14.67432950191571,8.835249042145595,19.04214559386973,9.639846743295019,12.03448275862069,5.3869731800766285,3.053639846743295,18.409961685823756
1218,72.2740740740741,25.51111111111111,55.63333333333333,5.07037037037037,15.351851851851851,16.18148148148148,24.155555555555555,11.492592592592594,24.38888888888889,14.651851851851852,15.066666666666666,5.592592592592593,3.159259259259259,19.4,74.57777777777778,26.251851851851857,60.52962962962963,6.692592592592592,19.411111111111108,15.381481481481481,21.644444444444446,12.62962962962963,22.162962962962965,14.71111111111111,12.348148148148148,6.625925925925926,3.3851851851851853,21.066666666666666
1219,68.55172413793103,23.13409961685824,53.21072796934866,8.390804597701148,20.689655172413794,13.89272030651341,20.153256704980844,10.53256704980843,22.448275862068964,11.96168582375479,12.448275862068966,5.134099616858237,2.6934865900383143,18.590038314176244,70.35632183908046,24.187739463601535,54.29501915708812,7.072796934865901,20.659003831417625,14.908045977011493,22.11877394636015,11.808429118773947,22.68199233716475,13.655172413793103,11.279693486590038,6.517241379310345,3.103448275862069,17.60919540229885
1220,65.34375,21.875,54.125,4.84375,14.5625,16.75,23.34375,11.9375,21.46875,12.15625,13.8125,7.65625,2.625,18.59375,67.21875,23.59375,51.59375,5.84375,16.6875,14.1875,20.4375,9.96875,23.71875,14.875,15.40625,6.875,4.375,20.96875
1221,65.03448275862068,23.20689655172414,53.96551724137931,5.724137931034483,16.862068965517242,12.89655172413793,17.896551724137932,9.96551724137931,24.586206896551722,12.655172413793103,13.655172413793103,5.758620689655173,4.448275862068965,17.655172413793103,66.82758620689656,24.03448275862069,57.13793103448276,6.103448275862069,20.0,12.655172413793103,17.620689655172413,11.068965517241379,23.20689655172414,13.482758620689655,11.655172413793103,6.172413793103448,3.3448275862068964,16.862068965517242
1222,70.28735632183908,25.98467432950191,56.3448275862069,5.409961685823754,15.340996168582377,12.908045977011493,18.471264367816094,11.812260536398467,24.245210727969347,12.846743295019156,14.544061302681994,5.10727969348659,4.839080459770115,16.620689655172413,70.46360153256705,26.038314176245215,59.720306513409966,6.452107279693487,18.045977011494255,11.934865900383143,17.593869731800766,12.363984674329501,21.54022988505747,13.149425287356323,11.670498084291188,7.551724137931035,3.540229885057471,16.697318007662837
1223,68.92592592592592,24.037037037037038,58.9917695473251,5.049382716049383,15.625514403292179,15.80246913580247,23.320987654320987,12.411522633744855,21.650205761316876,11.502057613168724,15.823045267489713,6.567901234567902,1.5185185185185186,22.19341563786008,78.88477366255144,27.31275720164609,56.84362139917695,6.3127572016460896,17.016460905349795,17.94650205761317,26.304526748971192,12.320987654320986,27.0,14.851851851851851,16.06584362139918,7.814814814814815,4.222222222222222,19.732510288065846
1224,59.60740740740741,19.566666666666666,51.474074074074075,4.496296296296296,14.151851851851852,15.977777777777778,23.722222222222225,12.396296296296297,21.796296296296298,8.95185185185185,16.859259259259257,6.014814814814815,2.9518518518518517,22.0962962962963,70.05925925925926,22.625925925925927,51.05555555555555,5.714814814814815,17.103703703703705,19.092592592592595,27.196296296296296,10.82962962962963,23.122222222222224,12.992592592592592,14.07777777777778,6.455555555555555,4.177777777777778,18.48148148148148
1225,68.28735632183908,23.82375478927203,50.452107279693486,6.482758620689655,16.60536398467433,14.157088122605364,20.93103448275862,9.628352490421454,24.39463601532567,14.409961685823756,13.180076628352491,4.647509578544061,4.0,16.934865900383144,66.42528735632183,23.911877394636015,56.264367816091955,6.647509578544061,19.444444444444446,11.954022988505745,17.915708812260537,11.375478927203066,20.67049808429119,12.218390804597702,10.739463601532567,5.697318007662836,2.9118773946360155,18.06513409961686
1226,63.20613026819924,22.144827586206898,53.544061302681996,6.259770114942529,18.22375478927203,12.656704980842914,18.330268199233718,10.719540229885057,18.90191570881226,11.35632183908046,13.809961685823756,6.757854406130267,2.1371647509578544,19.34789272030651,71.47049808429118,24.02758620689655,50.17088122605364,7.121839080459771,18.09808429118774,16.293486590038313,22.397701149425288,9.988505747126435,23.639846743295013,12.244444444444444,14.629118773946361,6.300383141762453,3.2145593869731797,18.986206896551725
1227,60.36904761904761,21.06746031746032,53.21031746031746,6.460317460317461,19.678571428571427,11.773809523809524,17.511904761904763,12.083333333333334,21.66269841269841,11.063492063492063,14.428571428571429,4.853174603174603,2.793650793650794,19.166666666666668,68.20238095238095,23.884920634920636,51.623015873015866,5.738095238095239,15.146825396825395,14.694444444444445,22.496031746031747,9.928571428571429,23.424603174603174,12.690476190476192,11.523809523809522,6.8730158730158735,4.507936507936508,17.33730158730159
1228,64.80625,23.706944444444442,53.81597222222222,5.758333333333333,18.889583333333334,11.634027777777778,16.293055555555554,9.878472222222221,22.369444444444444,12.370833333333334,13.250694444444445,5.019444444444445,4.038194444444445,17.45277777777778,63.50138888888888,22.000694444444445,51.225,6.454166666666667,17.00625,13.045833333333334,18.554166666666667,9.205555555555556,21.75277777777778,11.6875,13.145138888888889,6.165277777777778,2.405555555555556,16.922916666666666
1229,67.55218855218855,22.31649831649832,51.51178451178451,7.936026936026935,21.885521885521886,14.983164983164983,19.905723905723903,8.808080808080808,26.030303030303028,12.686868686868685,11.73063973063973,4.973063973063972,3.323232323232323,16.515151515151516,63.60269360269361,22.387205387205388,54.95286195286195,6.962962962962963,19.962962962962965,11.865319865319867,16.939393939393938,9.49158249158249,22.855218855218855,11.629629629629632,11.077441077441078,5.4006734006734,2.3838383838383836,18.56228956228956
1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,77.27272727272727,25.96969696969697,53.303030303030305,6.393939393939394,14.757575757575758,18.939393939393938,24.848484848484848,10.787878787878787,24.12121212121212,13.424242424242424,12.757575757575758,6.424242424242424,3.3636363636363638,17.575757575757574,65.54545454545455,23.21212121212121,55.09090909090909,6.090909090909091,17.454545454545453,13.030303030303031,18.848484848484848,10.93939393939394,19.636363636363637,10.575757575757576,13.575757575757576,6.757575757575758,4.03030303030303,20.696969696969695
1232,63.37992831541219,21.58494623655914,51.86236559139785,6.116845878136201,17.70967741935484,14.093189964157707,19.38064516129032,8.778494623655913,23.79426523297491,11.697491039426525,12.184229390681004,5.688888888888889,3.0896057347670247,16.559856630824374,64.26594982078853,22.69677419354839,53.13548387096775,5.944802867383513,16.385663082437276,12.927598566308243,17.516845878136202,8.886021505376345,24.41362007168459,11.940501792114695,12.108243727598566,5.81505376344086,2.602150537634409,18.531182795698925
