,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1169,73.10344827586206,25.482758620689655,60.172413793103445,5.172413793103448,15.689655172413794,16.96551724137931,23.137931034482758,13.655172413793103,22.379310344827587,14.517241379310345,13.517241379310345,8.275862068965518,2.793103448275862,19.862068965517242,75.06896551724138,26.24137931034483,54.793103448275865,7.413793103448276,19.655172413793103,15.172413793103448,21.79310344827586,10.068965517241379,24.344827586206897,14.96551724137931,15.724137931034482,6.586206896551724,4.0,18.379310344827587
1170,63.074074074074076,21.59259259259259,53.111111111111114,5.444444444444445,16.51851851851852,14.444444444444445,19.77777777777778,10.407407407407407,22.925925925925927,12.0,11.222222222222221,5.074074074074074,2.3703703703703702,15.814814814814815,65.70370370370371,23.74074074074074,54.370370370370374,7.37037037037037,20.814814814814813,10.851851851851851,15.037037037037036,10.407407407407407,24.14814814814815,14.777777777777779,12.0,5.444444444444445,3.814814814814815,17.11111111111111
1171,60.38683127572016,21.02880658436214,52.35390946502058,5.576131687242798,16.74897119341564,12.753086419753085,17.456790123456788,9.580246913580245,21.127572016460906,10.292181069958849,13.102880658436213,6.666666666666667,2.473251028806584,19.218106995884774,66.40329218106996,22.304526748971192,49.74485596707819,5.868312757201647,16.506172839506174,15.925925925925926,21.362139917695476,9.465020576131687,24.205761316872426,12.119341563786008,13.40329218106996,6.366255144032921,4.012345679012346,17.325102880658434
1172,72.77083333333334,24.458333333333336,52.94444444444444,7.475694444444445,20.399305555555557,16.37847222222222,20.461805555555557,8.996527777777779,24.364583333333332,13.694444444444445,10.972222222222221,5.697916666666666,2.7465277777777777,17.555555555555557,61.697916666666664,21.70486111111111,52.59722222222222,4.451388888888889,13.791666666666666,13.836805555555555,19.19097222222222,9.42013888888889,21.79513888888889,9.059027777777779,12.239583333333332,5.548611111111111,2.8368055555555554,18.694444444444443
1173,71.26881720430109,25.189964157706093,53.053763440860216,5.849462365591397,15.197132616487457,15.039426523297491,20.974910394265233,10.974910394265233,23.021505376344088,13.89605734767025,14.379928315412187,5.512544802867383,2.5483870967741935,19.566308243727597,66.16129032258064,23.014336917562726,52.946236559139784,6.172043010752687,17.476702508960575,13.960573476702509,19.759856630824373,10.007168458781361,20.118279569892476,13.842293906810035,13.956989247311826,5.845878136200717,3.888888888888889,18.903225806451616
1174,68.04579124579125,23.21885521885522,54.826936026936025,4.309090909090909,13.933333333333335,17.2989898989899,22.893602693602695,11.403367003367002,25.70707070707071,9.546801346801347,12.513131313131314,5.335353535353535,4.515151515151516,16.6013468013468,68.01414141414142,24.265993265993263,58.94074074074074,6.303703703703704,18.325252525252527,13.178451178451178,19.394612794612794,12.144781144781145,23.014814814814816,12.51043771043771,10.643097643097644,6.831649831649831,3.094949494949495,19.08215488215488
1175,57.63010752688173,20.357706093189964,50.312544802867386,5.269534050179211,17.85089605734767,11.64516129032258,16.625089605734765,10.555555555555555,19.91326164874552,9.23584229390681,13.658064516129032,6.444444444444445,5.291039426523298,15.20573476702509,62.935483870967744,23.195698924731182,52.68960573476702,5.094623655913979,15.341935483870968,11.4494623655914,16.828673835125446,12.079569892473119,21.785663082437274,13.559856630824372,12.866666666666665,6.903225806451613,3.204301075268817,15.911111111111111
1176,65.2,23.151851851851852,48.12592592592593,8.14074074074074,21.396296296296295,10.755555555555555,14.566666666666666,6.177777777777777,18.71851851851852,16.29259259259259,11.074074074074074,8.966666666666667,4.42962962962963,17.42962962962963,55.47777777777778,19.214814814814815,44.525925925925925,3.596296296296296,10.940740740740742,13.45185185185185,18.722222222222225,9.777777777777779,21.022222222222226,8.644444444444444,15.818518518518518,4.755555555555556,2.359259259259259,14.433333333333334
1177,70.60069444444444,26.177083333333332,60.263888888888886,4.774305555555555,15.98611111111111,13.472222222222221,19.149305555555557,11.82638888888889,21.979166666666668,13.57638888888889,14.15625,8.239583333333332,4.09375,18.885416666666668,74.44791666666666,27.243055555555557,58.0625,5.416666666666666,14.84375,14.54513888888889,20.979166666666668,12.20486111111111,25.48611111111111,14.5,15.46875,8.04513888888889,4.493055555555555,17.125
1178,77.0,27.333333333333332,60.06666666666667,6.933333333333334,20.266666666666666,15.4,21.266666666666666,11.2,21.733333333333334,14.5,10.833333333333334,7.9,3.1666666666666665,17.6,71.23333333333333,25.433333333333334,54.5,6.866666666666666,18.766666666666666,13.5,19.033333333333335,9.433333333333334,24.066666666666666,13.066666666666666,15.733333333333333,5.266666666666667,3.8666666666666667,17.333333333333332
1179,70.0931899641577,23.65591397849462,53.34408602150537,8.422939068100357,22.229390681003583,14.358422939068099,19.960573476702507,7.942652329749104,23.114695340501793,13.211469534050178,13.480286738351255,5.670250896057348,2.132616487455197,19.164874551971327,71.82078853046595,24.548387096774192,54.53763440860215,6.985663082437276,19.609318996415773,15.738351254480285,21.014336917562726,9.315412186379929,24.505376344086024,13.924731182795698,12.88888888888889,7.566308243727598,3.218637992831541,18.100358422939067
1180,61.810752688172045,21.516129032258064,52.1483870967742,5.728315412186381,17.059498207885305,13.050179211469535,17.509677419354837,10.935483870967742,22.34193548387097,11.511111111111111,11.584229390681005,4.985663082437275,1.839426523297491,18.237992831541217,61.85519713261649,20.878136200716845,48.081003584229386,5.106810035842293,14.918279569892473,14.9921146953405,20.71469534050179,7.8200716845878135,21.96415770609319,10.062365591397851,11.556989247311828,5.61505376344086,3.369175627240143,16.54336917562724
1181,78.28125,27.34375,57.40625,7.75,19.09375,15.84375,21.65625,9.65625,24.15625,14.6875,10.71875,6.53125,3.78125,17.71875,65.40625,24.0,57.46875,4.5,15.375,12.90625,18.03125,11.84375,23.15625,9.5,14.375,4.8125,2.90625,19.09375
1182,66.94444444444444,23.581481481481482,57.796296296296305,8.048148148148147,23.896296296296292,11.733333333333336,18.21851851851852,11.537037037037036,24.08148148148148,12.618518518518519,14.425925925925926,5.151851851851851,3.5296296296296297,17.266666666666666,74.97777777777779,26.93703703703704,59.951851851851856,7.837037037037037,20.67777777777778,13.266666666666667,19.62962962962963,11.966666666666669,25.703703703703702,15.840740740740744,12.011111111111111,7.144444444444445,3.855555555555555,17.12962962962963
1183,60.26881720430107,21.53046594982079,48.96774193548387,6.0,17.136200716845877,11.207885304659499,16.741935483870968,9.193548387096774,20.336917562724015,13.014336917562725,12.89247311827957,6.408602150537634,2.078853046594982,16.494623655913976,64.12903225806451,22.093189964157705,47.795698924731184,7.541218637992832,19.379928315412187,12.401433691756273,18.02508960573477,8.64516129032258,21.32974910394265,13.577060931899643,12.903225806451612,6.043010752688172,3.874551971326165,15.982078853046595
1184,72.32616487455198,24.759856630824373,53.655913978494624,8.25089605734767,23.982078853046595,14.555555555555555,18.473118279569896,8.842293906810037,18.172043010752684,14.698924731182796,11.444444444444446,8.10752688172043,2.053763440860215,19.32616487455197,66.15770609318997,22.50179211469534,49.22222222222222,5.351254480286738,17.021505376344088,15.802867383512545,21.379928315412183,11.161290322580646,21.82437275985663,13.157706093189965,16.64516129032258,6.311827956989248,3.4444444444444446,17.28673835125448
1185,54.59498207885304,19.698924731182796,50.48745519713262,4.863799283154122,14.702508960573477,10.333333333333334,15.412186379928315,11.415770609318997,21.340501792114694,10.07168458781362,14.03225806451613,7.673835125448028,4.720430107526881,17.376344086021504,59.59856630824373,20.29032258064516,50.68458781362007,6.555555555555555,22.086021505376344,12.462365591397848,19.089605734767026,12.652329749103943,22.26164874551971,14.663082437275985,13.813620071684587,7.691756272401434,2.5268817204301075,16.00716845878136
1186,68.13620071684586,23.84229390681004,57.487455197132626,8.35483870967742,24.52329749103943,12.096774193548386,18.49820788530466,10.860215053763444,24.49462365591398,13.132616487455197,13.207885304659497,5.200716845878137,5.60931899641577,18.139784946236556,73.3942652329749,25.982078853046595,60.39784946236559,6.086021505376345,17.304659498207883,15.344086021505374,21.827956989247316,13.340501792114694,26.107526881720432,15.913978494623658,10.817204301075268,7.161290322580644,3.8781362007168463,17.390681003584227
1187,73.88888888888889,25.141025641025642,56.67094017094017,7.782051282051283,22.034188034188034,15.824786324786325,21.598290598290596,9.76068376068376,23.829059829059833,16.333333333333336,12.987179487179487,7.256410256410257,4.188034188034188,18.64529914529915,74.09401709401709,27.333333333333332,60.31196581196581,5.662393162393163,15.568376068376068,13.764957264957266,20.67094017094017,13.05982905982906,24.585470085470085,15.829059829059828,12.935897435897438,6.273504273504273,3.3461538461538463,18.594017094017094
1188,61.64,22.2,52.8,5.92,16.28,11.32,17.32,9.68,21.68,12.44,14.28,5.28,2.08,18.16,68.16,24.72,53.16,5.44,16.48,13.28,19.6,10.16,24.16,13.68,13.88,6.68,3.4,17.24
1189,67.23703703703704,24.003703703703703,55.548148148148144,7.366666666666666,21.32962962962963,11.862962962962964,16.59259259259259,8.803703703703702,24.485185185185184,12.925925925925924,11.337037037037037,6.181481481481482,3.407407407407407,16.98148148148148,65.05555555555556,22.522222222222226,54.7,6.051851851851851,16.355555555555558,13.959259259259259,20.085185185185185,10.766666666666667,24.94814814814815,10.892592592592592,12.755555555555555,6.348148148148149,2.1,17.462962962962965
1190,60.96774193548387,21.6415770609319,54.250896057347674,6.311827956989247,19.551971326164875,11.372759856630823,17.114695340501793,9.54121863799283,20.75627240143369,9.716845878136201,13.243727598566307,6.211469534050178,2.2114695340501793,16.197132616487455,71.87813620071684,25.275985663082437,54.86021505376344,8.777777777777777,23.609318996415773,12.548387096774194,18.340501792114694,11.451612903225806,25.663082437275985,16.566308243727597,13.960573476702509,7.261648745519714,3.4480286738351253,16.451612903225808
1191,66.21863799283155,24.103942652329746,55.655913978494624,5.788530465949822,15.691756272401435,12.222222222222223,16.58781362007168,9.698924731182794,22.491039426523297,15.401433691756273,11.053763440860214,5.663082437275985,3.0824372759856633,17.36559139784946,63.74551971326166,22.64516129032258,51.15053763440861,5.795698924731183,16.365591397849464,12.659498207885305,18.336917562724015,9.469534050179211,24.308243727598565,12.591397849462366,14.17921146953405,5.455197132616488,3.53763440860215,16.8494623655914
1192,65.06093189964157,23.150537634408604,53.57347670250896,6.064516129032258,17.36917562724014,12.695340501792113,18.89247311827957,8.752688172043012,21.731182795698928,12.9247311827957,15.594982078853047,5.724014336917564,3.2365591397849465,18.25089605734767,78.43727598566309,28.211469534050178,60.32616487455197,7.089605734767025,19.508960573476703,14.924731182795698,21.508960573476703,13.652329749103941,24.70967741935484,16.58781362007168,12.075268817204302,8.433691756272403,2.9749103942652333,17.136200716845877
1193,59.92483660130719,21.964052287581698,52.06535947712418,5.552287581699346,17.6797385620915,10.444444444444443,15.25816993464052,11.055555555555557,22.016339869281044,12.405228758169935,13.42483660130719,7.045751633986928,3.8529411764705883,19.454248366013072,58.35294117647059,19.718954248366014,48.49673202614378,3.712418300653595,11.745098039215685,15.202614379084968,21.931372549019606,10.307189542483659,21.647058823529413,8.382352941176471,13.52941176470588,7.0359477124183005,3.650326797385621,15.607843137254902
1194,63.896057347670244,22.405017921146953,53.29390681003585,5.906810035842293,16.681003584229394,13.179211469534051,18.96774193548387,11.193548387096776,24.347670250896055,9.870967741935484,15.014336917562725,5.107526881720429,5.0358422939068115,17.949820788530467,67.2258064516129,23.960573476702507,57.63082437275986,4.917562724014338,16.258064516129032,14.387096774193548,20.939068100358423,12.759856630824371,22.82078853046595,10.978494623655914,11.3584229390681,7.401433691756272,3.637992831541218,16.924731182795696
1195,71.57986111111111,25.937499999999996,56.854166666666664,6.545138888888889,19.770833333333332,13.159722222222223,19.62152777777778,11.545138888888888,24.48611111111111,13.569444444444445,14.472222222222221,8.725694444444443,3.7326388888888884,17.40625,66.49652777777777,23.343749999999996,56.85069444444445,6.770833333333333,21.59375,13.038194444444445,18.694444444444443,11.90625,23.298611111111114,13.114583333333334,15.5,6.850694444444445,2.9965277777777777,17.57986111111111
1196,71.63636363636364,26.21212121212121,54.515151515151516,8.393939393939394,22.060606060606062,10.818181818181818,15.878787878787879,10.545454545454545,24.515151515151516,14.818181818181818,11.121212121212121,6.96969696969697,3.303030303030303,14.121212121212121,53.696969696969695,19.303030303030305,51.15151515151515,5.090909090909091,16.939393939393938,10.0,15.454545454545455,9.818181818181818,20.454545454545453,9.696969696969697,14.0,5.787878787878788,2.5454545454545454,15.636363636363637
1197,61.639846743295024,22.171647509578545,57.88122605363984,5.374712643678161,17.686590038314172,11.92183908045977,18.993869731800764,12.318773946360155,21.619157088122606,10.220689655172412,15.726436781609195,7.873563218390805,3.294252873563219,19.429885057471264,71.57241379310346,25.020689655172415,55.25210727969349,5.743295019157089,16.11877394636015,15.787739463601534,23.298084291187738,12.949425287356322,26.713409961685823,13.166283524904216,15.811494252873564,7.622222222222223,4.339463601532567,15.91800766283525
1198,69.0625,23.9375,56.0625,7.0,21.0,14.1875,20.0625,11.0,21.625,11.53125,15.125,9.34375,2.71875,18.84375,69.03125,24.5,54.28125,6.4375,19.90625,13.59375,20.15625,12.15625,24.21875,14.40625,17.78125,6.625,3.9375,17.8125
1199,67.03030303030303,22.939393939393938,51.75757575757576,5.757575757575758,16.636363636363637,15.393939393939394,21.03030303030303,9.454545454545455,21.545454545454547,11.424242424242424,14.515151515151516,6.2727272727272725,4.9393939393939394,17.727272727272727,68.48484848484848,24.21212121212121,55.36363636363637,6.7272727272727275,18.09090909090909,13.333333333333334,19.272727272727273,12.212121212121213,21.303030303030305,13.181818181818182,13.727272727272727,6.96969696969697,3.090909090909091,19.060606060606062
1200,64.41935483870968,23.161290322580644,57.58064516129032,5.419354838709677,17.419354838709676,12.67741935483871,18.806451612903224,13.419354838709678,24.161290322580644,12.161290322580646,15.64516129032258,4.935483870967742,4.096774193548387,20.322580645161292,75.90322580645162,25.516129032258064,56.935483870967744,7.032258064516129,19.967741935483872,17.838709677419356,25.516129032258064,11.35483870967742,24.0,15.0,11.193548387096774,8.0,3.903225806451613,17.419354838709676
1201,57.5595238095238,19.40079365079365,51.23412698412699,5.853174603174603,17.3015873015873,12.904761904761907,19.134920634920633,10.222222222222223,21.3531746031746,8.646825396825397,11.376984126984128,6.559523809523809,3.4166666666666665,19.416666666666664,60.81349206349206,20.460317460317462,49.63492063492064,4.115079365079365,14.626984126984127,15.777777777777777,23.3015873015873,11.503968253968253,24.904761904761905,10.412698412698413,12.448412698412698,4.599206349206349,3.8412698412698414,16.432539682539684
1202,58.724137931034484,20.20689655172414,50.58620689655172,5.931034482758621,18.17241379310345,12.379310344827585,17.862068965517242,9.413793103448276,21.655172413793103,10.344827586206897,14.551724137931034,5.275862068965517,3.6551724137931036,15.551724137931034,70.89655172413794,26.24137931034483,56.206896551724135,6.620689655172414,17.17241379310345,11.793103448275861,16.413793103448278,10.89655172413793,23.75862068965517,15.10344827586207,11.03448275862069,7.310344827586207,2.4482758620689653,16.82758620689655
1203,65.96666666666667,24.292592592592595,55.096296296296295,2.7888888888888888,9.996296296296297,14.592592592592592,22.177777777777774,13.281481481481482,24.196296296296296,13.411111111111113,15.918518518518518,7.733333333333333,4.877777777777777,17.511111111111113,65.23703703703704,23.4,55.62592592592593,5.851851851851851,16.255555555555553,12.585185185185185,18.114814814814814,10.774074074074074,21.533333333333335,11.588888888888887,14.455555555555554,9.511111111111111,4.451851851851852,18.548148148148147
1204,59.99999999999999,20.978494623655916,51.54838709677419,5.401433691756272,16.247311827956988,12.6415770609319,18.200716845878137,10.29032258064516,21.136200716845877,9.164874551971325,12.534050179211471,6.64516129032258,2.1218637992831537,17.59856630824373,64.63440860215054,22.81720430107527,51.58781362007169,5.659498207885304,17.77777777777778,13.340501792114694,19.046594982078854,11.057347670250897,23.046594982078854,11.702508960573478,12.738351254480285,6.118279569892474,3.050179211469534,16.096774193548388
1205,63.30808080808082,22.276767676767676,53.32222222222222,5.508417508417509,16.725925925925925,13.246127946127945,18.545454545454547,12.007070707070707,22.05420875420875,11.836026936026936,13.027272727272727,7.061279461279461,2.452188552188552,16.78047138047138,60.187878787878795,21.870033670033667,50.84208754208753,5.137710437710438,15.916835016835018,11.31010101010101,17.2996632996633,10.1003367003367,21.637373737373743,11.027609427609427,14.727609427609426,6.402020202020202,3.0124579124579123,16.844444444444445
1206,66.20138888888889,23.899305555555557,54.673611111111114,5.170138888888888,14.854166666666668,13.232638888888888,18.475694444444446,11.440972222222221,22.62152777777778,12.166666666666666,13.15625,7.277777777777778,2.9166666666666665,20.40277777777778,63.92013888888889,20.78472222222222,51.114583333333336,6.184027777777778,18.24652777777778,16.166666666666668,23.329861111111114,11.614583333333332,21.635416666666668,11.350694444444445,14.166666666666666,5.708333333333333,3.819444444444444,18.34027777777778
1207,63.615770609319,22.66093189964158,49.65017921146953,5.746236559139785,16.132616487455195,12.547670250896056,18.447311827956995,9.111827956989249,23.406451612903226,14.606451612903227,12.487455197132615,7.446594982078854,3.7978494623655914,16.579928315412186,54.736917562724024,19.088172043010754,50.82508960573477,5.2229390681003585,17.268100358422938,11.337634408602149,17.067383512544804,10.650179211469535,20.58853046594982,10.69820788530466,14.01290322580645,6.265949820788531,3.217204301075269,18.09749103942652
1208,59.86111111111111,19.5625,47.895833333333336,5.798611111111112,16.180555555555557,14.9375,21.447916666666668,10.197916666666666,24.59722222222222,11.39236111111111,14.336805555555555,5.538194444444445,4.09375,16.635416666666664,60.61805555555556,20.322916666666668,52.43402777777778,6.454861111111112,19.645833333333336,13.51736111111111,19.864583333333332,10.784722222222223,21.697916666666664,9.95138888888889,11.555555555555555,7.527777777777779,3.0868055555555554,19.020833333333332
1209,66.74814814814815,23.229629629629628,53.37407407407407,6.925925925925926,19.37777777777778,13.362962962962964,18.61111111111111,9.551851851851852,21.433333333333334,11.122222222222222,11.466666666666667,7.5962962962962965,4.048148148148147,16.91111111111111,66.31481481481481,22.67777777777778,51.71481481481481,7.455555555555555,20.433333333333334,13.503703703703703,19.05925925925926,10.455555555555554,22.988888888888887,13.611111111111112,13.37037037037037,5.277777777777777,4.000000000000001,17.01851851851852
1210,64.05734767025089,24.14695340501792,57.55555555555556,5.551971326164875,17.462365591397848,10.21146953405018,16.086021505376344,11.774193548387096,25.369175627240143,12.663082437275985,12.838709677419354,5.849462365591397,4.139784946236558,16.609318996415773,62.10394265232975,22.0752688172043,55.1146953405018,5.860215053763442,18.103942652329746,12.093189964157707,18.172043010752684,10.025089605734767,24.304659498207887,12.32258064516129,12.56989247311828,6.14695340501792,4.211469534050178,15.42652329749104
1211,76.8125,27.3125,54.78125,6.21875,17.0625,15.96875,22.4375,11.46875,25.625,14.84375,11.15625,7.875,2.78125,15.90625,59.5,20.9375,54.8125,6.625,20.8125,11.0,16.1875,11.09375,19.15625,9.8125,13.59375,6.28125,3.0,19.96875
1212,49.67857142857143,18.535714285714285,51.285714285714285,5.107142857142857,16.357142857142858,7.5,12.785714285714286,9.821428571428571,21.392857142857142,10.357142857142858,17.535714285714285,4.392857142857143,2.2857142857142856,17.571428571428573,76.35714285714286,27.571428571428573,60.107142857142854,7.607142857142857,20.107142857142858,13.607142857142858,21.0,13.75,24.607142857142858,15.571428571428571,9.678571428571429,10.178571428571429,3.75,13.642857142857142
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,61.415770609319,21.51827956989247,55.02652329749103,4.306093189964157,16.32043010752688,14.073118279569893,21.151254480286738,12.563440860215053,25.488172043010753,11.122580645161289,16.744802867383513,7.318996415770609,4.709677419354839,20.18351254480287,62.94193548387098,21.257347670250894,54.53835125448028,5.30179211469534,17.324014336917564,15.125448028673835,23.234408602150538,12.336917562724015,24.149820788530466,10.640860215053763,15.385663082437278,7.003584229390681,4.097491039426523,18.198566308243727
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,60.3,20.8,50.9,7.766666666666667,22.866666666666667,10.933333333333334,15.766666666666667,8.433333333333334,21.366666666666667,12.433333333333334,14.233333333333333,8.233333333333333,1.9666666666666666,18.933333333333334,61.166666666666664,21.3,48.6,5.133333333333334,15.233333333333333,13.433333333333334,20.066666666666666,9.5,24.433333333333334,10.066666666666666,15.966666666666667,6.866666666666666,2.966666666666667,16.9
1217,67.92921810699589,22.378600823045264,46.418930041152265,6.275720164609054,15.632098765432099,16.896296296296295,23.347325102880657,7.0353909465020585,21.709465020576133,12.874897119341565,13.469958847736624,7.255144032921811,4.101234567901234,14.888065843621398,63.297942386831274,23.347325102880657,52.71687242798353,4.8576131687242805,14.88230452674897,11.74567901234568,16.1679012345679,10.00246913580247,20.016460905349795,11.65514403292181,13.421399176954731,6.1037037037037045,3.325102880658436,19.45514403292181
1218,71.94814814814815,25.733333333333334,57.58888888888888,5.944444444444444,17.44814814814815,14.537037037037036,21.185185185185183,12.288888888888888,26.022222222222226,13.814814814814815,14.407407407407408,5.292592592592593,3.4,16.703703703703702,71.14444444444443,25.0,59.4962962962963,7.692592592592592,21.51851851851852,13.45185185185185,19.192592592592593,10.903703703703703,22.28148148148148,13.770370370370369,11.9,7.470370370370371,3.1370370370370373,18.137037037037036
1219,69.37857142857142,25.885714285714283,58.15714285714286,4.507142857142857,14.114285714285714,13.1,18.635714285714283,12.12142857142857,23.75714285714286,14.314285714285715,12.028571428571428,6.971428571428571,4.057142857142857,18.75,66.41428571428571,22.978571428571428,53.82857142857143,5.564285714285715,16.97142857142857,14.892857142857142,22.342857142857145,11.1,23.37142857142857,11.492857142857144,13.321428571428571,5.728571428571429,3.2857142857142856,17.107142857142858
1220,57.36774193548387,20.04516129032258,52.96774193548387,4.374193548387097,15.303225806451612,12.903225806451612,20.63225806451613,12.670967741935485,21.154838709677417,9.606451612903227,14.361290322580645,6.380645161290323,3.4322580645161294,16.677419354838708,66.2258064516129,23.406451612903226,53.52903225806452,5.483870967741935,17.690322580645162,13.929032258064517,19.53548387096774,11.387096774193548,24.4,13.058064516129033,13.35483870967742,7.935483870967742,4.84516129032258,18.94193548387097
1221,60.907407407407405,21.37777777777778,51.614814814814814,6.477777777777778,18.985185185185184,11.674074074074074,15.488888888888889,9.037037037037036,24.22222222222222,12.144444444444444,12.374074074074075,3.848148148148148,3.4851851851851854,17.037037037037035,64.06296296296297,22.937037037037037,54.68148148148148,6.303703703703704,19.82962962962963,11.885185185185184,17.029629629629632,10.207407407407407,23.022222222222222,12.940740740740742,9.803703703703702,5.662962962962963,3.4555555555555557,14.988888888888889
1222,75.45252525252525,26.51245791245792,57.02121212121213,5.9622895622895635,16.16767676767677,16.465319865319866,22.8003367003367,11.247474747474746,25.770707070707072,14.455555555555556,12.849158249158249,6.275757575757576,3.820875420875421,17.694949494949494,71.58181818181818,25.96801346801347,59.58888888888889,6.178787878787879,19.709764309764306,13.467003367003366,19.926936026936026,11.676094276094277,22.53804713804714,13.914141414141415,12.486868686868686,6.475084175084175,3.2026936026936026,18.5020202020202
1223,59.87777777777778,21.13809523809524,53.52857142857143,4.396825396825397,14.132539682539683,13.204761904761906,19.643650793650796,11.196031746031746,22.91904761904762,10.235714285714286,17.04047619047619,6.272222222222223,2.558730158730159,19.644444444444446,67.0468253968254,23.438888888888894,54.135714285714286,4.483333333333333,13.994444444444444,15.685714285714285,22.663492063492065,11.453968253968254,24.14761904761905,11.546825396825398,15.538095238095238,9.127777777777778,4.161111111111111,19.14761904761905
1224,51.275862068965516,18.310344827586206,50.89655172413793,3.310344827586207,13.310344827586206,11.344827586206897,17.379310344827587,12.448275862068966,21.379310344827587,8.862068965517242,14.827586206896552,6.413793103448276,3.2758620689655173,17.310344827586206,60.3448275862069,20.896551724137932,50.48275862068966,5.9655172413793105,17.896551724137932,12.586206896551724,18.655172413793103,11.172413793103448,23.03448275862069,11.206896551724139,14.172413793103448,6.689655172413793,3.3448275862068964,16.103448275862068
1225,66.95402298850576,23.314176245210728,50.22222222222222,6.298850574712644,17.099616858237546,14.026819923371647,18.9272030651341,9.636015325670499,23.739463601532567,12.766283524904214,13.35632183908046,4.026819923371647,2.7471264367816093,16.45977011494253,69.45210727969348,25.371647509578544,55.735632183908045,6.9770114942528725,19.360153256704983,11.731800766283525,17.134099616858236,9.727969348659004,19.551724137931036,11.885057471264368,8.99616858237548,6.770114942528735,2.9195402298850572,16.118773946360154
1226,56.02298850574712,19.325670498084293,47.651340996168585,5.371647509578544,17.118773946360154,12.0,17.766283524904214,7.655172413793103,20.333333333333336,10.149425287356323,11.762452107279692,6.869731800766283,3.1877394636015324,15.75095785440613,64.1455938697318,22.586206896551722,50.195402298850574,7.187739463601533,19.187739463601535,11.78544061302682,17.35249042145594,10.609195402298852,23.666666666666664,13.226053639846743,12.513409961685825,5.432950191570882,3.045977011494253,16.4176245210728
1227,61.29032258064516,20.73607038123167,52.384164222873906,6.252199413489736,19.0791788856305,13.56598240469208,18.070381231671558,9.595307917888565,23.09090909090909,11.674486803519061,12.067448680351907,6.542521994134897,2.618768328445748,16.718475073313783,62.463343108504404,21.747800586510266,52.42815249266862,5.8856304985337236,17.829912023460412,13.082111436950145,18.161290322580644,10.351906158357771,24.44574780058651,12.126099706744867,12.78885630498534,5.4046920821114375,3.4809384164222874,16.856304985337243
1228,68.37373737373737,23.848484848484848,57.72390572390572,7.65993265993266,23.744107744107744,13.016835016835017,18.023569023569024,11.82154882154882,21.377104377104377,10.124579124579125,11.454545454545455,6.851851851851852,3.8821548821548824,18.124579124579125,65.16498316498316,22.575757575757574,52.59595959595959,6.313131313131312,18.346801346801346,13.700336700336699,19.410774410774412,10.868686868686869,23.8989898989899,12.104377104377106,14.37037037037037,5.69023569023569,3.0303030303030303,16.367003367003367
1229,74.02356902356901,26.20875420875421,57.5959595959596,7.276094276094276,20.966329966329965,14.32996632996633,19.784511784511785,10.292929292929292,24.58249158249158,14.747474747474747,12.949494949494948,7.195286195286195,4.326599326599326,18.003367003367003,68.11111111111111,23.95286195286195,56.52188552188552,6.764309764309765,20.23905723905724,13.441077441077441,19.164983164983166,11.232323232323234,24.575757575757574,13.020202020202019,14.552188552188552,6.218855218855219,2.4747474747474745,17.67340067340067
1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,79.43434343434342,26.71043771043771,54.8956228956229,7.252525252525253,17.65993265993266,18.76094276094276,25.175084175084177,12.363636363636363,26.003367003367007,14.457912457912458,12.912457912457912,7.4141414141414135,3.7070707070707067,16.973063973063972,61.91582491582491,22.43771043771044,57.65993265993266,5.774410774410774,18.922558922558924,11.265993265993266,16.003367003367003,11.909090909090908,18.74074074074074,10.037037037037036,14.282828282828282,6.383838383838384,3.973063973063973,20.393939393939394
1232,64.69534050179212,21.910394265232974,50.913978494623656,5.562724014336918,17.204301075268816,15.311827956989246,21.813620071684586,8.630824372759855,24.6415770609319,11.555555555555555,12.738351254480287,5.387096774193548,3.290322580645162,17.530465949820787,64.73118279569891,22.426523297491038,53.867383512544805,5.401433691756272,16.6415770609319,14.476702508960575,20.770609318996417,10.179211469534048,23.57347670250896,11.78494623655914,11.881720430107526,6.641577060931899,2.139784946236559,19.04659498207885
1233,78.73872053872054,27.603367003367,60.28080808080807,8.187878787878788,21.950841750841747,15.344107744107744,19.701683501683505,11.263299663299664,23.882828282828278,15.10976430976431,11.9023569023569,6.445117845117845,2.9360269360269355,16.622895622895623,73.76700336700335,26.68686868686869,59.368350168350176,7.844444444444445,21.045791245791246,12.54882154882155,18.932659932659934,11.896296296296297,22.957575757575757,14.808754208754209,13.76026936026936,5.319865319865319,4.113131313131314,16.755555555555556
1234,69.73063973063974,23.632996632996633,55.86127946127946,5.1952861952861955,17.288215488215485,17.26936026936027,23.775757575757577,12.847138047138046,26.065993265993267,15.004040404040405,12.651178451178453,6.876767676767677,4.991245791245791,16.83838383838384,62.21144781144782,22.164309764309763,57.29360269360269,5.553535353535353,19.141414141414142,12.32929292929293,17.532659932659932,11.653198653198652,22.655892255892258,11.313804713804714,12.9003367003367,7.101683501683501,3.954882154882155,19.656565656565654
