,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1168,70.75925925925927,24.05185185185185,54.025925925925925,6.333333333333333,17.3,16.322222222222223,22.74814814814815,10.54814814814815,23.003703703703703,12.403703703703703,14.255555555555556,5.207407407407407,1.4555555555555555,20.707407407407405,75.64814814814814,24.874074074074073,55.38888888888889,8.22962962962963,22.222222222222225,17.67037037037037,24.37037037037037,11.055555555555554,23.174074074074074,14.585185185185185,12.97777777777778,5.562962962962962,3.5814814814814815,18.72962962962963
1169,68.26666666666667,22.666666666666668,52.93333333333333,5.633333333333334,17.1,17.3,25.933333333333334,11.2,22.833333333333332,11.966666666666667,15.633333333333333,6.2,3.3333333333333335,23.1,72.06666666666666,22.633333333333333,51.833333333333336,6.566666666666666,19.366666666666667,20.233333333333334,29.133333333333333,11.266666666666667,23.366666666666667,13.5,14.433333333333334,6.966666666666667,2.8333333333333335,21.6
1170,59.559829059829056,20.44444444444445,52.13675213675214,5.333333333333333,17.52991452991453,13.337606837606838,19.410256410256412,11.632478632478634,22.901709401709404,11.726495726495727,14.341880341880342,5.717948717948719,3.329059829059829,17.97863247863248,69.44444444444444,24.38888888888889,54.74358974358975,7.260683760683761,19.944444444444443,13.405982905982906,19.89316239316239,11.239316239316237,23.235042735042732,13.803418803418804,11.346153846153847,6.6923076923076925,4.3418803418803416,17.82051282051282
1171,59.23809523809524,21.496031746031747,54.420634920634924,5.063492063492063,15.492063492063492,11.182539682539682,16.023809523809526,9.484126984126984,21.08730158730159,9.146825396825395,13.646825396825395,6.416666666666666,2.5634920634920633,18.833333333333332,70.68650793650794,24.507936507936506,54.42857142857143,7.73015873015873,20.876984126984127,13.94047619047619,19.83730158730159,11.607142857142858,26.194444444444446,13.694444444444445,14.051587301587302,6.837301587301588,4.107142857142857,16.976190476190474
1172,70.23333333333333,23.7,56.233333333333334,7.6,22.566666666666666,15.233333333333333,20.866666666666667,12.7,23.9,12.266666666666667,14.5,4.7,2.7666666666666666,22.266666666666666,68.66666666666667,22.766666666666666,52.2,4.933333333333334,14.5,18.2,26.0,9.666666666666666,22.9,10.2,12.833333333333334,6.166666666666667,3.6333333333333333,20.3
1173,65.86095238095238,23.126984126984127,56.49460317460318,6.592380952380953,18.63111111111111,13.014603174603176,19.09523809523809,12.862222222222224,25.244444444444444,14.532063492063493,13.255238095238095,4.749841269841269,2.97015873015873,19.026031746031748,63.90031746031745,22.05968253968254,53.70412698412699,6.3834920634920636,20.045079365079363,13.397460317460318,20.01777777777778,10.058412698412697,23.464761904761904,12.617777777777778,12.453333333333333,4.935238095238095,3.65015873015873,17.534603174603173
1174,62.458064516129035,21.206451612903226,50.980645161290326,5.806451612903226,16.72258064516129,14.238709677419354,20.593548387096774,9.290322580645162,23.503225806451614,10.303225806451612,11.67741935483871,3.6838709677419357,4.006451612903226,19.67096774193548,66.07096774193548,22.761290322580646,53.903225806451616,4.612903225806452,14.974193548387097,15.935483870967742,22.4,11.212903225806452,23.72258064516129,10.748387096774193,9.425806451612903,5.735483870967743,2.883870967741936,18.24516129032258
1175,60.4484126984127,21.79365079365079,51.63888888888889,6.480158730158729,19.015873015873016,10.380952380952381,14.337301587301585,8.547619047619047,16.107142857142858,11.11904761904762,10.84920634920635,7.900793650793651,3.761904761904762,15.353174603174605,66.1984126984127,24.805555555555554,50.257936507936506,4.892857142857143,13.571428571428573,11.694444444444445,17.400793650793652,12.333333333333334,23.1547619047619,13.396825396825395,14.412698412698413,4.785714285714286,3.0357142857142856,14.591269841269844
1176,58.98148148148148,19.692592592592593,43.407407407407405,7.614814814814815,18.988888888888887,11.981481481481483,16.52962962962963,5.166666666666667,18.355555555555554,13.014814814814816,12.151851851851852,5.448148148148148,3.4518518518518513,21.45555555555556,59.55555555555556,18.9037037037037,41.46296296296296,3.8814814814814813,9.544444444444444,17.866666666666667,25.840740740740742,8.52962962962963,20.696296296296296,7.566666666666667,13.740740740740739,5.300000000000001,2.8481481481481485,18.05185185185185
1177,67.06093189964157,24.41218637992832,57.39068100358423,5.164874551971327,16.519713261648743,13.071684587813618,19.1505376344086,10.888888888888891,19.247311827956988,14.229390681003583,13.415770609318995,7.3906810035842305,3.2759856630824373,19.63440860215054,75.86021505376344,27.863799283154123,55.62007168458781,4.50179211469534,12.86379928315412,15.630824372759855,21.80286738351254,12.308243727598565,25.387096774193548,15.92831541218638,15.204301075268816,6.351254480286738,4.139784946236558,16.896057347670254
1178,72.89513888888888,25.20138888888889,54.5875,5.079166666666667,14.2875,17.413194444444443,25.340972222222224,11.835416666666667,24.944444444444443,12.064583333333333,15.553472222222222,7.226388888888889,4.915972222222223,19.17013888888889,71.9388888888889,25.710416666666667,60.13194444444445,7.280555555555556,22.00138888888889,13.2375,19.43888888888889,12.746527777777779,21.035416666666666,13.445833333333333,13.777777777777779,7.725,3.6604166666666664,20.507638888888888
1179,64.15053763440861,22.071684587813618,51.67383512544803,6.523297491039426,18.42293906810036,13.483870967741936,19.677419354838708,7.939068100358423,21.97132616487455,11.548387096774194,12.125448028673835,5.627240143369176,2.7992831541218637,18.24731182795699,67.46594982078852,24.032258064516128,53.473118279569896,5.526881720430108,16.89247311827957,13.874551971326165,19.340501792114694,10.132616487455197,25.31899641577061,12.562724014336919,13.154121863799283,6.49820788530466,2.379928315412186,18.508960573476703
1180,63.45519713261648,23.107526881720432,54.491039426523294,3.759856630824373,12.150537634408602,13.480286738351255,21.896057347670254,13.587813620071685,26.516129032258064,11.172043010752688,11.88888888888889,4.089605734767025,2.731182795698925,18.731182795698928,59.437275985663085,20.93189964157706,52.354838709677416,4.025089605734767,14.086021505376344,13.548387096774194,19.70250896057348,8.204301075268818,22.512544802867385,9.491039426523297,10.00358422939068,5.301075268817204,5.06810035842294,18.559139784946233
1181,81.05882352941177,28.11764705882353,59.970588235294116,8.0,21.323529411764707,16.823529411764707,22.441176470588236,12.294117647058824,25.970588235294116,14.411764705882353,12.235294117647058,7.470588235294118,4.411764705882353,17.88235294117647,64.26470588235294,24.0,60.029411764705884,4.588235294117647,14.5,11.676470588235293,18.11764705882353,13.058823529411764,22.470588235294116,11.941176470588236,14.970588235294118,5.970588235294118,2.9705882352941178,20.11764705882353
1182,75.73103448275862,26.232950191570882,57.97547892720307,7.517241379310345,21.402298850574713,15.747892720306515,25.291187739463602,12.26743295019157,22.06743295019157,17.419157088122606,13.05287356321839,9.70191570881226,5.150191570881226,18.732567049808427,66.54022988505747,23.270498084291187,55.09731800766283,6.031417624521073,18.20766283524904,13.967816091954022,20.426053639846742,13.770881226053639,24.400766283524902,12.613793103448277,20.00383141762452,5.393103448275863,3.8375478927203064,21.813026819923373
1183,59.40329218106996,21.60493827160494,51.61316872427984,3.91358024691358,12.185185185185185,12.279835390946502,17.156378600823047,10.48559670781893,23.016460905349795,12.1440329218107,13.995884773662553,5.588477366255144,2.5720164609053495,18.872427983539094,65.90534979423867,22.34567901234568,52.53909465020576,7.111111111111111,19.720164609053498,14.102880658436213,20.411522633744855,10.316872427983538,22.271604938271608,13.835390946502057,12.082304526748972,6.5473251028806585,2.9506172839506175,17.02469135802469
1184,63.632183908045974,21.73563218390805,50.15325670498084,7.758620689655172,21.624521072796938,12.402298850574711,16.81609195402299,8.003831417624522,19.39846743295019,13.222222222222223,11.904214559386974,5.812260536398467,2.3256704980842913,18.517241379310345,64.48275862068965,22.30651340996169,48.272030651341,5.643678160919541,15.187739463601533,14.226053639846743,20.754789272030653,9.85057471264368,22.708812260536398,12.796934865900383,13.601532567049809,5.176245210727969,3.0919540229885056,16.99616858237548
1185,59.34920634920635,20.373015873015873,53.238095238095234,6.734126984126983,21.126984126984127,11.86904761904762,19.091269841269842,9.916666666666666,23.694444444444446,12.61111111111111,14.71031746031746,6.464285714285714,3.6587301587301586,20.06746031746032,65.33730158730158,22.341269841269842,51.78174603174603,4.638888888888888,14.107142857142858,16.015873015873016,22.833333333333332,9.523809523809522,26.789682539682538,12.317460317460318,13.845238095238093,7.05952380952381,2.9285714285714284,17.63095238095238
1186,64.23809523809523,21.73015873015873,54.829365079365076,7.567460317460317,20.992063492063494,13.21031746031746,19.944444444444446,11.63888888888889,21.234126984126984,11.075396825396824,13.412698412698413,5.408730158730159,3.805555555555556,20.32936507936508,70.57539682539682,23.607142857142858,52.79761904761905,5.575396825396825,15.924603174603176,17.785714285714285,24.654761904761905,11.44047619047619,24.43253968253968,13.654761904761907,12.738095238095237,6.964285714285714,4.055555555555555,18.515873015873016
1187,66.95555555555556,21.233333333333334,50.38148148148148,7.444444444444444,20.692592592592593,17.044444444444444,24.588888888888892,10.255555555555555,21.944444444444443,12.440740740740742,13.444444444444446,6.470370370370371,2.640740740740741,19.78148148148148,68.17407407407407,23.622222222222224,53.65925925925926,6.21111111111111,18.496296296296297,14.718518518518518,22.007407407407406,12.262962962962964,23.255555555555556,13.144444444444446,13.514814814814816,6.111111111111111,3.7666666666666666,20.45555555555556
1188,60.88177777777778,21.325333333333333,52.579555555555565,6.376888888888889,19.738666666666667,11.854222222222223,17.593777777777778,7.528,20.808000000000003,12.207111111111113,16.64,5.238222222222222,2.8266666666666667,20.914666666666665,79.60977777777778,28.067555555555554,57.30577777777778,5.351111111111111,14.546666666666665,18.123555555555555,25.476444444444446,12.309333333333335,26.573333333333334,16.334222222222223,12.751999999999999,8.604444444444445,3.208888888888889,16.493333333333332
1189,72.28571428571429,23.75,56.535714285714285,8.892857142857142,25.107142857142858,15.892857142857142,22.0,9.964285714285714,22.928571428571427,13.464285714285714,12.535714285714286,5.178571428571429,2.4642857142857144,19.678571428571427,75.5,26.928571428571427,57.07142857142857,6.821428571428571,17.392857142857142,14.821428571428571,22.0,11.5,25.928571428571427,12.928571428571429,13.535714285714286,5.714285714285714,3.1785714285714284,20.178571428571427
1190,67.3,23.3375,52.60625,4.91875,14.71875,15.70625,23.54375,11.6,24.33125,10.275,13.54375,6.31875,3.83125,18.43125,63.34375,22.0125,54.43125,6.85,20.55,12.46875,18.95625,11.875,21.825,11.6,13.66875,5.71875,3.64375,20.26875
1191,65.03831417624521,21.97701149425287,49.96551724137931,4.42911877394636,12.908045977011495,16.655172413793103,23.409961685823756,8.068965517241379,21.97318007662835,13.739463601532567,12.950191570881225,5.53256704980843,1.8582375478927202,20.616858237547895,67.32567049808429,22.95785440613027,50.5632183908046,6.49808429118774,18.360153256704983,14.911877394636015,21.467432950191572,9.279693486590038,23.731800766283524,13.176245210727968,14.693486590038313,6.065134099616858,4.026819923371647,21.77777777777778
1192,63.216091954022986,21.792337164750958,54.793103448275865,5.092720306513409,15.89425287356322,14.538697318007662,21.4727969348659,12.400766283524904,24.236781609195408,11.469731800766285,14.918773946360153,5.62911877394636,3.472030651340996,18.82145593869732,71.49272030651342,24.980842911877396,57.29348659003831,6.531034482758621,17.762452107279692,15.0,21.714942528735634,11.607662835249041,24.648275862068967,14.387739463601534,10.88352490421456,6.790038314176245,4.5072796934865895,18.268199233716476
1193,64.91039426523297,23.293906810035843,53.867383512544805,4.139784946236558,13.491039426523297,14.182795698924732,21.523297491039425,12.204301075268818,24.078853046594983,13.548387096774194,14.02867383512545,8.150537634408602,3.731182795698925,17.462365591397848,57.55913978494623,21.017921146953405,52.60215053763441,4.860215053763442,15.232974910394265,10.663082437275985,16.810035842293907,10.97132616487455,22.03942652329749,9.483870967741936,15.86379928315412,7.093189964157706,4.756272401433693,18.35483870967742
1194,66.51724137931035,23.678160919540232,53.90421455938697,5.2605363984674325,16.24521072796935,13.900383141762454,21.367816091954026,10.977011494252874,21.689655172413794,11.743295019157088,11.245210727969347,5.980842911877395,4.727969348659004,18.337164750957857,65.544061302682,22.82375478927203,53.34099616858238,5.264367816091955,14.923371647509578,14.632183908045977,21.022988505747126,11.827586206896552,23.08045977011494,10.32567049808429,12.54022988505747,5.42911877394636,3.2988505747126435,19.03831417624521
1195,64.65757575757576,21.960606060606057,54.84545454545455,5.742424242424243,17.527272727272724,14.993939393939394,23.054545454545455,13.087878787878788,23.075757575757574,11.912121212121212,16.475757575757576,6.254545454545454,2.1393939393939396,18.387878787878787,71.8969696969697,25.19090909090909,56.17272727272727,8.266666666666667,22.327272727272724,13.248484848484848,19.781818181818185,11.22121212121212,24.006060606060608,14.312121212121212,14.869696969696971,8.23939393939394,3.1818181818181817,20.236363636363638
1196,70.1946127946128,25.478114478114477,55.11851851851851,6.106397306397306,17.164983164983166,13.131986531986534,19.6976430976431,12.823569023569025,23.97239057239057,13.552188552188552,12.214141414141412,5.775757575757575,3.4902356902356906,14.15084175084175,61.81212121212121,23.261952861952864,54.764309764309765,5.563636363636364,17.486195286195287,9.724579124579124,14.521212121212121,10.193265993265994,20.60942760942761,11.315824915824916,12.309764309764308,6.035690235690237,3.1717171717171713,18.01279461279461
1197,60.32539682539682,20.575396825396826,53.75634920634921,5.692857142857143,19.134126984126986,13.481746031746033,21.823809523809523,12.75873015873016,23.455555555555556,8.496031746031745,16.043650793650794,6.962698412698414,3.873015873015873,18.836507936507935,68.39047619047618,23.856349206349204,56.90555555555556,5.768253968253968,16.86031746031746,14.90952380952381,22.210317460317462,13.206349206349206,24.558730158730164,11.850793650793653,13.464285714285714,7.856349206349206,2.9595238095238092,18.792063492063495
1198,69.9047619047619,23.1547619047619,53.33730158730159,5.353174603174603,16.21031746031746,18.24206349206349,26.53571428571429,11.194444444444445,21.66269841269841,10.293650793650796,14.53968253968254,8.031746031746033,3.5436507936507935,20.948412698412703,75.0,25.36111111111111,56.182539682539684,7.154761904761904,20.38888888888889,17.123015873015873,24.079365079365083,13.027777777777777,23.76984126984127,13.773809523809524,14.753968253968255,6.595238095238096,4.2063492063492065,21.321428571428577
1199,69.3225806451613,24.483870967741936,56.16129032258065,6.193548387096774,18.741935483870968,14.161290322580646,21.35483870967742,12.451612903225806,26.580645161290324,12.483870967741936,16.129032258064516,8.774193548387096,5.741935483870968,19.258064516129032,62.25806451612903,20.548387096774192,56.516129032258064,6.612903225806452,21.93548387096774,14.548387096774194,20.580645161290324,11.903225806451612,22.419354838709676,11.0,15.483870967741936,7.387096774193548,3.2903225806451615,19.70967741935484
1200,64.10714285714286,23.142857142857142,58.42857142857143,6.5,19.321428571428573,11.321428571428571,17.964285714285715,13.178571428571429,24.714285714285715,12.5,14.035714285714286,4.178571428571429,4.392857142857143,18.357142857142858,73.89285714285714,25.964285714285715,59.92857142857143,7.428571428571429,21.357142857142858,14.535714285714286,21.321428571428573,12.535714285714286,25.357142857142858,15.428571428571429,10.5,7.107142857142857,3.4285714285714284,17.392857142857142
1201,67.07407407407408,23.58888888888889,55.84074074074074,6.011111111111111,20.392592592592596,13.885185185185184,21.996296296296297,12.218518518518518,23.459259259259262,14.125925925925925,13.644444444444444,8.34074074074074,3.5222222222222226,18.22222222222222,67.92592592592592,23.5962962962963,53.58518518518519,6.344444444444445,17.42962962962963,14.38888888888889,21.14814814814815,10.474074074074075,24.12222222222222,12.940740740740742,13.725925925925926,6.5,3.0222222222222226,18.029629629629632
1202,67.92222222222223,22.755555555555556,50.955555555555556,7.025925925925927,18.807407407407407,15.385185185185184,21.062962962962963,10.64074074074074,22.992592592592594,12.04814814814815,12.985185185185184,4.992592592592592,3.140740740740741,18.855555555555558,64.09259259259258,22.062962962962963,52.14444444444445,5.481481481481482,16.940740740740743,14.485185185185184,21.385185185185186,10.855555555555556,20.74814814814815,10.766666666666667,12.137037037037036,5.5777777777777775,2.351851851851852,19.985185185185184
1203,64.6594982078853,22.896057347670254,55.15412186379928,5.849462365591398,17.376344086021504,13.017921146953405,20.767025089605735,13.21146953405018,22.20430107526882,11.931899641577061,12.74910394265233,6.408602150537634,3.9605734767025087,18.293906810035843,65.06810035842294,22.27240143369176,51.93906810035842,7.179211469534049,19.655913978494624,13.344086021505378,18.8494623655914,10.720430107526882,23.103942652329746,13.283154121863799,14.70609318996416,5.469534050179211,3.5591397849462365,18.559139784946236
1204,61.877394636015325,22.17241379310345,50.94252873563218,4.352490421455939,13.478927203065135,13.180076628352491,19.448275862068964,9.835249042145595,19.551724137931036,11.402298850574711,17.559386973180075,8.306513409961687,2.494252873563218,22.09195402298851,74.62835249042145,25.168582375478927,51.25670498084291,6.601532567049809,17.839080459770113,17.689655172413794,25.360153256704983,10.31800766283525,22.490421455938694,14.662835249042146,15.402298850574713,7.697318007662836,3.049808429118774,19.04597701149425
1205,60.803703703703704,21.892592592592596,53.337037037037035,6.281481481481482,19.12962962962963,10.737037037037036,16.725925925925925,10.733333333333333,22.174074074074074,10.007407407407408,14.78888888888889,6.859259259259259,2.192592592592592,18.9,67.29629629629629,23.192592592592593,51.1925925925926,6.362962962962963,16.71851851851852,14.54814814814815,20.185185185185183,9.103703703703703,24.225925925925928,12.97037037037037,14.007407407407408,7.0,3.7222222222222223,17.114814814814814
1206,72.53819444444444,25.630555555555556,53.9875,6.63263888888889,16.722916666666666,14.644444444444444,21.222916666666666,10.361805555555556,24.21388888888889,14.167361111111111,10.784722222222221,6.7243055555555555,3.276388888888889,16.91388888888889,60.75277777777778,21.78055555555556,53.60625,5.513888888888889,17.569444444444443,11.677777777777779,17.118055555555557,10.971527777777778,21.488194444444442,11.12638888888889,13.551388888888889,5.236805555555556,3.1743055555555553,19.73333333333333
1207,70.63440860215053,25.311827956989244,53.01075268817204,6.978494623655913,19.401433691756274,13.03225806451613,17.838709677419356,10.021505376344086,23.559139784946236,15.046594982078853,13.35483870967742,6.10752688172043,4.440860215053763,18.516129032258064,65.73118279569893,23.06451612903226,55.22222222222222,5.265232974910394,15.96774193548387,14.336917562724015,20.211469534050178,11.358422939068099,19.810035842293907,12.164874551971325,11.505376344086022,7.014336917562725,3.7992831541218637,16.967741935483872
1208,67.23888888888888,24.424305555555556,54.07500000000001,4.5874999999999995,13.459027777777777,13.802777777777779,19.78402777777778,12.081944444444444,24.821527777777778,14.852777777777776,13.095138888888888,6.341666666666666,4.933333333333334,16.073611111111113,62.59930555555556,21.788888888888888,55.17916666666667,5.670138888888889,17.70277777777778,13.35138888888889,19.186805555555555,11.504166666666666,20.734722222222224,8.75,11.950694444444444,6.488888888888889,3.38125,16.70138888888889
1209,60.73476702508961,22.379928315412187,53.05017921146954,5.673835125448028,16.157706093189965,10.301075268817206,17.34408602150538,12.215053763440858,22.70967741935484,12.810035842293907,14.637992831541219,6.351254480286738,4.695340501792114,20.824372759856633,62.935483870967744,19.849462365591396,49.02508960573477,5.648745519713262,17.071684587813618,17.58781362007168,24.78494623655914,10.455197132616487,21.899641577060933,11.114695340501791,13.175627240143369,6.548387096774194,3.315412186379928,16.06810035842294
1210,67.2709677419355,24.070967741935487,59.36129032258064,6.109677419354839,20.541935483870965,13.019354838709678,18.87741935483871,12.651612903225805,22.625806451612902,13.025806451612903,13.580645161290322,9.509677419354839,4.006451612903226,20.451612903225808,66.50967741935484,22.438709677419357,50.92258064516129,6.283870967741936,16.53548387096774,15.348387096774195,22.980645161290322,9.27741935483871,24.967741935483872,12.600000000000001,16.47741935483871,6.4,2.6451612903225805,18.032258064516128
1211,75.25,26.118055555555554,55.07638888888889,5.583333333333333,15.67013888888889,17.430555555555557,22.930555555555557,11.350694444444443,25.708333333333332,14.774305555555555,13.454861111111112,7.302083333333333,3.6041666666666665,18.524305555555557,64.55902777777777,21.916666666666668,54.80555555555555,7.065972222222222,19.5625,13.659722222222221,19.569444444444446,10.440972222222221,20.697916666666664,10.53125,14.579861111111112,6.364583333333333,2.736111111111111,20.274305555555554
1212,59.56902356902357,20.861952861952858,54.93265993265993,4.952861952861952,16.612794612794612,12.892255892255891,21.063973063973062,11.202020202020202,24.565656565656568,10.114478114478114,15.154882154882154,6.417508417508417,2.717171717171717,20.589225589225588,67.58922558922559,23.41414141414141,53.82828282828282,4.744107744107744,13.88888888888889,16.016835016835017,25.468013468013467,10.959595959595958,26.996632996632993,11.723905723905723,14.572390572390573,6.92929292929293,3.582491582491582,17.94276094276094
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,65.94695340501792,22.304659498207883,55.096774193548384,6.354121863799283,19.685304659498204,14.983512544802869,23.14695340501792,10.90394265232975,24.102508960573477,11.620071684587813,11.964157706093191,7.23010752688172,5.6265232974910395,18.27025089605735,60.930465949820785,20.925448028673834,55.65806451612904,5.369175627240144,17.187813620071683,13.710394265232976,20.538351254480286,13.596415770609319,26.113978494623655,9.670250896057347,15.521146953405019,4.776344086021505,3.1978494623655918,20.204301075268816
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,58.712544802867384,21.24874551971326,55.47813620071685,8.339784946236557,27.32616487455197,7.875268817204302,13.075985663082436,10.163440860215054,20.079569892473117,11.556989247311828,12.292473118279572,7.752688172043011,2.4207885304659498,18.160573476702513,63.12329749103943,21.135483870967743,48.31612903225806,7.318996415770609,20.068817204301077,13.533333333333333,18.773476702508965,9.867383512544803,26.842293906810035,12.222939068100358,16.04731182795699,4.946953405017921,3.0996415770609316,15.666666666666668
1217,71.12592592592593,23.496296296296297,49.41481481481482,6.8,17.896296296296295,17.333333333333332,21.46666666666667,8.940740740740742,23.05925925925926,14.148148148148149,12.985185185185186,5.785185185185185,4.407407407407407,15.54814814814815,64.2074074074074,23.814814814814813,54.8,6.311111111111111,17.348148148148148,10.266666666666666,14.103703703703705,10.207407407407409,19.585185185185182,11.785185185185185,12.733333333333334,6.1037037037037045,2.77037037037037,19.00740740740741
1218,67.91494252873564,23.2551724137931,51.619923371647516,6.13639846743295,17.0727969348659,15.268199233716475,22.03065134099617,9.99080459770115,24.944827586206895,11.837547892720307,15.757854406130267,5.326436781609196,4.100383141762452,19.5272030651341,66.71570881226054,22.580842911877394,57.02452107279693,6.677394636015325,20.07662835249042,14.876628352490421,21.583141762452104,12.00229885057471,21.17241379310345,12.327203065134102,12.923371647509578,6.811494252873562,2.8643678160919537,19.59616858237548
1219,63.89272030651341,22.25593869731801,54.13333333333333,5.524904214559387,15.928735632183908,13.855938697318006,20.674329501915707,11.381609195402298,21.409961685823756,10.767816091954023,15.108812260536398,6.818390804597701,2.8199233716475094,21.15555555555556,72.25977011494253,24.368582375478926,52.64980842911877,5.377777777777777,15.854406130268199,18.144827586206898,25.60536398467433,11.373180076628351,24.493486590038316,12.059770114942529,14.376245210727971,7.519540229885058,3.9402298850574713,18.642145593869735
1220,68.83512544802866,23.878136200716845,54.6415770609319,6.182795698924732,17.480286738351257,14.89605734767025,19.440860215053767,9.594982078853047,21.64516129032258,13.025089605734768,10.189964157706093,6.218637992831541,4.021505376344086,17.648745519713263,68.80286738351253,24.31541218637993,55.21146953405018,6.50179211469534,17.29032258064516,13.670250896057347,19.240143369175627,12.35483870967742,23.67383512544803,13.974910394265233,12.340501792114695,5.666666666666667,2.5125448028673834,17.781362007168457
1221,66.62835249042146,24.386973180076627,55.34099616858238,5.061302681992337,15.551724137931034,12.793103448275861,19.704980842911876,11.67432950191571,24.7816091954023,13.180076628352491,13.226053639846743,4.0344827586206895,3.7203065134099615,18.09195402298851,68.43678160919539,24.3639846743295,56.76628352490421,6.183908045977011,18.295019157088124,13.524904214559387,19.11494252873563,10.279693486590038,23.02681992337165,13.176245210727968,10.10727969348659,5.708812260536398,3.689655172413793,17.946360153256702
1222,66.2579365079365,23.226190476190474,50.94444444444445,5.674603174603175,14.833333333333332,14.130952380952381,21.063492063492067,9.63888888888889,22.79365079365079,12.623015873015873,15.206349206349206,5.535714285714286,4.067460317460317,20.142857142857142,69.46428571428571,24.035714285714285,56.134920634920626,5.82936507936508,17.857142857142858,15.563492063492063,22.428571428571427,12.972222222222223,22.08730158730159,13.265873015873016,12.53174603174603,6.738095238095238,3.4642857142857144,19.444444444444446
1223,68.6360153256705,23.333333333333332,57.87739463601533,5.67816091954023,17.122605363984675,16.2911877394636,24.0,12.030651340996167,22.35249042145594,11.509578544061302,16.295019157088124,8.28735632183908,2.5632183908045976,21.865900383141767,78.32183908045978,26.796934865900386,57.62452107279693,7.0727969348659006,19.69348659003831,17.655172413793103,27.34865900383142,13.720306513409962,26.689655172413794,15.413793103448278,16.302681992337163,7.60536398467433,4.593869731800766,20.858237547892717
1224,58.43333333333333,19.766666666666666,52.53333333333333,4.966666666666667,16.0,13.933333333333334,22.366666666666667,13.2,21.366666666666667,9.3,15.866666666666667,6.066666666666666,2.1333333333333333,19.233333333333334,69.93333333333334,23.733333333333334,52.666666666666664,7.133333333333334,19.666666666666668,15.333333333333334,23.666666666666668,11.433333333333334,24.333333333333332,14.8,13.8,7.4,4.366666666666666,19.033333333333335
1225,66.21777777777778,23.062962962962963,50.279259259259256,6.154814814814815,16.088148148148147,13.937037037037037,19.235555555555553,9.229629629629631,23.372592592592593,13.898518518518518,14.445925925925927,6.36,2.9096296296296296,16.561481481481483,65.06814814814814,23.330370370370368,56.0637037037037,6.143703703703704,19.365925925925925,12.263703703703703,17.36962962962963,11.774814814814816,20.31555555555555,11.55111111111111,12.468148148148149,7.31037037037037,3.1148148148148147,16.279999999999998
1226,63.13168724279835,21.637860082304524,53.522633744855966,4.390946502057613,14.567901234567902,15.465020576131687,21.954732510288068,11.8641975308642,20.925925925925927,9.049382716049381,12.868312757201647,6.6913580246913575,3.2016460905349793,18.720164609053498,72.04115226337449,24.45267489711934,53.395061728395056,7.440329218106996,19.38271604938271,15.695473251028806,22.16049382716049,11.292181069958849,23.551440329218106,14.263374485596707,12.17283950617284,5.473251028806584,3.3909465020576133,18.469135802469136
1227,60.91111111111111,22.644444444444446,53.72962962962962,4.529629629629629,14.6,11.092592592592592,16.529629629629632,12.207407407407407,23.288888888888888,11.15925925925926,15.788888888888888,4.311111111111112,2.6814814814814816,17.64074074074074,69.2074074074074,24.911111111111108,55.24074074074075,6.155555555555556,16.848148148148148,13.22962962962963,19.59259259259259,10.692592592592593,22.007407407407406,13.374074074074072,11.681481481481482,6.840740740740741,3.2555555555555555,17.133333333333333
1228,70.98958333333334,26.24652777777778,56.09027777777778,6.809027777777778,17.586805555555557,11.6875,16.02777777777778,10.152777777777779,24.5,16.55902777777778,12.677083333333332,5.548611111111111,4.600694444444445,17.493055555555557,64.90625,22.76736111111111,56.791666666666664,6.052083333333334,19.833333333333336,13.319444444444445,18.37847222222222,11.458333333333332,21.524305555555557,12.072916666666668,12.215277777777779,5.541666666666666,2.8715277777777777,16.3125
1229,60.2831541218638,21.663082437275985,50.97849462365591,4.874551971326165,15.70609318996416,12.082437275985663,17.071684587813618,9.939068100358423,23.677419354838708,11.025089605734767,13.200716845878137,4.874551971326164,3.953405017921147,18.096774193548388,63.01075268817204,22.129032258064516,51.73476702508961,6.412186379928316,18.060931899641577,12.340501792114695,17.827956989247316,9.286738351254481,22.491039426523297,11.917562724014337,11.448028673835127,6.508960573476703,2.2043010752688175,17.100358422939067
1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,69.27430555555556,24.555555555555557,53.326388888888886,5.868055555555555,16.989583333333336,14.29513888888889,19.67361111111111,10.555555555555555,22.100694444444443,12.23263888888889,12.92361111111111,6.267361111111111,2.6180555555555554,21.32986111111111,67.89583333333334,21.87152777777778,50.458333333333336,6.284722222222222,17.26388888888889,17.868055555555557,25.375,9.864583333333332,21.854166666666664,11.71875,12.878472222222221,6.444444444444445,3.6666666666666665,19.3125
