,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1167,67.61904761904762,24.349206349206348,56.642857142857146,5.805555555555555,17.93253968253968,13.115079365079366,20.825396825396826,11.984126984126984,25.519841269841265,13.73015873015873,14.488095238095239,8.107142857142858,4.0,21.948412698412692,62.23015873015873,19.47222222222222,51.91269841269841,6.682539682539683,20.749999999999996,16.6031746031746,24.194444444444446,10.84126984126984,24.31746031746032,10.821428571428571,16.234126984126984,5.821428571428572,3.2976190476190474,19.17063492063492
1168,70.26130268199235,24.326436781609196,55.21302681992338,5.802298850574713,18.613793103448277,15.806130268199235,22.606130268199234,10.29272030651341,24.437547892720307,11.04904214559387,14.79463601532567,6.850574712643678,3.412260536398467,20.757854406130267,70.8199233716475,23.974712643678163,54.55249042145594,6.433716475095785,18.60766283524904,16.436781609195403,22.897318007662836,9.281226053639847,23.87432950191571,11.736398467432949,13.911877394636013,6.00536398467433,3.331800766283525,19.679693486590033
1169,76.78571428571429,26.464285714285715,57.892857142857146,4.571428571428571,13.571428571428571,19.285714285714285,26.035714285714285,9.607142857142858,24.392857142857142,13.035714285714286,13.214285714285714,7.0,2.75,21.285714285714285,81.0,27.964285714285715,60.357142857142854,6.714285714285714,17.5,18.357142857142858,25.178571428571427,11.428571428571429,25.107142857142858,13.321428571428571,13.178571428571429,5.964285714285714,3.7142857142857144,21.25
1170,69.15172413793103,25.240613026819922,55.87203065134099,4.991570881226054,16.126436781609197,13.678927203065133,20.71264367816092,9.539463601532567,24.533333333333335,12.357088122605363,11.274329501915707,4.627586206896551,4.2636015325670495,18.437547892720307,74.24980842911877,26.557088122605364,58.01532567049808,7.477394636015326,19.40383141762452,13.658237547892721,19.302681992337167,10.250574712643678,25.173180076628352,14.177777777777779,10.663601532567048,5.427586206896552,2.9425287356321843,19.02681992337165
1171,66.78189300411522,23.251028806584365,53.86831275720164,7.316872427983538,20.748971193415635,12.962962962962964,18.255144032921812,9.185185185185185,24.584362139917697,11.362139917695472,14.77366255144033,4.637860082304527,1.8024691358024691,18.19753086419753,74.48971193415638,27.2880658436214,58.19341563786008,7.271604938271605,20.781893004115226,12.641975308641975,17.83127572016461,9.23045267489712,24.004115226337447,12.358024691358024,10.843621399176955,6.806584362139917,4.68724279835391,18.86008230452675
1172,73.28472222222221,25.23611111111111,57.72222222222222,9.069444444444445,26.579861111111114,13.743055555555555,18.23263888888889,8.854166666666666,26.826388888888886,15.527777777777777,12.09375,5.052083333333334,3.2881944444444446,18.052083333333336,71.0625,25.118055555555557,58.16319444444444,7.489583333333333,19.62847222222222,13.336805555555555,19.32638888888889,9.854166666666668,26.319444444444446,12.944444444444445,11.829861111111112,6.65625,3.368055555555556,18.027777777777775
1173,75.63703703703705,25.544444444444444,54.648148148148145,8.096296296296297,20.951851851851853,16.451851851851853,23.8,8.52962962962963,25.78148148148148,15.681481481481482,11.82962962962963,7.351851851851851,3.788888888888889,18.722222222222225,66.46296296296296,22.885185185185186,55.4,7.066666666666666,21.825925925925926,13.625925925925925,19.162962962962965,9.544444444444446,24.607407407407404,12.67037037037037,14.407407407407408,4.407407407407407,3.551851851851852,19.82962962962963
1174,64.53405017921148,23.189964157706093,55.806451612903224,5.849462365591398,19.476702508960575,12.304659498207887,17.9426523297491,9.741935483870968,24.70967741935484,11.365591397849462,11.885304659498209,5.336917562724015,3.0860215053763445,19.050179211469533,73.08960573476703,24.946236559139788,54.8853046594982,8.551971326164873,23.107526881720432,14.64516129032258,21.967741935483872,9.376344086021506,26.03584229390681,14.99641577060932,10.057347670250897,5.731182795698924,3.827956989247312,16.885304659498207
1175,65.45925925925926,23.177777777777774,56.766666666666666,7.788888888888889,22.25185185185185,11.314814814814815,17.0962962962963,10.41111111111111,21.351851851851855,12.68148148148148,13.318518518518518,5.3,2.640740740740741,19.203703703703702,74.8962962962963,25.22222222222222,56.25925925925926,8.437037037037037,24.355555555555554,16.014814814814816,22.037037037037035,12.666666666666666,26.14074074074074,15.062962962962963,13.777777777777777,6.166666666666667,3.314814814814815,16.803703703703704
1176,75.25555555555556,26.855555555555554,55.7,7.359259259259259,18.32962962962963,14.185185185185185,19.31851851851852,9.02222222222222,25.951851851851853,14.944444444444446,13.385185185185184,4.966666666666667,2.111111111111111,19.977777777777774,74.04814814814814,24.970370370370368,56.12592592592593,7.818518518518518,21.77037037037037,16.288888888888888,22.022222222222222,8.45185185185185,22.348148148148148,11.52962962962963,10.714814814814815,6.818518518518518,3.314814814814815,19.444444444444443
1177,68.69791666666666,24.14236111111111,56.18055555555556,5.711805555555555,17.541666666666664,14.70138888888889,19.979166666666664,10.565972222222221,22.291666666666664,11.375,14.052083333333334,6.645833333333333,2.8541666666666665,19.743055555555557,74.38194444444444,25.29513888888889,54.24652777777778,7.885416666666667,21.822916666666664,15.90625,21.78472222222222,9.583333333333332,24.67013888888889,15.340277777777779,13.822916666666666,6.350694444444445,3.298611111111111,19.26388888888889
1178,75.47111111111111,26.25037037037037,59.27481481481481,7.877037037037037,21.29925925925926,15.093333333333334,22.51925925925926,9.947407407407407,22.762222222222224,12.562222222222223,14.607407407407408,6.528888888888888,2.48,23.885185185185186,84.5362962962963,28.587407407407404,57.208888888888886,8.013333333333334,21.313333333333333,19.348148148148148,27.68148148148148,10.437037037037037,26.86074074074074,14.944444444444445,14.459259259259259,6.5992592592592585,3.9733333333333336,19.959259259259262
1179,70.23371647509579,24.252873563218387,59.58620689655172,8.68199233716475,25.153256704980844,13.045977011494251,17.260536398467433,9.946360153256705,23.95785440613027,12.789272030651341,12.409961685823756,6.0727969348659006,2.4482758620689653,17.99616858237548,76.86590038314176,27.915708812260537,60.16475095785441,8.149425287356323,22.11111111111111,12.885057471264366,18.417624521072796,11.080459770114944,27.268199233716476,13.766283524904214,12.363984674329501,6.770114942528736,4.118773946360153,16.739463601532567
1180,73.40716845878136,26.42007168458781,60.795698924731184,7.789964157706094,22.336917562724015,12.777060931899642,19.146236559139783,11.451612903225806,24.23799283154122,14.141218637992832,13.272401433691757,5.789964157706093,2.9913978494623654,20.156272401433693,78.25734767025091,27.28673835125448,58.51756272401433,7.653763440860215,21.223655913978494,16.03010752688172,23.179211469534053,10.625089605734768,26.164157706093192,13.984946236559141,12.468817204301077,6.419354838709677,3.5842293906810037,18.810035842293907
1181,80.65714285714286,27.65714285714286,58.0,8.228571428571428,21.885714285714286,17.114285714285714,22.571428571428573,10.457142857142857,25.857142857142858,13.085714285714285,11.285714285714286,5.914285714285715,4.485714285714286,18.057142857142857,69.82857142857142,25.942857142857143,59.91428571428571,5.0,16.97142857142857,12.942857142857143,18.485714285714284,10.742857142857142,22.714285714285715,12.057142857142857,11.971428571428572,4.742857142857143,2.4571428571428573,19.914285714285715
1182,70.5,24.53125,57.34375,7.0625,21.15625,14.375,21.25,10.71875,25.75,12.53125,14.1875,4.90625,3.96875,18.65625,74.25,26.34375,60.1875,7.40625,20.65625,14.15625,20.03125,11.15625,26.1875,15.9375,12.46875,5.90625,4.75,19.1875
1183,71.35061728395061,25.179423868312757,61.51111111111111,8.56954732510288,23.293004115226335,12.42222222222222,16.531687242798355,11.232098765432099,24.131687242798353,14.302880658436216,12.325102880658436,6.2666666666666675,3.6946502057613166,19.122633744855968,71.5925925925926,24.645267489711934,56.348971193415636,6.735802469135803,18.808230452674895,15.566255144032922,22.041152263374485,11.476543209876544,26.992592592592594,12.848559670781894,14.724279835390947,5.632921810699589,3.0773662551440335,17.55637860082305
1184,68.61302681992336,23.325670498084293,54.712643678160916,7.371647509578544,22.85823754789272,14.590038314176246,20.521072796934867,8.590038314176246,22.678160919540232,12.938697318007662,13.877394636015328,5.563218390804597,3.5747126436781604,19.298850574712645,74.76628352490421,25.375478927203062,56.41379310344828,7.153256704980842,19.762452107279692,16.86206896551724,22.839080459770113,11.180076628352491,25.44061302681992,14.10727969348659,13.348659003831418,7.444444444444445,3.24904214559387,19.0727969348659
1185,74.3103448275862,26.324137931034482,60.4,6.275862068965517,18.613793103448273,15.386206896551723,21.358620689655172,12.448275862068966,22.448275862068964,12.813793103448276,12.027586206896553,8.841379310344827,4.0344827586206895,22.0,74.63448275862069,23.82758620689655,54.393103448275866,7.255172413793104,21.324137931034482,19.724137931034484,27.517241379310345,12.096551724137932,24.586206896551722,15.365517241379312,15.124137931034484,6.531034482758621,2.6689655172413795,18.951724137931034
1186,75.53945910720103,26.5168458781362,55.97758227435647,7.498077549690453,20.433365917236884,15.00768980123819,19.62958618442489,8.855327468230694,25.51788856304985,11.503421309872923,11.762202671880091,4.325513196480938,4.580058651026393,19.607754969045295,73.6395568589117,25.20410557184751,57.50687520364939,7.705376344086021,20.808536982730534,15.525969371130662,21.6237862495927,9.806842619745845,23.19367872271098,12.843141088302378,9.911436950146628,6.094297816878462,2.7315086347344413,18.746627565982404
1187,63.27272727272727,21.696969696969695,54.45454545454545,6.484848484848484,20.242424242424242,13.393939393939394,20.393939393939394,11.212121212121213,26.666666666666668,11.93939393939394,13.909090909090908,5.090909090909091,5.181818181818182,16.696969696969695,65.0909090909091,23.363636363636363,59.63636363636363,6.606060606060606,20.303030303030305,11.757575757575758,16.21212121212121,12.030303030303031,25.272727272727273,12.424242424242424,11.363636363636363,6.515151515151516,3.303030303030303,18.333333333333332
1188,67.7063492063492,22.82936507936508,56.035714285714285,4.702380952380953,16.166666666666664,17.345238095238095,25.58730158730159,11.71031746031746,23.309523809523814,10.257936507936508,14.357142857142858,4.797619047619047,2.615079365079365,22.01984126984127,76.65476190476191,26.3015873015873,55.46031746031746,5.845238095238096,17.642857142857142,18.20634920634921,24.88095238095238,9.309523809523808,25.4484126984127,14.86111111111111,12.988095238095237,6.309523809523809,3.6507936507936507,21.698412698412703
1189,71.92148148148149,25.19037037037037,57.31703703703703,9.283703703703704,26.042222222222225,12.257037037037037,17.542962962962964,8.452592592592591,27.771851851851853,13.84,11.452592592592591,4.763703703703703,2.3,16.174814814814816,70.31851851851852,25.608888888888888,60.68888888888888,7.711851851851852,23.951851851851853,11.38888888888889,16.000740740740742,10.084444444444445,26.560000000000002,10.774814814814814,10.251111111111111,5.850370370370371,3.1948148148148148,17.614074074074075
1190,78.67083333333333,27.22986111111111,55.12916666666666,7.4375,19.4375,16.77361111111111,24.072222222222223,9.50138888888889,25.914583333333333,14.677777777777779,14.780555555555555,8.51875,4.817361111111111,20.120833333333334,68.5875,22.8875,55.22777777777778,7.733333333333333,21.74375,15.079166666666666,20.82777777777778,9.618055555555555,22.271527777777777,10.840277777777779,15.725694444444445,6.758333333333333,3.533333333333333,20.70625
1191,68.1247311827957,23.690322580645162,52.30824372759857,3.7075268817204297,10.0415770609319,17.036559139784945,23.997132616487452,8.82795698924731,24.921146953405017,12.885304659498209,12.078853046594983,5.02652329749104,2.8236559139784947,20.103942652329746,69.063082437276,23.09032258064516,53.919713261648745,7.306810035842294,20.941218637992833,15.575627240143369,21.972759856630823,9.296774193548387,23.69605734767025,12.810035842293907,12.368458781362007,5.761290322580645,4.744802867383513,20.775627240143372
1192,71.6896551724138,24.662835249042143,56.48275862068966,6.597701149425288,20.17624521072797,15.766283524904214,20.409961685823756,9.475095785440613,22.620689655172413,11.938697318007662,13.256704980842912,6.222222222222222,2.3295019157088124,21.302681992337167,75.65134099616857,25.75862068965517,56.333333333333336,6.835249042145594,19.88888888888889,17.298850574712645,24.831417624521073,11.743295019157088,25.13026819923372,14.666666666666666,13.578544061302681,6.222222222222222,2.582375478927203,18.708812260536398
1193,71.67777777777776,26.107407407407404,59.18148148148148,8.237037037037037,24.581481481481482,11.225925925925926,16.477777777777778,8.744444444444445,27.01851851851852,14.67037037037037,13.318518518518518,5.322222222222222,2.9592592592592593,18.192592592592593,72.47777777777779,26.41481481481481,60.44814814814814,6.551851851851851,20.014814814814816,13.096296296296297,19.48148148148148,10.618518518518519,27.24074074074074,12.151851851851852,12.492592592592592,6.374074074074074,2.5185185185185186,17.207407407407405
1194,68.16666666666667,24.37698412698413,60.07936507936508,6.547619047619048,20.892857142857142,12.865079365079366,18.25793650793651,10.357142857142858,24.26984126984127,11.654761904761903,11.623015873015872,5.226190476190476,2.8968253968253967,18.9484126984127,74.11111111111111,26.6984126984127,58.30555555555556,6.226190476190475,16.753968253968253,14.488095238095237,20.87301587301587,10.928571428571429,28.095238095238095,11.511904761904763,12.388888888888888,6.099206349206349,3.238095238095238,16.992063492063494
1195,75.82222222222222,28.02962962962963,57.58518518518519,6.218518518518518,18.303703703703704,13.544444444444446,19.477777777777774,11.21111111111111,25.41111111111111,13.896296296296297,12.24074074074074,5.237037037037037,3.344444444444444,18.8,69.7888888888889,24.64074074074074,57.14074074074074,6.822222222222223,21.666666666666668,13.685185185185185,19.937037037037037,10.625925925925925,21.274074074074072,12.155555555555555,11.748148148148148,5.851851851851851,2.855555555555555,17.61111111111111
1196,77.78819444444446,26.44097222222222,58.74305555555556,7.697916666666667,21.24652777777778,17.208333333333332,23.694444444444443,11.503472222222221,25.590277777777775,12.555555555555555,11.73611111111111,7.510416666666667,4.819444444444445,18.461805555555554,66.04861111111111,23.381944444444446,57.35416666666667,5.541666666666666,18.069444444444443,13.743055555555555,19.461805555555554,10.604166666666666,24.489583333333336,9.46875,14.899305555555555,5.40625,2.9305555555555554,20.760416666666668
1197,68.88492063492063,24.261111111111113,58.432539682539684,5.934920634920635,17.377777777777776,14.427777777777777,21.928571428571434,10.126984126984127,23.676984126984127,12.097619047619048,13.161904761904761,5.854761904761905,3.1738095238095236,18.556349206349207,77.80714285714284,27.45952380952381,59.94761904761906,8.930158730158729,24.72301587301587,13.957936507936507,20.383333333333333,12.561904761904762,28.347619047619048,14.412698412698413,13.41984126984127,6.434920634920636,2.8460317460317457,19.786507936507935
1198,67.71800766283525,25.049808429118773,55.99770114942529,5.576245210727969,17.19463601532567,12.042145593869732,15.958620689655174,9.730268199233716,22.8176245210728,10.773946360153257,12.718773946360153,5.759386973180077,2.1892720306513413,18.213793103448275,72.48505747126437,25.584674329501915,54.392337164750955,6.801532567049808,18.73793103448276,14.514176245210727,19.896551724137932,8.891954022988505,22.956321839080456,13.571647509578543,11.131800766283526,6.426819923371647,3.880459770114943,15.417624521072797
1199,82.45454545454545,29.757575757575758,61.57575757575758,6.878787878787879,19.303030303030305,16.060606060606062,23.21212121212121,11.787878787878787,25.939393939393938,14.696969696969697,11.818181818181818,7.363636363636363,5.090909090909091,19.424242424242426,71.27272727272727,24.181818181818183,58.666666666666664,7.2727272727272725,21.151515151515152,15.636363636363637,21.90909090909091,11.333333333333334,22.848484848484848,11.696969696969697,14.363636363636363,5.03030303030303,3.0303030303030303,19.606060606060606
1200,63.10465949820788,22.2752688172043,54.2494623655914,7.95483870967742,24.010035842293906,10.599283154121864,14.5089605734767,8.03584229390681,19.978494623655912,12.832258064516129,13.048745519713261,9.661648745519713,2.8530465949820787,18.88602150537634,66.41433691756272,22.31111111111111,48.4179211469534,6.785663082437276,18.855197132616485,15.006451612903225,21.0,8.982078853046595,26.149820788530466,14.82078853046595,17.086738351254482,6.49247311827957,3.5634408602150534,15.993548387096775
1201,71.64074074074075,25.04074074074074,55.31481481481481,6.3,17.807407407407407,15.25925925925926,22.429629629629627,9.251851851851852,25.133333333333333,12.133333333333333,13.118518518518519,8.103703703703705,3.6407407407407404,21.55185185185185,69.26666666666667,22.514814814814816,53.544444444444444,6.7518518518518515,20.348148148148148,17.485185185185184,24.559259259259257,9.462962962962962,24.355555555555554,12.288888888888888,14.318518518518518,5.977777777777777,3.033333333333333,19.877777777777776
1202,72.1888888888889,25.381481481481483,54.0037037037037,8.903703703703703,23.21851851851852,12.52222222222222,17.937037037037037,8.722222222222221,24.796296296296298,14.437037037037038,12.814814814814815,6.51111111111111,2.4074074074074074,17.881481481481483,66.77407407407408,23.14074074074074,54.27777777777778,6.937037037037038,21.937037037037037,13.555555555555554,19.092592592592595,9.45185185185185,22.951851851851853,11.81851851851852,12.918518518518518,5.644444444444445,2.1740740740740745,17.75185185185185
1203,69.78787878787878,23.21212121212121,55.09090909090909,7.878787878787879,21.21212121212121,15.484848484848484,20.636363636363637,11.454545454545455,25.454545454545453,13.272727272727273,13.121212121212121,5.393939393939394,3.878787878787879,15.515151515151516,69.36363636363636,25.636363636363637,57.93939393939394,6.636363636363637,18.666666666666668,11.454545454545455,15.757575757575758,9.030303030303031,22.96969696969697,14.333333333333334,10.727272727272727,7.0606060606060606,3.212121212121212,18.454545454545453
1204,74.52222222222221,24.959259259259262,56.70740740740741,9.185185185185185,24.75925925925926,15.418518518518518,22.848148148148148,9.28888888888889,24.44814814814815,10.118518518518519,11.944444444444445,6.433333333333334,3.0185185185185186,19.9037037037037,74.54074074074074,26.107407407407404,58.94444444444444,8.233333333333333,24.037037037037035,14.092592592592592,20.933333333333334,12.085185185185185,26.862962962962964,13.325925925925926,13.151851851851852,4.859259259259259,3.3185185185185184,19.18148148148148
1205,73.36074074074074,25.814814814814817,55.39925925925925,6.093333333333334,16.220000000000002,15.63777777777778,24.672592592592594,10.65925925925926,25.536296296296296,13.318518518518518,14.454074074074073,8.522222222222222,3.322222222222222,20.43259259259259,70.67185185185186,24.016296296296296,56.02814814814815,6.822222222222223,19.284444444444443,15.817037037037037,22.83851851851852,10.268888888888888,24.01851851851852,13.611851851851851,14.515555555555556,6.515555555555554,3.757037037037037,20.552592592592593
1206,72.80486111111111,25.30138888888889,56.30694444444444,5.326388888888889,15.540277777777776,16.875694444444445,22.54236111111111,10.954166666666667,28.6375,11.452083333333333,12.995138888888889,4.8493055555555555,2.520833333333333,16.42986111111111,70.58402777777778,25.81180555555556,60.69444444444444,7.342361111111112,22.436111111111106,11.618055555555555,16.87291666666667,9.254861111111111,23.145138888888887,13.622222222222222,9.738888888888889,6.081944444444445,4.065277777777778,18.622222222222224
1207,73.53819444444446,25.072916666666668,54.34375,6.409722222222222,18.305555555555557,16.982638888888886,23.180555555555554,9.440972222222221,25.94097222222222,14.909722222222223,14.097222222222221,5.427083333333333,4.552083333333334,20.84027777777778,71.625,24.774305555555554,58.71875,6.173611111111111,19.07986111111111,15.902777777777779,22.767361111111114,11.364583333333332,23.083333333333336,12.434027777777779,12.131944444444445,6.861111111111112,3.427083333333333,20.70138888888889
1208,70.70486111111111,24.17361111111111,55.33680555555556,4.965277777777778,15.503472222222223,17.39236111111111,22.96875,9.75,27.215277777777775,12.489583333333332,13.128472222222221,5.333333333333334,3.736111111111111,18.80902777777778,69.50347222222223,24.17361111111111,59.14930555555556,7.0,21.19097222222222,14.15625,20.28472222222222,10.725694444444443,23.819444444444446,11.5,11.625,6.413194444444445,3.5625,20.31597222222222
1209,72.52962962962962,26.470370370370368,56.577777777777776,7.311111111111112,20.688888888888886,12.277777777777777,19.074074074074073,9.962962962962964,25.144444444444446,11.822222222222223,13.925925925925926,6.729629629629629,4.011111111111111,20.366666666666667,70.12592592592593,22.985185185185184,55.592592592592595,8.37037037037037,25.88888888888889,15.785185185185185,22.27037037037037,10.322222222222223,22.996296296296297,13.35925925925926,13.718518518518518,6.222222222222222,2.755555555555555,17.855555555555554
1210,65.7921146953405,24.02508960573477,55.749103942652326,4.308243727598566,13.415770609318997,13.433691756272403,19.810035842293907,9.727598566308243,26.071684587813618,14.670250896057347,13.637992831541219,6.383512544802867,5.946236559139785,16.415770609318997,66.80286738351253,23.781362007168457,59.46236559139785,7.293906810035843,21.67025089605735,11.946236559139786,17.118279569892476,11.283154121863799,24.716845878136198,12.931899641577061,12.731182795698926,6.860215053763441,4.010752688172043,17.921146953405017
1211,84.57575757575758,30.363636363636363,58.63636363636363,7.303030303030303,19.12121212121212,16.545454545454547,22.424242424242426,9.363636363636363,30.939393939393938,16.03030303030303,11.303030303030303,7.151515151515151,4.454545454545454,16.454545454545453,61.15151515151515,22.454545454545453,61.03030303030303,5.818181818181818,19.393939393939394,10.424242424242424,15.848484848484848,10.515151515151516,22.0,9.636363636363637,12.515151515151516,5.212121212121212,2.6363636363636362,19.606060606060606
1212,67.22592592592594,23.84074074074074,56.651851851851845,5.292592592592593,16.762962962962963,14.251851851851852,21.633333333333333,12.07037037037037,20.051851851851854,10.666666666666666,13.777777777777777,8.377777777777778,2.2444444444444445,19.685185185185183,72.6111111111111,25.148148148148145,51.74814814814815,7.2444444444444445,19.111111111111107,15.070370370370371,21.866666666666667,10.770370370370369,25.674074074074074,14.2,16.61851851851852,6.0777777777777775,3.5074074074074075,19.255555555555556
1213,71.72413793103448,24.620689655172413,57.50344827586206,6.475862068965518,19.558620689655175,16.006896551724136,24.21379310344828,10.772413793103448,26.26206896551724,13.303448275862069,12.951724137931036,7.324137931034483,2.5103448275862066,17.510344827586206,67.7103448275862,24.275862068965516,57.50344827586206,6.441379310344828,19.79310344827586,12.717241379310344,18.20689655172414,10.193103448275863,26.24827586206897,11.958620689655174,14.889655172413793,6.593103448275862,3.3379310344827586,21.475862068965515
1214,68.16269841269842,23.710317460317462,58.17857142857143,6.353174603174603,19.575396825396826,14.38888888888889,19.98809523809524,11.567460317460318,24.785714285714285,11.75,13.90079365079365,4.51984126984127,3.7777777777777777,20.603174603174605,71.0515873015873,23.71825396825397,55.3015873015873,6.896825396825397,19.373015873015873,16.71825396825397,24.166666666666668,10.321428571428571,25.40079365079365,10.690476190476192,13.992063492063492,5.6269841269841265,3.202380952380952,18.70634920634921
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,65.86111111111111,22.520833333333336,56.076388888888886,8.097222222222221,23.989583333333336,12.722222222222221,18.20138888888889,9.04513888888889,23.256944444444443,11.302083333333334,14.277777777777779,7.034722222222222,3.635416666666667,18.680555555555557,76.19444444444444,27.02777777777778,59.43402777777778,7.694444444444445,19.79513888888889,14.444444444444445,20.73611111111111,12.17361111111111,27.375,15.815972222222221,12.927083333333334,6.395833333333334,3.6180555555555554,17.506944444444443
1217,71.6923076923077,25.0,55.65384615384615,8.192307692307692,22.846153846153847,13.5,17.96153846153846,9.846153846153847,25.423076923076923,14.115384615384615,13.346153846153847,6.153846153846154,4.615384615384615,19.153846153846153,67.15384615384616,23.192307692307693,55.15384615384615,5.923076923076923,19.0,14.846153846153847,21.76923076923077,10.692307692307692,23.46153846153846,12.384615384615385,12.384615384615385,6.730769230769231,2.576923076923077,17.26923076923077
1218,66.76628352490421,22.7816091954023,54.1992337164751,6.869731800766283,21.39846743295019,14.333333333333332,19.86590038314176,9.348659003831417,22.275862068965516,13.459770114942527,13.823754789272032,4.804597701149426,1.8697318007662835,18.812260536398465,68.0919540229885,24.191570881226053,53.513409961685824,6.022988505747126,17.762452107279692,13.685823754789272,20.517241379310345,9.022988505747126,24.0727969348659,10.796934865900383,13.819923371647512,6.800766283524904,3.053639846743295,20.30651340996169
1219,66.73809523809523,22.789682539682538,53.5515873015873,6.138888888888888,16.373015873015873,15.019841269841269,19.543650793650794,9.46031746031746,23.936507936507933,11.773809523809524,12.84920634920635,5.777777777777779,2.892857142857143,17.6468253968254,69.53571428571428,24.650793650793652,54.38492063492064,8.043650793650794,21.904761904761905,12.190476190476192,18.142857142857142,9.28968253968254,24.0952380952381,12.873015873015873,13.071428571428573,6.646825396825397,3.845238095238095,18.833333333333332
1220,76.2831541218638,26.057347670250895,59.096774193548384,8.982078853046595,24.637992831541215,15.186379928315413,22.27598566308244,11.448028673835127,24.125448028673837,12.720430107526882,10.548387096774194,4.39068100358423,2.275985663082437,17.0,76.72401433691756,28.14336917562724,60.16129032258065,7.612903225806452,20.65232974910394,12.824372759856631,17.691756272401435,10.17921146953405,25.580645161290324,14.566308243727597,10.63799283154122,5.143369175627241,2.9247311827956985,20.043010752688172
1221,60.138888888888886,20.64236111111111,48.270833333333336,7.336805555555555,21.305555555555557,11.51736111111111,16.62847222222222,5.875,19.354166666666668,13.413194444444445,10.9375,9.409722222222221,2.361111111111111,16.0625,61.87847222222222,21.86111111111111,48.30902777777778,7.701388888888889,22.520833333333332,10.45486111111111,14.649305555555555,9.29861111111111,24.46527777777778,14.23611111111111,15.82638888888889,4.767361111111111,2.8993055555555554,17.25347222222222
1222,73.40501792114695,26.46236559139785,59.23297491039426,8.401433691756273,21.415770609318997,12.078853046594983,16.9247311827957,11.376344086021506,23.99641577060932,12.605734767025089,9.78853046594982,5.333333333333334,3.4372759856630823,18.706093189964157,64.23297491039426,21.767025089605735,53.46594982078853,6.731182795698924,20.580645161290324,13.96774193548387,19.376344086021504,10.741935483870968,24.02508960573477,11.229390681003583,13.74910394265233,4.71326164874552,3.021505376344086,17.967741935483872
1223,75.11538461538461,26.384615384615383,59.5,6.038461538461538,17.73076923076923,16.307692307692307,22.615384615384617,12.73076923076923,23.923076923076923,13.846153846153847,14.115384615384615,6.038461538461538,2.230769230769231,19.884615384615383,77.34615384615384,26.807692307692307,57.73076923076923,7.230769230769231,20.346153846153847,16.5,22.23076923076923,9.576923076923077,23.192307692307693,13.923076923076923,13.384615384615385,7.461538461538462,3.4615384615384617,20.076923076923077
1224,63.15625,21.3125,54.84375,5.0,17.15625,15.53125,23.78125,12.28125,24.375,8.96875,14.6875,5.3125,3.5625,18.59375,72.15625,25.0,58.0,7.65625,21.28125,14.5,20.75,12.15625,25.78125,14.3125,12.40625,6.71875,3.15625,20.4375
1225,70.69808429118774,23.688888888888894,55.08505747126437,7.491187739463602,20.673563218390807,15.82911877394636,22.28122605363985,10.369348659003833,25.334099616858236,12.29425287356322,12.70574712643678,4.4911877394636015,2.4,21.152490421455937,70.65823754789272,22.31954022988506,53.82605363984675,8.25287356321839,23.426053639846742,17.766283524904214,23.667432950191568,8.72873563218391,24.318007662835246,11.380076628352489,11.758620689655173,5.370881226053639,2.9425287356321843,19.963984674329502
1226,68.95925925925926,23.68148148148148,54.71851851851852,7.459259259259259,20.97407407407407,14.137037037037036,20.807407407407407,7.548148148148148,21.837037037037035,9.907407407407408,13.61111111111111,7.174074074074074,2.3222222222222224,18.803703703703704,80.66296296296295,28.42962962962963,58.58888888888888,9.37037037037037,23.48148148148148,14.433333333333334,20.11111111111111,10.422222222222222,26.75925925925926,14.874074074074075,12.785185185185185,6.722222222222223,3.218518518518519,18.966666666666665
1227,74.08960573476705,25.29749103942652,58.146953405017925,7.455197132616487,20.17562724014337,16.03942652329749,22.627240143369175,11.655913978494626,26.967741935483872,13.405017921146953,16.07885304659498,5.089605734767025,5.078853046594983,19.139784946236556,76.64516129032258,27.408602150537636,63.516129032258064,6.756272401433693,18.322580645161292,15.07168458781362,20.71326164874552,11.974910394265233,24.31541218637993,13.781362007168461,12.336917562724015,7.279569892473118,4.025089605734767,19.827956989247316
1228,70.19713261648747,25.086021505376348,56.49820788530466,7.186379928315412,19.978494623655912,12.838709677419354,18.65232974910394,9.684587813620071,24.58781362007168,12.752688172043012,12.53405017921147,5.240143369175628,2.154121863799283,18.182795698924732,69.73118279569893,25.150537634408604,56.97849462365591,7.125448028673835,20.663082437275985,12.304659498207887,17.03584229390681,8.917562724014337,23.89247311827957,11.67383512544803,12.275985663082437,5.308243727598566,2.888888888888889,18.795698924731184
1229,68.18055555555556,24.29861111111111,55.54166666666667,8.350694444444445,22.97222222222222,11.23263888888889,17.006944444444443,10.350694444444445,26.444444444444443,13.364583333333332,12.48611111111111,6.913194444444445,4.739583333333333,17.67361111111111,60.53472222222222,20.56597222222222,54.80902777777778,6.701388888888889,21.180555555555557,12.70138888888889,18.256944444444443,10.38888888888889,23.71875,10.95486111111111,12.461805555555555,5.815972222222222,2.5555555555555554,16.510416666666668
