,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1168,62.63984674329503,21.89272030651341,53.70498084291188,5.298850574712644,16.71264367816092,13.555555555555555,19.731800766283524,10.053639846743295,23.980842911877396,9.704980842911878,12.643678160919539,4.919540229885057,2.076628352490421,18.475095785440615,70.0919540229885,24.084291187739463,53.43678160919541,6.628352490421456,17.137931034482758,15.295019157088124,21.90038314176245,8.931034482758621,25.210727969348657,13.272030651340994,10.881226053639846,5.9080459770114935,3.7931034482758617,18.15325670498084
1169,63.593548387096774,21.948387096774194,52.10322580645161,3.264516129032258,9.858064516129033,16.432258064516127,21.458064516129035,9.341935483870968,23.690322580645162,13.33548387096774,12.845161290322581,5.374193548387097,3.5161290322580645,18.06451612903226,70.55483870967741,24.387096774193548,55.45161290322581,7.877419354838709,21.44516129032258,13.903225806451612,19.799999999999997,10.36774193548387,23.503225806451614,13.709677419354838,10.948387096774193,6.83225806451613,2.890322580645161,18.35483870967742
1170,69.82758620689656,24.93103448275862,52.10344827586207,6.241379310344827,15.275862068965518,13.724137931034482,18.586206896551722,8.241379310344827,20.620689655172413,13.96551724137931,10.655172413793103,7.068965517241379,2.310344827586207,17.03448275862069,69.0,25.06896551724138,52.93103448275862,6.896551724137931,19.586206896551722,11.96551724137931,16.896551724137932,10.275862068965518,21.93103448275862,14.793103448275861,12.620689655172415,5.275862068965517,3.5517241379310347,17.413793103448278
1171,62.4484126984127,22.329365079365083,51.20634920634921,5.7896825396825395,16.480158730158728,12.0,18.571428571428573,10.182539682539684,22.26587301587302,12.182539682539682,12.726190476190478,7.535714285714286,3.4841269841269837,19.075396825396826,61.67460317460318,20.56746031746032,48.21825396825397,6.507936507936508,18.571428571428573,14.03174603174603,20.595238095238095,8.896825396825397,22.58730158730159,11.496031746031747,13.40873015873016,5.884920634920635,2.9047619047619047,18.03174603174603
1172,78.87037037037038,28.040740740740738,59.65925925925926,10.7,27.225925925925928,12.088888888888887,17.22222222222222,10.333333333333334,25.237037037037037,17.085185185185185,9.6,5.4222222222222225,2.8629629629629627,18.625925925925927,68.79629629629629,25.166666666666668,56.98888888888889,5.614814814814816,18.874074074074073,12.848148148148148,20.192592592592593,10.84074074074074,24.266666666666666,12.7,11.65925925925926,5.114814814814816,3.948148148148148,17.94074074074074
1173,67.996632996633,22.65993265993266,48.92592592592593,6.437710437710438,18.276094276094277,16.23905723905724,23.83164983164983,7.397306397306397,24.05050505050505,13.794612794612794,11.437710437710438,6.942760942760943,2.5286195286195285,15.838383838383841,60.69023569023569,22.077441077441076,52.5016835016835,5.468013468013468,17.24915824915825,11.067340067340067,16.309764309764308,9.333333333333334,23.195286195286197,12.087542087542088,13.558922558922559,5.185185185185185,3.595959595959596,20.023569023569024
1174,65.17037037037038,22.255555555555556,54.23333333333333,6.562962962962964,18.98148148148148,14.096296296296297,20.55925925925926,10.303703703703702,24.570370370370373,12.38148148148148,12.048148148148147,4.207407407407407,3.566666666666667,17.18148148148148,71.21481481481482,24.88518518518519,57.766666666666666,7.996296296296296,21.618518518518517,13.448148148148151,19.144444444444446,11.318518518518518,25.540740740740738,14.051851851851852,10.225925925925926,6.477777777777778,3.677777777777777,18.614814814814817
1175,68.89225589225589,24.040404040404038,58.205387205387204,7.737373737373737,22.097643097643097,13.074074074074074,18.323232323232325,11.804713804713804,25.983164983164983,11.686868686868685,13.481481481481483,4.717171717171717,3.8249158249158253,17.353535353535356,72.41414141414143,25.127946127946128,59.25252525252526,7.367003367003367,21.814814814814817,14.79124579124579,21.424242424242426,11.98989898989899,24.996632996632997,13.929292929292927,11.131313131313133,6.915824915824916,3.7171717171717167,17.589225589225588
1176,61.42592592592592,21.625925925925927,45.07037037037037,7.377777777777778,19.42222222222222,10.796296296296298,14.111111111111112,4.888888888888888,18.78148148148148,15.044444444444444,11.17037037037037,5.885185185185185,1.811111111111111,20.144444444444446,62.233333333333334,20.72222222222222,43.78148148148148,4.825925925925926,13.044444444444444,15.962962962962964,22.38148148148148,7.874074074074074,20.418518518518518,10.04814814814815,11.88888888888889,5.15925925925926,2.1666666666666665,15.762962962962964
1177,69.12847222222223,23.59375,54.166666666666664,7.715277777777778,21.927083333333332,14.225694444444445,19.743055555555557,9.07986111111111,21.052083333333332,12.3125,13.29861111111111,6.604166666666666,3.798611111111111,21.12847222222222,73.32986111111111,24.586805555555557,53.40972222222222,5.180555555555555,16.583333333333332,18.975694444444443,25.98263888888889,11.5625,24.083333333333332,11.868055555555555,12.64236111111111,7.236111111111111,3.142361111111111,17.54513888888889
1178,68.40501792114695,24.519713261648743,56.247311827956985,6.792114695340502,17.946236559139784,12.573476702508962,18.22222222222222,10.10394265232975,22.609318996415773,13.064516129032258,13.13620071684588,7.383512544802867,3.207885304659498,20.82078853046595,70.84229390681003,23.275985663082437,51.40501792114695,6.982078853046596,20.731182795698928,17.308243727598565,24.731182795698924,9.609318996415771,24.32974910394265,13.652329749103943,14.426523297491041,6.050179211469533,3.401433691756272,17.93189964157706
1179,58.2037037037037,20.06296296296296,44.61111111111111,6.388888888888888,15.714814814814815,11.688888888888888,15.203703703703704,6.15925925925926,19.581481481481482,11.607407407407408,13.125925925925925,4.3962962962962955,1.9333333333333333,15.488888888888889,66.44444444444444,24.311111111111114,50.7,7.014814814814815,18.240740740740744,10.807407407407405,15.485185185185184,9.229629629629631,20.285185185185185,12.540740740740741,9.929629629629629,6.57037037037037,3.0074074074074075,15.896296296296297
1180,59.547892720306514,20.413793103448278,52.00766283524904,5.942528735632184,18.03065134099617,12.777777777777777,17.210727969348657,9.314176245210728,22.10727969348659,10.685823754789272,10.475095785440613,5.076628352490422,3.5019157088122608,17.383141762452105,64.37164750957855,23.183908045977013,51.86590038314176,5.57088122605364,15.865900383141762,12.43295019157088,18.436781609195403,10.011494252873563,24.65134099616858,12.084291187739463,11.452107279693486,5.42911877394636,3.494252873563218,16.448275862068964
1181,79.989898989899,28.377104377104377,56.552188552188554,7.508417508417509,19.50505050505051,15.727272727272727,22.7003367003367,12.063973063973064,25.01010101010101,15.393939393939394,11.15824915824916,7.138047138047138,3.7205387205387206,15.888888888888886,64.98316498316498,24.88888888888889,58.04040404040404,5.134680134680135,16.074074074074076,10.070707070707071,14.518518518518517,10.720538720538721,20.14814814814815,11.838383838383837,12.501683501683502,5.65993265993266,3.127946127946128,19.151515151515152
1182,70.37407407407407,25.466666666666665,57.1925925925926,7.648148148148149,21.162962962962965,11.792592592592593,18.618518518518517,11.14074074074074,24.58888888888889,14.651851851851852,12.3,5.022222222222223,3.3851851851851853,18.029629629629632,74.6962962962963,26.007407407407406,59.18148148148148,9.122222222222222,23.74814814814815,13.559259259259258,19.996296296296297,12.244444444444444,24.066666666666666,16.81111111111111,10.737037037037036,5.477777777777777,3.066666666666667,17.27037037037037
1183,61.28735632183908,21.716475095785437,49.8544061302682,6.846743295019157,18.812260536398465,11.007662835249043,17.076628352490424,7.4559386973180075,21.90038314176245,12.50574712643678,11.873563218390803,5.478927203065135,4.015325670498084,16.467432950191572,64.31417624521073,22.727969348659002,53.95402298850575,6.636015325670498,19.17624521072797,12.222222222222223,17.199233716475096,11.636015325670499,23.812260536398465,11.409961685823754,11.961685823754788,6.459770114942528,2.904214559386973,17.149425287356323
1184,68.19047619047619,23.115079365079364,51.15873015873016,8.15079365079365,23.996031746031747,13.809523809523808,17.682539682539684,6.551587301587302,19.45634920634921,13.674603174603176,11.880952380952381,9.023809523809524,2.916666666666667,17.22222222222222,63.79761904761905,21.976190476190478,49.05952380952381,7.825396825396825,20.28174603174603,12.019841269841269,17.77777777777778,10.265873015873016,22.821428571428573,14.626984126984127,17.66269841269841,6.448412698412698,3.0238095238095233,17.464285714285715
1185,67.48518518518519,22.325925925925922,54.4,6.533333333333333,20.696296296296296,16.3,22.896296296296295,10.659259259259262,24.214814814814815,10.24074074074074,11.866666666666667,8.062962962962963,4.125925925925926,19.52592592592593,65.18148148148148,21.262962962962963,53.58888888888889,6.914814814814815,20.855555555555558,15.740740740740739,22.833333333333332,12.04814814814815,24.714814814814815,13.54814814814815,14.225925925925926,5.644444444444444,3.2666666666666666,19.6
1186,78.72043010752687,27.053763440860212,57.75985663082437,9.878136200716845,24.921146953405017,14.734767025089605,20.60573476702509,9.953405017921147,23.627240143369175,12.57347670250896,10.939068100358423,6.236559139784946,4.580645161290323,18.02508960573477,73.66308243727599,25.806451612903224,57.0394265232975,7.645161290322581,19.946236559139784,14.405017921146953,20.086021505376348,10.408602150537634,23.96415770609319,14.942652329749103,12.157706093189965,5.745519713261649,3.8315412186379927,19.100358422939067
1187,61.806451612903224,21.921146953405017,52.82078853046595,7.193548387096774,20.232974910394265,10.770609318996417,15.813620071684587,9.50179211469534,20.795698924731184,13.0,11.197132616487455,5.899641577060931,1.860215053763441,17.197132616487455,65.64874551971326,23.75627240143369,52.508960573476706,5.967741935483871,18.921146953405017,12.168458781362007,17.956989247311828,11.017921146953405,23.97491039426523,13.544802867383513,11.921146953405017,5.698924731182796,4.336917562724015,16.61648745519713
1188,65.05128205128206,22.551282051282048,53.27777777777778,6.6581196581196584,18.029914529914528,13.29059829059829,19.98717948717949,9.87179487179487,23.303418803418804,11.452991452991453,13.517094017094017,5.974358974358974,4.0256410256410255,18.29059829059829,67.76923076923077,23.641025641025642,54.70512820512821,6.5085470085470085,18.094017094017094,13.978632478632479,20.17948717948718,10.905982905982906,24.491452991452995,13.854700854700855,13.226495726495727,6.085470085470086,3.611111111111111,19.10683760683761
1189,66.97132616487455,22.910394265232974,55.483870967741936,6.806451612903226,19.85304659498208,14.344086021505378,20.949820788530467,10.21863799283154,22.573476702508962,10.8494623655914,13.003584229390682,6.215053763440861,1.3297491039426523,20.85663082437276,70.24014336917563,24.082437275985665,53.15412186379928,6.405017921146953,18.283154121863802,15.670250896057347,23.36200716845878,10.559139784946236,26.333333333333332,11.989247311827958,14.46594982078853,6.268817204301076,3.598566308243728,19.65591397849462
1190,70.9047619047619,22.92063492063492,55.123015873015866,9.079365079365079,24.690476190476193,15.984126984126984,22.023809523809526,10.325396825396826,22.86111111111111,12.015873015873016,12.702380952380953,7.65079365079365,2.503968253968254,20.063492063492067,71.65476190476191,23.496031746031747,53.976190476190474,8.523809523809524,23.80555555555556,16.13888888888889,22.892857142857142,11.242063492063492,24.595238095238095,14.702380952380953,14.61111111111111,7.2182539682539675,4.285714285714286,18.515873015873016
1191,66.90740740740742,23.044444444444444,49.00740740740741,3.9925925925925925,11.681481481481482,16.825925925925926,22.592592592592595,7.637037037037037,23.485185185185184,14.751851851851852,12.925925925925926,5.207407407407407,3.5814814814814815,17.285185185185185,64.46296296296296,23.151851851851855,53.11111111111111,6.159259259259259,17.855555555555554,12.0,17.0,9.385185185185186,21.58888888888889,11.866666666666665,12.948148148148148,6.607407407407408,3.6925925925925926,19.855555555555558
1192,65.2579365079365,22.650793650793652,55.99603174603175,6.7896825396825395,21.174603174603174,13.166666666666666,19.09920634920635,10.063492063492063,19.115079365079364,10.619047619047619,12.551587301587302,8.424603174603174,3.0634920634920637,22.373015873015873,72.92063492063492,24.099206349206348,51.95634920634921,6.186507936507937,17.8531746031746,18.535714285714285,26.805555555555554,12.9484126984127,26.50793650793651,13.261904761904761,15.563492063492063,6.317460317460317,4.063492063492064,17.51984126984127
1193,58.39426523297491,19.440860215053767,49.93189964157706,6.283154121863799,19.494623655913976,13.229390681003585,18.46236559139785,9.07168458781362,21.881720430107524,10.290322580645162,12.548387096774194,4.842293906810035,3.433691756272401,18.70967741935484,64.72401433691756,22.623655913978496,51.541218637992834,4.713261648745519,13.67383512544803,14.763440860215054,21.97491039426523,11.236559139784948,24.053763440860212,12.096774193548386,11.365591397849464,6.473118279569893,2.397849462365591,17.376344086021504
1194,62.13168724279836,22.411522633744855,53.91769547325103,7.1646090534979425,20.534979423868315,10.1440329218107,14.97119341563786,8.847736625514402,21.695473251028808,9.97530864197531,12.576131687242798,4.3539094650205765,3.2510288065843618,18.234567901234566,67.86008230452674,25.164609053497944,53.83539094650206,3.3827160493827164,11.333333333333334,14.148148148148149,20.213991769547327,9.995884773662553,25.123456790123456,10.255144032921812,10.786008230452675,6.419753086419752,3.9506172839506175,15.88477366255144
1195,67.48275862068965,24.409961685823756,56.95402298850574,5.842911877394636,17.226053639846743,12.819923371647509,18.911877394636015,12.406130268199233,25.340996168582375,13.582375478927204,11.685823754789272,5.67816091954023,3.9233716475095783,17.340996168582375,64.02298850574712,22.486590038314176,56.578544061302686,5.773946360153257,19.808429118773947,13.275862068965518,19.701149425287355,12.14176245210728,23.383141762452105,10.176245210727968,11.206896551724139,5.89272030651341,2.685823754789272,17.444444444444446
1196,63.24242424242424,23.077441077441076,53.033670033670035,6.575757575757576,20.296296296296298,10.51178451178451,16.58585858585859,10.434343434343436,22.457912457912457,12.996632996632997,12.292929292929294,6.865319865319866,3.5521885521885523,16.78787878787879,59.64983164983165,20.272727272727273,49.589225589225585,5.111111111111112,15.5993265993266,13.993265993265995,18.77777777777778,9.235690235690235,22.589225589225588,10.494949494949497,13.599326599326599,5.468013468013468,3.9023569023569022,15.629629629629632
1197,55.41379310344828,19.310344827586206,51.724137931034484,4.103448275862069,14.517241379310345,12.689655172413794,19.551724137931036,9.689655172413794,21.82758620689655,8.310344827586206,14.310344827586206,4.931034482758621,2.1379310344827585,17.862068965517242,72.93103448275862,26.413793103448278,56.310344827586206,7.448275862068965,21.20689655172414,12.655172413793103,19.655172413793103,12.0,26.413793103448278,15.655172413793103,12.137931034482758,7.103448275862069,3.6551724137931036,17.896551724137932
1198,61.2831541218638,22.283154121863802,50.98924731182796,4.530465949820789,14.508960573476703,12.186379928315413,18.956989247311828,9.448028673835127,24.060931899641577,10.655913978494622,14.792114695340501,6.458781362007168,4.383512544802867,18.200716845878134,65.86021505376344,22.731182795698928,54.72043010752689,7.100358422939068,21.071684587813618,13.297491039426523,20.060931899641577,11.268817204301074,23.043010752688172,13.164874551971325,12.548387096774194,7.734767025089606,3.781362007168459,16.630824372759857
1199,66.13939393939394,22.98787878787879,50.25454545454546,4.424242424242424,14.163636363636362,15.739393939393938,23.545454545454547,9.872727272727273,23.496969696969696,11.436363636363636,14.418181818181818,5.442424242424242,4.703030303030303,18.424242424242426,66.50909090909092,23.066666666666666,54.878787878787875,5.8,17.836363636363636,14.575757575757576,20.793939393939397,10.957575757575759,21.16969696969697,11.896969696969698,11.848484848484848,6.16969696969697,2.5636363636363635,20.15757575757576
1200,63.78148148148148,22.48148148148148,54.440740740740736,5.844444444444444,19.61111111111111,12.974074074074075,17.966666666666665,11.655555555555555,23.944444444444443,12.225925925925926,14.707407407407407,6.729629629629629,3.8777777777777778,18.837037037037035,68.68518518518519,23.5,53.48148148148148,6.677777777777777,19.555555555555557,15.007407407407408,22.285185185185185,10.0,23.214814814814815,12.6,12.4,7.477777777777777,3.111111111111111,16.625925925925927
1201,62.74242424242424,21.672727272727276,51.63030303030303,5.403030303030303,17.15757575757576,13.993939393939394,20.172727272727276,8.5,21.918181818181818,9.715151515151517,11.024242424242425,7.375757575757576,3.5242424242424244,20.415151515151518,66.23030303030303,22.272727272727273,51.124242424242425,5.954545454545454,17.033333333333335,15.73030303030303,22.630303030303033,10.712121212121213,24.221212121212123,12.015151515151514,12.945454545454545,5.378787878787879,3.2,17.457575757575757
1202,62.25448028673835,20.741935483870968,48.781362007168454,6.369175627240144,19.340501792114697,14.40143369175627,21.566308243727597,9.376344086021506,22.093189964157702,9.75268817204301,13.258064516129032,5.146953405017921,2.838709677419355,17.85304659498208,69.3189964157706,24.731182795698924,53.87096774193548,6.835125448028673,19.00358422939068,13.021505376344086,19.6415770609319,10.562724014336919,22.50179211469534,13.842293906810035,10.35483870967742,6.96415770609319,3.874551971326165,18.3584229390681
1203,66.52053872053872,23.45319865319865,53.16835016835017,5.358922558922559,15.24915824915825,14.255218855218855,20.952188552188552,12.01818181818182,24.4983164983165,11.65117845117845,12.231649831649833,5.427609427609427,3.911111111111111,15.617508417508416,60.72390572390572,22.0053872053872,55.198653198653204,6.110437710437711,19.112457912457913,10.602693602693604,15.595286195286194,10.930639730639731,21.18989898989899,10.746127946127947,11.61952861952862,6.60942760942761,4.268013468013468,19.014141414141417
1204,65.12301587301587,22.416666666666664,54.976190476190474,7.142857142857143,22.809523809523807,13.146825396825397,19.869047619047617,11.769841269841269,23.599206349206348,10.464285714285714,11.726190476190476,6.837301587301588,3.0595238095238093,17.05952380952381,60.797619047619044,21.4484126984127,53.11111111111111,6.138888888888888,19.71825396825397,11.761904761904761,17.3531746031746,11.210317460317459,24.329365079365083,10.503968253968253,14.142857142857144,5.242063492063492,2.8809523809523805,17.376984126984127
1205,71.87629629629629,24.642222222222223,56.55185185185186,8.123703703703704,23.505925925925926,14.468148148148149,21.45111111111111,10.612592592592593,23.179259259259258,15.171111111111111,11.828148148148149,6.152592592592593,1.9555555555555555,16.102222222222224,73.82962962962962,27.642222222222223,58.13851851851852,6.710370370370371,17.546666666666667,11.834814814814816,17.19555555555555,10.405185185185186,24.540740740740738,13.605925925925927,11.537037037037036,6.435555555555555,3.7888888888888888,17.237777777777776
1206,62.45925925925926,21.948148148148146,52.7037037037037,4.111111111111111,13.044444444444446,14.45185185185185,21.65555555555556,12.525925925925925,22.914814814814815,9.718518518518518,14.174074074074074,5.814814814814815,3.5148148148148146,20.348148148148148,68.45925925925924,22.633333333333333,51.87407407407407,6.648148148148149,18.84074074074074,16.544444444444444,23.18888888888889,10.011111111111113,22.35185185185185,12.414814814814815,12.044444444444444,6.67037037037037,3.755555555555555,19.14074074074074
1207,69.60215053763442,23.80286738351254,52.39426523297492,5.756272401433692,16.580645161290324,16.240143369175627,23.125448028673837,11.028673835125447,23.5663082437276,12.974910394265232,12.448028673835124,7.620071684587814,4.82437275985663,19.888888888888893,63.58064516129031,20.61648745519713,51.207885304659506,6.422939068100359,17.921146953405017,15.9247311827957,22.54480286738351,10.720430107526884,21.114695340501793,11.035842293906809,13.35483870967742,6.086021505376345,3.6702508960573477,19.86021505376344
1208,66.85662878787879,22.25145202020202,51.04974747474748,5.542424242424242,16.026325757575755,16.811300505050504,24.37215909090909,10.5197601010101,26.56388888888889,12.358964646464647,12.457386363636363,5.486868686868687,4.6015151515151524,18.0342803030303,62.761805555555554,21.603219696969695,55.85896464646465,6.0717171717171725,19.70037878787879,13.48364898989899,19.14917929292929,10.828787878787878,22.280997474747473,10.070959595959597,10.8572601010101,5.921275252525253,3.6969696969696972,20.124684343434346
1209,69.975,25.17361111111111,52.945138888888884,4.668055555555555,14.566666666666666,14.959722222222222,20.397916666666667,9.259027777777778,22.956944444444442,13.11111111111111,10.556944444444445,8.797916666666667,4.195138888888889,18.27986111111111,61.75486111111111,19.96736111111111,52.3125,7.176388888888889,21.98263888888889,14.64375,20.67638888888889,12.080555555555556,21.041666666666668,12.677083333333334,14.669444444444444,4.6402777777777775,2.4479166666666665,17.33125
1210,62.287455197132616,23.304659498207887,57.10609318996416,4.154121863799283,15.595698924731183,11.524014336917562,17.815770609318996,14.045878136200717,23.63225806451613,11.513978494623656,12.526881720430106,5.5885304659498205,3.347670250896057,16.402867383512547,63.50394265232975,22.92974910394265,52.26881720430107,5.472401433691756,17.174910394265233,12.172043010752688,17.602867383512542,8.24372759856631,22.359139784946237,12.480286738351255,11.532616487455197,6.430824372759857,3.863082437275986,17.142652329749104
1211,78.0,28.134680134680135,54.16835016835017,7.107744107744107,17.397306397306398,14.622895622895623,21.20875420875421,10.074074074074074,27.46127946127946,16.175084175084177,10.562289562289562,6.043771043771044,3.2693602693602695,17.077441077441076,60.86868686868687,21.77104377104377,56.340067340067336,5.555555555555556,17.185185185185183,11.771043771043772,17.804713804713803,11.006734006734007,19.7979797979798,9.774410774410773,11.41077441077441,5.612794612794613,2.2390572390572387,19.82154882154882
1212,51.111111111111114,17.48148148148148,48.96296296296296,3.5925925925925926,12.666666666666666,12.555555555555555,19.37037037037037,9.814814814814815,21.814814814814813,7.518518518518518,17.25925925925926,5.296296296296297,1.7037037037037037,19.22222222222222,73.77777777777777,26.703703703703702,57.25925925925926,6.37037037037037,19.88888888888889,14.0,22.185185185185187,12.333333333333334,23.925925925925927,14.962962962962964,11.148148148148149,8.74074074074074,3.5555555555555554,16.074074074074073
1213,67.82758620689656,22.96551724137931,51.758620689655174,6.517241379310345,18.862068965517242,15.379310344827585,21.310344827586206,8.655172413793103,22.137931034482758,11.862068965517242,11.0,5.206896551724138,3.0689655172413794,19.75862068965517,68.86206896551724,24.689655172413794,55.206896551724135,5.551724137931035,16.689655172413794,13.931034482758621,20.275862068965516,11.620689655172415,23.413793103448278,11.482758620689655,10.482758620689655,5.0,2.6206896551724137,19.586206896551722
1214,66.9057239057239,22.75084175084175,55.774410774410775,5.62962962962963,18.555555555555557,15.774410774410773,24.21212121212121,12.2020202020202,24.757575757575758,10.565656565656566,14.151515151515152,6.643097643097644,4.0673400673400675,21.488215488215488,67.76767676767678,22.454545454545453,54.35353535353535,5.683501683501683,16.4983164983165,17.175084175084177,25.006734006734007,11.077441077441078,24.936026936026938,10.124579124579125,13.905723905723907,5.37037037037037,3.727272727272727,20.35690235690236
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,60.4367816091954,20.86590038314176,52.348659003831415,7.735632183908046,23.79310344827586,10.969348659003831,15.613026819923371,8.601532567049809,21.911877394636015,11.632183908045977,11.99616858237548,6.137931034482759,1.544061302681992,18.42911877394636,63.8352490421456,22.187739463601535,49.37931034482759,5.432950191570882,17.18007662835249,14.026819923371646,20.796934865900383,9.199233716475096,25.371647509578544,11.555555555555557,13.21072796934866,5.704980842911878,3.0574712643678157,16.6360153256705
1217,62.08971193415638,21.719341563786006,50.67407407407408,4.581893004115226,13.40246913580247,14.069135802469134,19.68312757201646,10.181893004115228,23.299588477366253,12.433744855967078,11.328395061728395,6.497119341563786,4.415637860082305,15.573662551440327,57.19506172839506,20.327572016460906,49.937448559670784,5.40082304526749,16.134979423868312,11.139094650205763,16.49135802469136,8.966255144032923,21.473251028806587,10.491358024691358,12.125102880658435,5.250205761316871,2.995884773662551,17.533333333333335
1218,71.2996632996633,25.124579124579125,57.525252525252526,6.494949494949495,19.77777777777778,14.555555555555555,21.117845117845118,11.47811447811448,22.703703703703702,13.1010101010101,12.95959595959596,9.38047138047138,3.8653198653198655,20.16835016835017,67.79797979797979,22.51851851851852,54.09090909090909,6.478114478114478,18.575757575757574,16.282828282828284,22.666666666666668,11.875420875420874,24.21212121212121,12.582491582491583,16.198653198653197,5.895622895622896,2.9124579124579126,19.070707070707073
1219,68.15764790764791,24.396897546897545,53.00901875901875,6.32979797979798,16.261688311688314,13.034054834054837,17.628210678210674,9.59906204906205,21.606782106782102,13.514357864357864,10.90050505050505,5.880808080808081,2.6763347763347767,15.088744588744587,66.04090909090908,23.227561327561325,52.4940836940837,7.208585858585858,20.414069264069266,12.377200577200577,17.043650793650794,9.826262626262627,21.5544733044733,11.626911976911979,12.30865800865801,6.548051948051947,2.7196248196248196,16.94819624819625
1220,77.84242424242424,26.315151515151513,58.593939393939394,8.866666666666667,24.151515151515152,16.345454545454544,23.363636363636363,11.684848484848485,24.642424242424244,15.333333333333334,11.127272727272727,7.46060606060606,2.690909090909091,18.703030303030303,69.23030303030303,24.01212121212121,55.32121212121212,6.351515151515152,18.709090909090907,14.854545454545454,20.848484848484848,9.745454545454546,24.060606060606062,13.096969696969696,13.666666666666666,4.987878787878787,3.1151515151515152,19.303030303030305
1221,63.71647509578544,22.153256704980844,53.36398467432951,6.095785440613025,18.022988505747126,13.314176245210728,18.655172413793103,9.980842911877396,20.191570881226053,10.662835249042145,10.770114942528737,7.295019157088122,4.590038314176246,19.153256704980844,66.09578544061303,22.988505747126435,48.651340996168585,5.777777777777778,15.390804597701148,14.340996168582377,20.068965517241384,8.475095785440613,23.71264367816092,13.440613026819921,13.67432950191571,5.130268199233717,3.3180076628352486,16.842911877394638
1222,63.420138888888886,21.73611111111111,55.30555555555556,7.993055555555555,24.930555555555554,11.95486111111111,17.569444444444443,12.416666666666666,22.322916666666668,11.59375,13.048611111111112,5.65625,3.7083333333333335,17.354166666666668,64.56597222222223,23.35763888888889,53.67013888888889,5.989583333333334,17.78125,11.86111111111111,17.763888888888886,11.291666666666668,24.447916666666664,13.034722222222221,12.645833333333334,6.795138888888888,3.0972222222222223,16.94097222222222
1223,68.55555555555556,24.11111111111111,55.458333333333336,4.375,13.912037037037038,15.958333333333334,21.884259259259256,12.925925925925926,22.671296296296294,11.189814814814815,14.504629629629628,5.462962962962963,3.0462962962962963,20.61111111111111,76.10185185185185,25.90740740740741,55.31944444444445,6.694444444444444,17.65740740740741,17.59259259259259,24.166666666666668,10.425925925925926,21.449074074074076,13.569444444444445,11.629629629629628,6.935185185185186,4.25,19.597222222222225
1224,60.08812260536398,20.436781609195403,48.91570881226054,4.3486590038314175,15.019157088122604,14.865900383141764,21.279693486590038,10.593869731800767,22.532567049808428,7.988505747126436,15.99616858237548,7.218390804597702,3.9693486590038316,18.3639846743295,62.11494252873563,20.632183908045974,52.03065134099618,6.333333333333333,20.17241379310345,14.517241379310345,20.85057471264368,11.915708812260538,21.015325670498086,12.651340996168583,13.731800766283525,5.931034482758621,3.367816091954023,18.18390804597701
1225,75.0174603174603,26.003968253968253,55.92460317460318,7.727777777777777,18.788888888888888,15.28174603174603,21.59603174603175,10.001587301587302,24.822222222222223,13.055555555555557,12.033333333333333,4.423809523809524,1.7984126984126985,20.987301587301584,75.99761904761905,25.609523809523807,55.91190476190476,8.7,23.996825396825397,16.07857142857143,23.148412698412702,9.200000000000001,22.704761904761906,13.137301587301588,10.499206349206348,5.030952380952381,2.9698412698412704,19.326190476190476
1226,63.357142857142854,22.98015873015873,52.714285714285715,4.73015873015873,13.527777777777777,12.666666666666666,19.436507936507933,10.083333333333332,21.98809523809524,10.781746031746033,11.928571428571429,6.654761904761905,2.543650793650794,17.571428571428573,69.41666666666666,23.61904761904762,53.535714285714285,8.480158730158731,22.83730158730159,13.698412698412698,18.58730158730159,10.476190476190478,23.666666666666668,14.59126984126984,11.932539682539682,4.702380952380952,3.900793650793651,18.761904761904763
1227,63.322916666666664,20.71875,54.25347222222222,5.854166666666666,18.40277777777778,16.03125,21.711805555555557,11.29513888888889,21.73611111111111,11.690972222222221,11.260416666666668,5.760416666666666,2.701388888888889,18.024305555555557,70.8125,25.375,52.29166666666667,6.138888888888889,15.23263888888889,13.92361111111111,20.37152777777778,8.67361111111111,25.42361111111111,15.78125,11.645833333333332,5.607638888888889,4.809027777777778,19.739583333333336
1228,69.02083333333334,23.739583333333332,57.020833333333336,7.173611111111112,20.09027777777778,14.368055555555555,18.09375,10.371527777777779,23.680555555555557,11.760416666666666,9.871527777777779,6.270833333333333,3.1875,17.28125,62.72222222222222,22.427083333333336,53.854166666666664,6.295138888888888,19.4375,11.572916666666668,16.180555555555557,9.274305555555555,24.28472222222222,11.60763888888889,12.909722222222221,4.833333333333334,3.2430555555555554,16.631944444444443
1229,66.97222222222223,23.760416666666668,54.958333333333336,6.100694444444445,17.447916666666664,13.350694444444445,18.694444444444443,12.51736111111111,22.729166666666668,11.29513888888889,12.694444444444443,7.020833333333334,4.256944444444445,19.256944444444443,61.98611111111111,20.92013888888889,50.00694444444444,5.628472222222222,16.82986111111111,14.51736111111111,20.843750000000004,9.461805555555555,21.545138888888886,12.097222222222223,13.152777777777777,5.791666666666667,2.701388888888889,17.43402777777778
