,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1168,69.0079365079365,22.805555555555554,56.166666666666664,6.448412698412698,19.333333333333332,16.9484126984127,24.48809523809524,11.03968253968254,25.202380952380956,9.78968253968254,13.285714285714286,4.869047619047619,1.3849206349206349,20.84920634920635,75.33730158730158,25.253968253968253,57.761904761904766,8.035714285714286,21.924603174603174,16.793650793650794,22.92063492063492,10.269841269841269,26.130952380952383,14.682539682539682,11.432539682539682,5.388888888888888,3.9642857142857144,20.325396825396826
1169,69.71933621933621,24.241341991341994,56.44624819624819,4.2308802308802305,13.997835497835498,17.005772005772005,23.801948051948052,9.977994227994227,24.983044733044732,13.584776334776334,13.821067821067823,6.5526695526695535,3.1479076479076475,20.27020202020202,75.6883116883117,26.727994227994227,59.01767676767677,7.711038961038961,19.339826839826834,14.521284271284273,21.22907647907648,11.414502164502164,26.149350649350648,15.392496392496394,13.53860028860029,6.341269841269841,3.8257575757575752,20.68975468975469
1170,69.9425287356322,24.96934865900383,57.29501915708813,6.601532567049809,19.946360153256705,13.402298850574711,20.015325670498086,9.547892720306514,25.226053639846743,13.436781609195402,11.544061302681992,5.593869731800766,3.8275862068965516,20.609195402298848,73.27586206896552,25.697318007662833,58.23371647509579,7.049808429118775,21.64367816091954,14.831417624521071,22.103448275862068,11.517241379310345,26.770114942528735,14.371647509578544,12.187739463601533,6.030651340996169,3.1915708812260535,18.67049808429119
1171,68.66255144032922,23.8559670781893,56.10288065843621,5.559670781893004,16.205761316872426,15.390946502057615,21.411522633744855,11.679012345679011,23.06584362139918,12.469135802469134,14.246913580246913,6.674897119341564,1.654320987654321,20.197530864197528,70.93415637860083,24.251028806584365,53.168724279835395,7.534979423868314,21.440329218106996,14.897119341563787,22.279835390946502,9.753086419753085,23.94650205761317,13.004115226337449,14.436213991769547,6.646090534979424,4.761316872427983,20.448559670781894
1172,78.74193548387096,27.017921146953405,60.99283154121864,9.444444444444445,26.75627240143369,15.261648745519713,20.00716845878136,9.369175627240145,25.433691756272403,14.849462365591398,10.046594982078853,4.573476702508961,3.1505376344086025,17.293906810035843,77.82078853046595,28.551971326164875,62.053763440860216,7.523297491039426,21.75268817204301,13.193548387096774,18.878136200716845,11.275985663082437,27.781362007168457,13.784946236559142,11.265232974910395,5.537634408602151,3.261648745519713,19.7921146953405
1173,72.47569444444444,25.333333333333332,55.013888888888886,6.652777777777779,19.145833333333336,15.15625,22.520833333333332,9.802083333333332,28.40625,14.555555555555555,12.913194444444445,5.826388888888889,4.388888888888889,18.8125,65.12847222222223,22.89236111111111,56.51736111111111,7.2569444444444455,20.76388888888889,12.086805555555555,18.333333333333336,8.756944444444445,24.072916666666668,12.611111111111112,12.270833333333332,4.763888888888889,2.888888888888889,19.604166666666664
1174,65.84074074074074,22.203703703703702,55.266666666666666,5.566666666666666,17.18148148148148,15.866666666666667,23.2,10.955555555555556,26.64074074074074,10.596296296296297,11.962962962962964,3.588888888888889,2.8666666666666667,17.796296296296298,75.2925925925926,26.02592592592593,59.78518518518519,9.814814814814815,28.266666666666666,13.425925925925926,18.977777777777774,10.288888888888888,26.192592592592593,16.225925925925925,9.137037037037036,6.274074074074075,4.018518518518518,20.118518518518517
1175,59.4,21.346666666666668,55.45333333333333,6.873333333333333,21.30666666666667,9.833333333333334,16.14,10.166666666666666,21.453333333333333,10.886666666666667,14.1,5.1866666666666665,2.7666666666666666,19.753333333333334,73.42666666666668,24.89333333333333,55.973333333333336,7.9,23.71333333333333,15.74,23.053333333333335,13.6,27.273333333333333,15.26,13.226666666666667,5.886666666666667,3.1733333333333333,17.39333333333333
1176,65.19354838709677,22.225806451612904,46.74193548387097,7.580645161290323,19.774193548387096,13.161290322580646,17.096774193548388,5.419354838709677,19.774193548387096,14.290322580645162,13.03225806451613,6.387096774193548,2.2903225806451615,19.193548387096776,65.29032258064517,21.677419354838708,47.70967741935484,6.225806451612903,16.774193548387096,15.709677419354838,20.70967741935484,8.903225806451612,21.580645161290324,11.806451612903226,14.225806451612904,5.709677419354839,2.806451612903226,17.70967741935484
1177,67.23297491039426,24.17562724014337,54.31182795698924,5.39426523297491,15.724014336917563,13.487455197132615,19.845878136200714,10.17204301075269,23.827956989247316,11.759856630824371,14.745519713261649,4.835125448028673,3.0573476702508957,22.0573476702509,74.72043010752687,24.29032258064516,54.94623655913979,7.913978494623655,21.677419354838708,18.225806451612904,24.63440860215054,10.17921146953405,22.946236559139784,14.974910394265233,12.207885304659499,6.641577060931899,3.154121863799283,19.494623655913976
1178,81.82758620689656,28.440613026819925,62.01149425287356,7.486590038314176,20.482758620689655,17.45977011494253,25.06896551724138,12.153256704980844,24.720306513409962,12.639846743295019,13.383141762452107,6.689655172413793,4.0727969348659006,22.79310344827586,83.42145593869732,27.9272030651341,59.229885057471265,7.727969348659004,21.71264367816092,19.839080459770113,27.53639846743295,10.28352490421456,25.22222222222222,14.624521072796934,12.908045977011493,6.2107279693486594,4.145593869731801,21.90038314176245
1179,65.70370370370371,23.02592592592593,52.22962962962963,6.888888888888889,18.01111111111111,12.762962962962964,17.51851851851852,8.107407407407408,24.581481481481482,11.848148148148148,13.462962962962964,3.596296296296296,1.9666666666666666,17.82962962962963,71.79629629629629,26.262962962962963,57.251851851851846,6.962962962962963,18.381481481481483,12.307407407407407,17.503703703703703,9.474074074074075,23.574074074074073,12.166666666666666,9.581481481481482,6.044444444444443,4.214814814814814,18.540740740740738
1180,62.903703703703705,21.707407407407405,55.096296296296295,5.444444444444444,16.666666666666668,14.044444444444446,20.314814814814817,10.174074074074074,22.092592592592595,12.15925925925926,11.025925925925925,4.592592592592593,3.2962962962962963,21.6,70.2074074074074,23.85925925925926,51.03703703703704,5.922222222222222,16.2,16.566666666666666,24.24814814814815,8.940740740740742,26.55925925925926,12.374074074074075,11.885185185185184,5.181481481481482,3.622222222222222,19.21111111111111
1181,80.93602693602693,27.262626262626263,59.25252525252525,9.208754208754208,23.754208754208754,17.202020202020204,23.821548821548824,12.114478114478114,23.956228956228955,13.404040404040405,9.824915824915825,6.333333333333333,4.158249158249158,16.488215488215488,71.5185185185185,27.410774410774412,61.589225589225585,6.057239057239057,17.841750841750844,10.639730639730638,15.569023569023571,12.602693602693602,23.545454545454547,14.373737373737374,12.057239057239059,4.5218855218855225,3.383838383838384,20.93265993265993
1182,77.23655913978493,27.38351254480287,60.22222222222222,9.437275985663081,25.953405017921146,13.03225806451613,19.06451612903226,10.129032258064516,28.587813620071685,15.333333333333332,13.835125448028673,4.767025089605735,3.85663082437276,20.172043010752684,77.08960573476703,25.759856630824373,61.82437275985664,9.35483870967742,23.3584229390681,16.21505376344086,23.32616487455197,11.107526881720432,26.405017921146953,16.806451612903224,11.605734767025087,6.082437275985663,3.0824372759856633,18.114695340501797
1183,68.88888888888889,24.365079365079364,56.40079365079365,7.420634920634922,21.59920634920635,12.738095238095237,19.420634920634917,9.718253968253967,22.51190476190476,13.071428571428571,12.253968253968253,5.7817460317460325,2.083333333333333,19.765873015873012,73.73412698412699,25.4484126984127,56.17460317460317,6.853174603174603,20.420634920634917,15.984126984126984,22.75793650793651,11.988095238095237,26.492063492063494,13.805555555555555,13.325396825396826,6.246031746031746,2.5515873015873014,19.63888888888889
1184,79.86666666666666,27.433333333333334,56.36666666666667,8.3,21.033333333333335,16.7,22.733333333333334,8.766666666666667,23.233333333333334,15.466666666666667,14.833333333333334,6.8,3.1,21.633333333333333,79.53333333333333,27.1,58.56666666666667,8.033333333333333,21.366666666666667,17.3,24.8,12.066666666666666,23.733333333333334,16.5,14.866666666666667,6.733333333333333,2.7333333333333334,21.566666666666666
1185,75.29655172413793,25.50344827586207,58.213793103448275,5.875862068965517,18.579310344827583,18.413793103448278,25.282758620689656,11.220689655172412,23.16551724137931,10.862068965517242,12.46206896551724,8.779310344827586,3.503448275862069,21.124137931034483,76.66896551724139,25.29655172413793,58.45517241379311,8.434482758620689,22.986206896551725,17.641379310344828,25.00689655172414,13.524137931034483,24.682758620689654,14.882758620689655,14.931034482758621,5.6482758620689655,3.393103448275862,21.344827586206897
1186,79.66666666666667,27.566666666666666,57.3,10.1,26.533333333333335,14.433333333333334,21.066666666666666,9.0,23.3,12.466666666666667,11.533333333333333,5.4,3.7,19.6,77.73333333333333,28.266666666666666,57.43333333333333,5.733333333333333,15.233333333333333,15.466666666666667,22.133333333333333,9.533333333333333,24.6,14.433333333333334,11.366666666666667,5.733333333333333,3.1666666666666665,19.4
1187,66.9471590909091,23.29375,54.92045454545455,7.136931818181818,21.001136363636363,13.222727272727273,18.964204545454546,9.842613636363636,23.84375,14.867045454545455,13.018181818181818,5.5852272727272725,1.9875,16.395454545454545,70.44772727272726,26.166477272727274,58.66136363636363,7.610227272727273,23.079545454545453,10.504545454545456,15.601136363636364,11.392045454545455,24.316477272727273,16.58806818181818,12.335795454545455,6.267613636363636,3.6017045454545453,16.024431818181817
1188,65.07142857142857,22.444444444444446,56.3531746031746,5.563492063492063,18.333333333333332,14.61904761904762,20.789682539682538,12.011904761904763,23.357142857142858,10.730158730158731,13.325396825396824,4.8730158730158735,3.9523809523809526,21.928571428571427,73.22222222222221,25.075396825396826,54.33333333333333,6.194444444444444,16.68253968253968,16.876984126984127,23.880952380952383,9.615079365079366,25.091269841269842,13.480158730158731,11.904761904761903,5.650793650793651,3.484126984126984,19.55555555555556
1189,74.25185185185185,26.492592592592594,60.02962962962963,9.181481481481482,27.125925925925927,12.085185185185185,18.14814814814815,10.125925925925925,26.31111111111111,14.85925925925926,12.644444444444446,5.0777777777777775,2.196296296296296,19.337037037037035,75.62222222222223,27.577777777777776,61.51111111111111,6.71111111111111,19.007407407407406,13.755555555555556,20.514814814814816,11.17037037037037,27.074074074074073,12.4,11.292592592592593,6.214814814814815,4.125925925925926,19.18888888888889
1190,75.31597222222223,26.48263888888889,57.46527777777778,7.986111111111111,20.913194444444443,14.364583333333332,20.458333333333336,9.95486111111111,24.319444444444443,12.114583333333334,12.559027777777779,6.420138888888889,3.4930555555555554,20.02777777777778,73.96180555555556,25.135416666666668,56.94444444444444,7.114583333333333,21.17361111111111,16.57638888888889,22.916666666666664,10.98263888888889,24.739583333333336,11.61111111111111,12.711805555555555,6.125,3.270833333333333,18.76388888888889
1191,73.42760942760944,25.454545454545453,52.16498316498317,4.723905723905724,13.181818181818182,17.794612794612792,24.521885521885523,7.484848484848484,27.62626262626263,17.235690235690235,12.505050505050503,5.127946127946128,4.363636363636363,17.545454545454547,64.97979797979797,23.289562289562294,57.377104377104374,5.96969696969697,18.34006734006734,12.43097643097643,16.895622895622896,9.181818181818182,23.023569023569024,11.858585858585858,12.616161616161618,5.717171717171718,3.4747474747474745,20.90909090909091
1192,75.91039426523297,27.344086021505376,59.878136200716845,7.168458781362007,19.68100358422939,14.053763440860214,20.118279569892476,10.394265232974911,22.29032258064516,13.942652329749103,12.863799283154124,7.272401433691757,2.4802867383512543,21.351254480286737,77.62007168458781,25.870967741935484,56.75627240143369,7.297491039426523,20.58781362007168,18.580645161290324,26.372759856630825,12.584229390681003,25.688172043010756,14.232974910394265,15.07168458781362,6.326164874551971,3.623655913978495,19.193548387096776
1193,75.45069444444445,26.18402777777778,59.053472222222226,8.880555555555556,24.514583333333334,14.202083333333334,19.33888888888889,8.94375,25.21666666666667,15.27361111111111,12.904166666666665,6.348611111111111,4.058333333333334,18.843055555555555,75.76388888888889,26.865972222222222,61.72847222222222,7.4430555555555555,22.255555555555553,14.588888888888889,21.183333333333334,13.1375,26.56388888888889,13.51388888888889,13.584722222222222,5.836111111111111,2.603472222222222,18.938194444444445
1194,65.67383512544804,22.741935483870968,56.25806451612903,7.07168458781362,20.770609318996417,13.118279569892474,18.121863799283155,8.369175627240145,23.799283154121866,11.802867383512545,12.100358422939067,5.25089605734767,4.240143369175628,19.232974910394265,74.24014336917563,26.72043010752688,58.60931899641577,5.207885304659499,14.738351254480287,15.591397849462364,22.096774193548388,11.68100358422939,28.0,12.767025089605735,11.401433691756273,6.07168458781362,4.401433691756273,16.788530465949822
1195,73.35527690700104,27.41030999651689,58.21455938697318,4.920933472657611,14.120515499825846,13.61372344130965,21.0609543712992,10.983281086729361,27.171020550330894,12.480668756530825,11.618251480320446,5.904562870080111,3.9237199582027165,19.0445837687217,70.6823406478579,24.76802507836991,58.3594566353187,6.6147683733890625,21.417624521072796,14.531522117729015,20.946708463949843,10.250435388366421,24.11145942180425,11.693834900731453,11.122953674677813,6.411703239289445,3.2110762800417976,18.279345175896903
1196,73.37373737373738,25.313131313131315,59.99326599326599,6.909090909090909,22.134680134680135,15.838383838383841,24.646464646464647,13.1010101010101,26.87878787878788,12.996632996632997,11.373737373737374,6.319865319865319,4.430976430976431,19.545454545454547,68.32996632996633,23.848484848484848,58.282828282828284,6.34006734006734,18.36026936026936,14.292929292929294,21.24915824915825,11.276094276094275,26.68350168350168,11.518518518518517,12.905723905723907,5.377104377104377,3.622895622895623,20.61952861952862
1197,60.72592592592592,20.95555555555556,53.25514403292181,5.609053497942386,18.560493827160492,13.205761316872428,22.367078189300408,9.49382716049383,23.827983539094653,10.450205761316873,15.779423868312758,6.1983539094650215,2.1012345679012343,18.86913580246914,71.76131687242798,25.093004115226336,56.418930041152265,6.5432098765432105,19.722633744855965,15.032098765432098,21.725102880658437,10.822222222222225,27.837860082304523,11.594238683127573,14.186008230452675,7.6115226337448565,3.034567901234568,19.522633744855966
1198,70.25925925925927,25.744444444444444,54.907407407407405,5.661481481481482,15.411851851851852,13.108888888888888,19.495555555555555,10.17037037037037,26.434074074074076,11.713333333333333,12.895555555555555,4.7155555555555555,4.49037037037037,18.782962962962962,70.62074074074074,24.424444444444443,58.4837037037037,7.442962962962963,22.493333333333332,14.328888888888889,20.80074074074074,10.99037037037037,22.836296296296293,13.022962962962962,9.468148148148149,5.951111111111112,3.1792592592592595,17.371111111111112
1199,77.83333333333334,27.836805555555557,59.704861111111114,6.670138888888889,19.20138888888889,15.489583333333334,22.479166666666664,11.402777777777779,25.333333333333332,13.225694444444445,13.01388888888889,7.170138888888889,4.118055555555555,19.39236111111111,73.51041666666666,25.625,58.02777777777778,7.638888888888889,21.302083333333336,14.621527777777779,21.47222222222222,10.177083333333332,23.302083333333336,12.854166666666668,13.708333333333334,5.34375,3.079861111111111,19.47222222222222
1200,70.25670498084291,24.789272030651343,55.7624521072797,7.6704980842911885,22.26436781609195,13.00766283524904,18.942528735632184,10.314176245210728,23.812260536398473,15.24904214559387,13.708812260536398,8.195402298850574,3.7586206896551726,19.624521072796934,68.14559386973181,23.17624521072797,51.80459770114943,6.708812260536398,20.252873563218394,15.084291187739463,21.337164750957854,8.620689655172415,23.56704980842912,14.521072796934865,15.1455938697318,6.4444444444444455,2.9272030651340994,18.08812260536399
1201,73.44861111111112,25.708333333333336,59.648611111111116,6.163888888888889,17.972222222222225,15.868055555555555,22.82986111111111,11.278472222222224,25.18402777777778,12.833333333333334,10.535416666666668,8.036111111111111,3.6659722222222224,21.89375,69.98541666666667,22.777083333333334,54.204861111111114,7.0159722222222225,21.34652777777778,17.415277777777778,25.144444444444442,10.245833333333334,25.834027777777774,12.279166666666669,14.585416666666667,4.319444444444445,3.1631944444444446,19.98402777777778
1202,69.80645161290323,23.35483870967742,52.0,6.935483870967742,21.741935483870968,16.161290322580644,22.93548387096774,10.225806451612904,23.93548387096774,11.516129032258064,13.290322580645162,5.870967741935484,3.225806451612903,18.35483870967742,68.12903225806451,23.774193548387096,53.29032258064516,6.806451612903226,19.419354838709676,13.774193548387096,20.35483870967742,9.548387096774194,22.419354838709676,11.709677419354838,12.580645161290322,6.258064516129032,2.903225806451613,19.774193548387096
1203,74.6969696969697,25.315151515151513,57.0,6.903030303030303,18.72121212121212,17.163636363636364,22.690909090909088,11.727272727272727,25.903030303030302,13.963636363636365,11.284848484848483,5.957575757575757,3.296969696969697,16.266666666666666,68.13333333333334,24.95151515151515,57.696969696969695,6.903030303030303,20.309090909090912,11.327272727272728,16.006060606060608,9.581818181818182,22.551515151515154,11.563636363636364,11.703030303030303,5.872727272727273,3.5575757575757576,20.15757575757576
1204,72.9425287356322,24.061302681992334,59.89655172413792,8.758620689655173,26.272030651340998,16.061302681992338,22.60536398467433,11.601532567049807,23.249042145593872,10.295019157088122,11.371647509578544,6.662835249042145,2.3295019157088124,22.130268199233715,75.46743295019158,25.199233716475092,56.17624521072797,7.766283524904215,22.90038314176245,17.302681992337163,24.973180076628356,12.195402298850576,27.440613026819925,12.448275862068964,13.984674329501916,4.6513409961685825,4.1226053639846745,18.91954022988506
1205,70.5,24.448148148148153,59.6962962962963,7.977777777777777,23.840740740740742,13.625925925925925,20.85925925925926,12.459259259259259,24.337037037037035,11.696296296296294,12.948148148148148,7.055555555555555,2.9851851851851854,20.114814814814814,73.44444444444443,25.174074074074078,56.03703703703704,7.2555555555555555,20.929629629629627,15.84074074074074,22.214814814814815,10.092592592592593,26.92222222222222,13.1,13.07037037037037,6.251851851851852,3.1962962962962966,18.21481481481481
1206,66.36111111111111,23.753472222222225,58.51736111111111,5.315972222222222,18.232638888888886,13.538194444444445,20.180555555555554,12.979166666666666,29.163194444444446,10.166666666666668,12.638888888888888,2.850694444444444,3.6875,17.770833333333336,71.77083333333333,25.64236111111111,60.69444444444444,7.482638888888889,21.190972222222225,13.003472222222221,18.25347222222222,8.59375,25.73263888888889,12.597222222222221,6.909722222222222,5.434027777777777,3.826388888888889,18.274305555555554
1207,72.85858585858587,24.595959595959595,55.77643097643098,7.843097643097642,23.136026936026937,15.823569023569021,21.05858585858586,9.508417508417509,25.913804713804716,14.777104377104378,13.213468013468015,5.416835016835016,4.364983164983165,22.64983164983165,71.01818181818182,22.684848484848487,55.07272727272728,5.942760942760943,17.1010101010101,19.705723905723907,27.227609427609426,10.272727272727273,23.995286195286194,12.261952861952862,11.276094276094275,6.107744107744107,2.7319865319865317,19.05723905723906
1208,69.51736111111111,23.069444444444443,54.93750000000001,6.34375,17.36111111111111,17.03472222222222,24.208333333333332,11.583333333333332,27.319444444444443,12.288194444444443,13.319444444444445,4.815972222222222,5.163194444444445,20.75347222222222,68.42708333333334,22.15625,57.76736111111111,7.305555555555555,22.392361111111114,16.80902777777778,24.01388888888889,11.604166666666668,23.95138888888889,10.975694444444445,10.590277777777779,6.284722222222222,3.7847222222222223,20.868055555555557
1209,63.869047619047606,22.742063492063494,51.92460317460318,4.932539682539684,14.134920634920634,13.452380952380953,19.380952380952383,7.7817460317460325,22.273809523809522,11.444444444444445,11.646825396825397,6.400793650793651,2.9365079365079363,18.96825396825397,64.48412698412697,21.107142857142858,51.202380952380956,6.833333333333334,20.853174603174605,15.436507936507937,21.059523809523814,10.011904761904761,24.325396825396826,12.38888888888889,13.71031746031746,5.380952380952381,2.984126984126984,17.746031746031747
1210,72.94612794612794,26.626262626262626,59.80808080808081,5.797979797979798,16.575757575757574,13.895622895622894,19.32659932659933,13.17845117845118,25.696969696969695,13.38047138047138,11.08080808080808,4.538720538720539,4.205387205387205,17.925925925925924,70.77441077441078,25.804713804713803,58.35016835016835,5.754208754208754,17.993265993265993,13.41077441077441,18.754208754208754,9.75084175084175,22.033670033670035,12.262626262626261,9.942760942760941,4.6498316498316505,2.71043771043771,18.188552188552187
1211,79.14583333333333,27.87152777777778,57.451388888888886,7.763888888888889,20.62152777777778,15.63888888888889,20.57638888888889,10.42013888888889,28.78472222222222,13.836805555555555,11.29861111111111,4.975694444444445,2.9722222222222223,17.524305555555557,66.42361111111111,24.163194444444443,60.298611111111114,6.013888888888889,19.92361111111111,12.083333333333332,17.100694444444443,10.090277777777779,22.288194444444443,10.569444444444445,10.215277777777779,5.545138888888889,2.84375,19.84027777777778
1212,58.66666666666667,19.690476190476193,50.642857142857146,4.888888888888888,17.88095238095238,14.396825396825395,22.17063492063492,8.698412698412698,22.59920634920635,8.480158730158731,14.75,6.222222222222222,1.7619047619047616,20.25,69.83333333333333,24.134920634920636,54.33730158730158,6.6230158730158735,20.103174603174605,14.940476190476192,22.376984126984127,10.932539682539682,26.023809523809526,13.325396825396824,13.503968253968253,6.781746031746032,3.8968253968253967,18.289682539682538
1213,75.39463601532567,26.06513409961686,58.18773946360153,6.145593869731801,16.74712643678161,17.118773946360154,24.35632183908046,11.628352490421456,26.34865900383142,14.475095785440613,11.927203065134101,5.862068965517241,2.4022988505747125,18.478927203065133,68.03448275862068,24.04214559386973,56.8007662835249,6.482758620689655,20.43295019157088,13.46743295019157,20.157088122605362,9.908045977011495,24.616858237547895,11.045977011494251,13.333333333333334,6.019157088122605,3.854406130268199,21.681992337164754
1214,73.46888888888888,25.227407407407405,60.35259259259259,6.462962962962963,20.965925925925927,16.55111111111111,25.315555555555555,13.776296296296296,26.645185185185188,12.022962962962962,13.541481481481481,5.122222222222222,3.5985185185185182,20.065925925925924,72.64,25.297777777777778,59.18518518518519,6.408148148148148,19.243703703703705,15.636296296296297,21.537777777777777,10.057037037037038,25.625185185185185,10.542962962962964,12.173333333333334,5.597777777777778,3.983703703703704,21.240000000000002
1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,69.42152777777778,23.098611111111108,56.584027777777784,9.294444444444444,26.419444444444444,13.92986111111111,18.62777777777778,6.809722222222223,22.538194444444443,11.8625,11.445833333333335,6.38125,1.9298611111111112,21.103472222222223,78.04166666666666,27.70208333333333,58.263194444444444,6.959027777777778,19.960416666666667,15.67847222222222,23.93958333333333,12.499305555555557,28.90347222222222,15.220833333333333,12.979166666666666,5.127777777777777,3.2423611111111112,18.706944444444446
1217,66.41269841269842,24.45634920634921,54.329365079365076,7.384920634920634,18.876984126984127,10.115079365079366,17.11111111111111,9.996031746031747,26.15079365079365,15.107142857142858,14.476190476190478,4.801587301587302,5.055555555555555,18.011904761904763,67.13888888888889,23.5952380952381,57.36904761904763,6.202380952380952,19.805555555555554,13.746031746031747,19.17063492063492,10.428571428571429,23.79365079365079,12.238095238095237,11.29761904761905,7.32936507936508,2.5277777777777777,17.904761904761905
1218,76.81481481481481,25.837037037037035,56.24444444444445,7.3,22.262962962962963,17.84074074074074,26.02592592592593,10.385185185185184,26.855555555555558,15.57037037037037,13.103703703703703,7.696296296296296,3.9,20.37037037037037,66.04074074074074,22.285185185185185,56.288888888888884,5.9185185185185185,18.911111111111108,15.551851851851852,22.022222222222226,9.770370370370369,23.088888888888892,10.937037037037037,14.166666666666666,6.01111111111111,2.5925925925925926,22.725925925925928
1219,74.65476190476191,26.821428571428573,57.0,5.702380952380952,14.996031746031745,15.30952380952381,20.047619047619047,10.53968253968254,22.46825396825397,14.5,10.587301587301587,7.436507936507937,2.706349206349206,17.642857142857142,70.01190476190476,24.876984126984127,54.523809523809526,7.337301587301587,21.063492063492067,12.920634920634921,18.23015873015873,10.253968253968253,22.28174603174603,11.246031746031747,13.924603174603174,5.265873015873017,3.3769841269841274,18.436507936507933
1220,76.59501262626262,25.994949494949495,58.86647727272728,8.310921717171716,23.374368686868685,16.294191919191917,23.65625,11.54324494949495,26.403724747474747,14.453282828282829,11.391729797979801,6.0063131313131315,3.161931818181818,15.65814393939394,72.14299242424244,27.354166666666664,62.46306818181819,7.379419191919193,21.019255050505052,10.0552398989899,14.945075757575756,11.225063131313131,25.04040404040404,14.073863636363637,11.5,5.1802398989899,3.463383838383839,19.851641414141415
1221,64.05521885521885,21.913804713804716,53.116498316498316,7.035016835016834,21.53131313131313,13.192592592592593,19.053198653198653,7.97912457912458,21.61212121212121,13.661279461279463,10.807407407407407,6.326599326599326,2.4861952861952865,16.443771043771044,68.42558922558923,23.957575757575757,52.28619528619529,7.875420875420876,21.51111111111111,12.635016835016836,17.482154882154884,9.027609427609427,25.97979797979798,14.1993265993266,12.9003367003367,5.441077441077441,2.9703703703703703,18.258585858585853
1222,76.26236559139785,27.544802867383513,59.03870967741935,6.730465949820789,19.094623655913978,14.442293906810036,20.537634408602152,12.719713261648746,24.55412186379928,12.714695340501793,10.273118279569891,5.859498207885305,3.8372759856630823,18.8078853046595,67.34551971326165,23.523297491039425,56.48530465949821,5.851612903225806,19.70681003584229,14.44731182795699,20.583512544802865,12.096774193548388,22.436559139784944,11.380645161290321,12.153405017921148,5.084587813620071,3.4308243727598566,18.540501792114693
1223,73.0,24.586206896551722,54.172413793103445,5.758620689655173,16.344827586206897,18.06896551724138,24.82758620689655,9.931034482758621,24.862068965517242,12.758620689655173,14.931034482758621,4.827586206896552,3.2413793103448274,19.551724137931036,78.17241379310344,27.344827586206897,60.6551724137931,7.172413793103448,19.79310344827586,16.310344827586206,22.448275862068964,11.758620689655173,23.862068965517242,15.344827586206897,11.827586206896552,6.9655172413793105,3.8620689655172415,22.20689655172414
1224,69.01333333333332,22.466666666666665,56.44666666666667,4.34,14.693333333333333,19.740000000000002,27.279999999999998,12.186666666666667,24.48,7.946666666666667,14.553333333333335,6.046666666666667,2.92,19.366666666666667,75.06,26.18,60.95333333333333,7.5200000000000005,22.459999999999997,15.18,22.253333333333334,13.673333333333334,25.446666666666665,13.506666666666668,13.506666666666666,5.679999999999999,3.513333333333333,21.40666666666667
1225,67.2831541218638,22.401433691756274,52.01433691756272,5.985663082437275,16.372759856630825,16.494623655913976,23.322580645161292,11.308243727598565,25.46953405017921,11.35483870967742,15.32616487455197,5.025089605734767,2.6917562724014337,21.956989247311828,66.53405017921148,22.125448028673837,52.645161290322584,7.616487455197133,22.58781362007168,14.666666666666668,21.767025089605735,8.451612903225806,21.311827956989244,12.161290322580646,12.591397849462364,7.487455197132617,3.2150537634408605,21.25089605734767
1226,72.79310344827586,24.620689655172413,56.827586206896555,7.620689655172414,21.379310344827587,15.931034482758621,21.862068965517242,8.862068965517242,25.75862068965517,11.862068965517242,13.10344827586207,7.172413793103448,2.6551724137931036,18.75862068965517,75.79310344827586,26.689655172413794,59.37931034482759,8.068965517241379,23.689655172413794,14.344827586206897,21.03448275862069,10.241379310344827,27.03448275862069,14.413793103448276,12.448275862068966,6.0344827586206895,3.7241379310344827,19.275862068965516
1227,64.21904761904761,22.125396825396827,58.506349206349206,4.294444444444444,14.096031746031747,15.673809523809522,25.273015873015872,13.163492063492063,26.696031746031746,10.636507936507936,15.334920634920636,5.411904761904762,5.122222222222222,21.43968253968254,77.88253968253967,26.51190476190476,61.29523809523808,7.484126984126983,20.484126984126984,17.374603174603177,24.389682539682536,11.865079365079366,28.133333333333333,16.052380952380954,11.433333333333334,7.184920634920635,5.326984126984127,21.098412698412695
1228,70.31633986928104,24.736898395721926,57.2202614379085,7.994295900178253,21.99025549613785,12.848247177658942,17.265834818775996,7.414081996434938,23.3815210932858,13.334878193701723,10.250980392156864,5.741770647653,1.8887106357694596,16.8174688057041,72.9944147355912,26.710695187165776,57.7319073083779,8.582887700534759,22.206654783125373,10.990136660724897,15.263220439691027,9.17736185383244,27.02055852644088,14.48698752228164,13.041711229946525,4.842721330956626,3.532263814616756,17.561200237670825
1229,66.6774193548387,23.666666666666664,57.45161290322581,7.39426523297491,22.197132616487455,11.949820788530467,17.73835125448029,10.910394265232975,24.3584229390681,12.43010752688172,12.491039426523297,6.476702508960574,3.4874551971326166,19.691756272401435,65.86021505376344,22.802867383512545,53.60215053763441,6.254480286738351,19.6415770609319,14.0,20.580645161290324,9.551971326164873,25.42293906810036,12.132616487455197,13.845878136200717,5.903225806451613,2.9498207885304657,18.093189964157705
